date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2016-05-07,SE-11,Sarawak,N.75 Senadin,1,4CSVA,Philemon Anak John Edan,PBDS,049-PBDSB,PBDSB,0,ALONE,329,1.811973343614033,3,lost_deposit
2016-05-07,SE-11,Sarawak,N.75 Senadin,2,ASCRD,Dr Bob Baru Langub,DAP,021-DAP,DAP,8,PH,7145,39.35121440766646,2,lost
2016-05-07,SE-11,Sarawak,N.75 Senadin,3,1E7J7,Datuk Lee Kim Shin,BN,013-SUPP,SUPP,3,BN,10683,58.836812248719504,1,won
2016-05-07,SE-11,Sarawak,N.76 Marudi,1,7TFXK,Datu Dr. Penguang Manggil,BN,077-SPDP,SPDP,3,BN,5493,56.892801657172456,1,won
2016-05-07,SE-11,Sarawak,N.76 Marudi,2,B85ZW,Louis Jalong,BEBAS,000-BEBAS,BEBAS,0,ALONE,56,0.5800103573278095,3,lost_deposit
2016-05-07,SE-11,Sarawak,N.76 Marudi,3,ENW25,Elia Bit,PKR,078-PKR,PKR,8,PH,4106,42.527187985499744,2,lost
2016-05-07,SE-11,Sarawak,N.77 Telang Usan,1,TZXSK,Dennis Ngau,BN,029-PBB,PBB,3,BN,3231,51.326449563145346,1,won
2016-05-07,SE-11,Sarawak,N.77 Telang Usan,2,7BPP4,Roland Engan,PKR,078-PKR,PKR,8,PH,3064,48.67355043685465,2,lost
2016-05-07,SE-11,Sarawak,N.78 Mulu,1,J3J4E,Dr Roland Dom Mattu,BEBAS,000-BEBAS,BEBAS,0,ALONE,239,4.564553093964858,4,lost_deposit
2016-05-07,SE-11,Sarawak,N.78 Mulu,2,NH86Q,Gerawat Gala,BN,000-BEBAS,BEBAS,3,BN,3198,61.07715813598167,1,won
2016-05-07,SE-11,Sarawak,N.78 Mulu,3,RYY90,Pauls Baya,PKR,078-PKR,PKR,8,PH,1490,28.456837280366692,2,lost
2016-05-07,SE-11,Sarawak,N.78 Mulu,4,8QC2V,Paul Raja,DAP,021-DAP,DAP,8,PH,309,5.901451489686784,3,lost_deposit
2016-05-07,SE-11,Sarawak,N.79 Bukit Kota,1,3M1D8,Dr Abdul Rahman Ismail,BN,029-PBB,PBB,3,BN,0,,1,won_uncontested
2016-05-07,SE-11,Sarawak,N.80 Batu Danau,1,AFDHT,Paulus Palu Gumbang,BN,000-BEBAS,BEBAS,3,BN,4366,75.36682202658382,1,won
2016-05-07,SE-11,Sarawak,N.80 Batu Danau,2,WCMB9,Ali Adap,BEBAS,000-BEBAS,BEBAS,0,ALONE,1427,24.633177973416192,2,lost
2016-05-07,SE-11,Sarawak,N.81 Ba'kelalan,1,K5Y14,Baru Bian,PKR,078-PKR,PKR,8,PH,2858,55.19505600617999,1,won
2016-05-07,SE-11,Sarawak,N.81 Ba'kelalan,2,C4C50,Willie Liau,BN,077-SPDP,SPDP,3,BN,2320,44.804943993820004,2,lost
2016-05-07,SE-11,Sarawak,N.82 Bukit Sari,1,Z6BPT,Awang Tengah Bin Ali Hasan,BN,029-PBB,PBB,3,BN,0,,1,won_uncontested
2021-12-18,SE-12,Sarawak,N.01 Opar,1,EGQ60,Bayang Ak Teron,SEDAR,111-SEDAR,SEDAR,0,ALONE,160,2.0452511824108397,6,lost_deposit
2021-12-18,SE-12,Sarawak,N.01 Opar,2,HYD89,Billy Anak Sujang,GPS,013-SUPP,SUPP,13,GPS,3659,46.77233797775789,1,won
2021-12-18,SE-12,Sarawak,N.01 Opar,3,QR2KK,Ranum Anak Mina,PSB,099-PSB,PSB,0,ALONE,1970,25.182155183433462,2,lost
2021-12-18,SE-12,Sarawak,N.01 Opar,4,NC3AJ,Meneng Anak Biris,PKR,078-PKR,PKR,8,PH,327,4.179982104052153,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.01 Opar,5,RSSCV,Freedy Anak Misid,PBK,097-PBK,PBK,0,ALONE,1487,19.008053176530744,3,lost
2021-12-18,SE-12,Sarawak,N.01 Opar,6,W7FF4,Cikgu Saini Anak Kakong,PBDSB,049-PBDSB,PBDSB,17,GASAK,220,2.812220375814905,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.02 Tasik Biru,1,ZN5HD,Paul Shanon Kenbell Barin,PBK,097-PBK,PBK,0,ALONE,2113,17.941750870340496,2,lost
2021-12-18,SE-12,Sarawak,N.02 Tasik Biru,2,PY9A4,Dr Tiki Anak Lafe,PSB,099-PSB,PSB,0,ALONE,1980,16.81243100959497,3,lost
2021-12-18,SE-12,Sarawak,N.02 Tasik Biru,3,9219J,Dato Henry Harry Jinep,GPS,077-PDP,PDP,13,GPS,6325,53.70637683620616,1,won
2021-12-18,SE-12,Sarawak,N.02 Tasik Biru,4,32VKP,Granda Anak Aing,DAP,021-DAP,DAP,8,PH,1359,11.539441283858368,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.03 Tanjong Datu,1,6GHNZ,Azizul Annuar Bin Adenan,GPS,029-PBB,PBB,13,GPS,5423,79.38808373590982,1,won
2021-12-18,SE-12,Sarawak,N.03 Tanjong Datu,2,9Y7R8,Cikgu Talip,BEBAS,000-BEBAS,BEBAS,0,ALONE,261,3.820816864295125,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.03 Tanjong Datu,3,DBXTH,Jery'In Bin Fauzi,PSB,099-PSB,PSB,0,ALONE,921,13.482652613087396,2,lost
2021-12-18,SE-12,Sarawak,N.03 Tanjong Datu,4,GSKWT,Goem Anak Pijar,PBK,097-PBK,PBK,0,ALONE,226,3.3084467867076564,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.04 Pantai Damai,1,8WGZ0,Dr Abdul Rahman Bin Junaidi,GPS,029-PBB,PBB,13,GPS,10699,82.19251747714527,1,won
2021-12-18,SE-12,Sarawak,N.04 Pantai Damai,2,M79Z3,Mahmud Bin Sabli,PSB,099-PSB,PSB,0,ALONE,2318,17.807482522854727,2,lost
2021-12-18,SE-12,Sarawak,N.05 Demak Laut,1,HXPYK,Dr. Hazland B. Abg. Hipni,GPS,029-PBB,PBB,13,GPS,7636,78.24572189773542,1,won
2021-12-18,SE-12,Sarawak,N.05 Demak Laut,2,QN01C,Jen Peli,AMANAH,046-AMANAH,AMANAH,8,PH,212,2.172353724766882,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.05 Demak Laut,3,V2P3N,Khairul Bin Ahmat,BEBAS,000-BEBAS,BEBAS,0,ALONE,674,6.906445332513577,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.05 Demak Laut,4,YGC5Y,Yatika Binti Jelani,PSB,099-PSB,PSB,0,ALONE,1237,12.675479044984117,2,lost
2021-12-18,SE-12,Sarawak,N.06 Tupong,1,T6FMZ,Fazzrudin Bin Abdul Rahman,GPS,029-PBB,PBB,13,GPS,12544,85.24634726469588,1,won
2021-12-18,SE-12,Sarawak,N.06 Tupong,2,1Y287,Chan Haong Yen,PBK,097-PBK,PBK,0,ALONE,836,5.681277607883112,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.06 Tupong,3,RS335,Ahmad Nazib Bin Johari,PKR,078-PKR,PKR,8,PH,1335,9.072375127421,2,lost_deposit
2021-12-18,SE-12,Sarawak,N.07 Samariang,1,07QB7,Sharifah Hasidah Bt Sayeed Aman Ghazali,GPS,029-PBB,PBB,13,GPS,11354,87.60802469135803,1,won
2021-12-18,SE-12,Sarawak,N.07 Samariang,2,V4CNM,Abang Halil,AMANAH,046-AMANAH,AMANAH,8,PH,1071,8.26388888888889,2,lost_deposit
2021-12-18,SE-12,Sarawak,N.07 Samariang,3,5BRAG,Othman Bin Abdillah,SEDAR,111-SEDAR,SEDAR,0,ALONE,535,4.128086419753087,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.08 Satok,1,8SECS,Ibrahim Baki,GPS,029-PBB,PBB,13,GPS,6991,83.5844093735055,1,won
2021-12-18,SE-12,Sarawak,N.08 Satok,2,C74F2,Awang Badele,PBK,097-PBK,PBK,0,ALONE,415,4.961740793878526,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.08 Satok,3,FMTHB,Dr Haji Irwan,PKR,078-PKR,PKR,8,PH,958,11.453849832615973,2,lost_deposit
2021-12-18,SE-12,Sarawak,N.09 Padungan,1,K2GKM,Raymond Thong Ee Yu,PBK,097-PBK,PBK,0,ALONE,930,10.00322684737012,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.09 Padungan,2,XSNEP,Chong Chieng Jen,DAP,021-DAP,DAP,8,PH,4686,50.403355921264925,1,won
2021-12-18,SE-12,Sarawak,N.09 Padungan,3,ERM2N,Lina Soo,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,193,2.0759384747768097,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.09 Padungan,4,PG6NX,Wee Hong Seng,GPS,013-SUPP,SUPP,13,GPS,3488,37.51747875658815,2,lost
2021-12-18,SE-12,Sarawak,N.10 Pending,1,4FHVT,Teo Kuang Kim,PBK,097-PBK,PBK,0,ALONE,978,7.595526561043803,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.10 Pending,2,SXWR6,Tan Kay Hok,PSB,099-PSB,PSB,0,ALONE,1858,14.42994718856788,3,lost
2021-12-18,SE-12,Sarawak,N.10 Pending,3,XBJTF,Chan Chee Hiong,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,204,1.5843429636533086,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.10 Pending,4,733FS,Violet Yong Wui Wui,DAP,021-DAP,DAP,8,PH,5188,40.29201615408512,1,won
2021-12-18,SE-12,Sarawak,N.10 Pending,5,BAY0C,Milton Foo Tiang Wee,GPS,013-SUPP,SUPP,13,GPS,4648,36.09816713264989,2,lost
2021-12-18,SE-12,Sarawak,N.11 Batu Lintang,1,6FVC9,Sih Hua Tong,GPS,013-SUPP,SUPP,13,GPS,4327,35.10180903707309,2,lost
2021-12-18,SE-12,Sarawak,N.11 Batu Lintang,2,CP7YP,See Chee How,PSB,099-PSB,PSB,0,ALONE,4420,35.856250507017116,1,won
2021-12-18,SE-12,Sarawak,N.11 Batu Lintang,3,17BGZ,Voon Lee Shan,PBK,097-PBK,PBK,0,ALONE,1570,12.736269976474407,4,lost
2021-12-18,SE-12,Sarawak,N.11 Batu Lintang,4,0S8WR,Leong Shaow Tung,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,187,1.5169952137584164,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.11 Batu Lintang,5,46YZ1,Cherishe Ng Phuay Hui,PKR,078-PKR,PKR,8,PH,1823,14.78867526567697,3,lost
2021-12-18,SE-12,Sarawak,N.12 Kota Sentosa,1,7MN1A,Tan Kok Chiang,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,215,1.5941276785052274,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.12 Kota Sentosa,2,B2B3K,Lau Pang Heng,PSB,099-PSB,PSB,0,ALONE,2328,17.261066211907764,3,lost
2021-12-18,SE-12,Sarawak,N.12 Kota Sentosa,3,J6A4Y,Yap Yau Sin,GPS,013-SUPP,SUPP,13,GPS,5806,43.04886186698302,1,won
2021-12-18,SE-12,Sarawak,N.12 Kota Sentosa,4,EG15W,Michael Kong Feng Nian,DAP,021-DAP,DAP,8,PH,4123,30.57017869059094,2,lost
2021-12-18,SE-12,Sarawak,N.12 Kota Sentosa,5,HXQ85,Lue Cheng Hing,PBK,097-PBK,PBK,0,ALONE,1015,7.52576555201305,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.13 Batu Kitang,1,ZX2E2,Lo Khere Chiang,GPS,013-SUPP,SUPP,13,GPS,6307,57.661364051929056,1,won
2021-12-18,SE-12,Sarawak,N.13 Batu Kitang,2,NBDAE,Wong Tun Teck,PBK,097-PBK,PBK,0,ALONE,675,6.171146461876028,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.13 Batu Kitang,3,3ARGB,Abdul Aziz Isa,DAP,021-DAP,DAP,8,PH,2144,19.601389650758822,2,lost
2021-12-18,SE-12,Sarawak,N.13 Batu Kitang,4,6REJM,Liu Thian Leong,PSB,099-PSB,PSB,0,ALONE,1812,16.566099835436095,3,lost
2021-12-18,SE-12,Sarawak,N.14 Batu Kawah,1,BM6X9,Fong Pau Teck,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,133,1.1928251121076232,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.14 Batu Kawah,2,325A0,Dr. Sim Kui Hian,GPS,013-SUPP,SUPP,13,GPS,7827,70.19730941704036,1,won
2021-12-18,SE-12,Sarawak,N.14 Batu Kawah,3,RS3CQ,Chai Kueh Khun,PBK,097-PBK,PBK,0,ALONE,756,6.780269058295964,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.14 Batu Kawah,4,NAC5F,Kelvin Yii Lee Wuen,DAP,021-DAP,DAP,8,PH,2434,21.829596412556054,2,lost
2021-12-18,SE-12,Sarawak,N.15 Asajaya,1,4A1H8,Abd Karim Rahman Hamzah,GPS,029-PBB,PBB,13,GPS,6380,70.04061916785597,1,won
2021-12-18,SE-12,Sarawak,N.15 Asajaya,2,W6SF0,Ishak Bin Buji,PSB,099-PSB,PSB,0,ALONE,1849,20.298605774508726,2,lost
2021-12-18,SE-12,Sarawak,N.15 Asajaya,3,ZMFH9,Mahmud Bin Epah,PKR,078-PKR,PKR,8,PH,721,7.9152486551762,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.15 Asajaya,4,325KJ,Mohamad Hamdeen Bin Saharuddin,PBK,097-PBK,PBK,0,ALONE,159,1.7455264024591064,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.16 Muara Tuang,1,DKTQ6,Dato' Idris Buang,GPS,029-PBB,PBB,13,GPS,8435,63.62676321943125,1,won
2021-12-18,SE-12,Sarawak,N.16 Muara Tuang,2,6FVNV,Ismawi Bin Muhammad,BEBAS,000-BEBAS,BEBAS,0,ALONE,2198,16.579920042241834,2,lost
2021-12-18,SE-12,Sarawak,N.16 Muara Tuang,3,9XHR4,Hipni Bin Sulaiman,SEDAR,111-SEDAR,SEDAR,0,ALONE,357,2.692916949536094,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.16 Muara Tuang,4,DB7TD,Hj. Daud Eali,AMANAH,046-AMANAH,AMANAH,8,PH,239,1.80282115108999,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.16 Muara Tuang,5,GRXWP,Sigandam Bin Sulaiman,PBK,097-PBK,PBK,0,ALONE,190,1.433205099192879,6,lost_deposit
2021-12-18,SE-12,Sarawak,N.16 Muara Tuang,6,HWAYB,Yakup Bin Khalid,PSB,099-PSB,PSB,0,ALONE,1838,13.864373538507957,3,lost
2021-12-18,SE-12,Sarawak,N.17 Stakan,1,M6KYZ,Hamzah Bin Brahim,GPS,029-PBB,PBB,13,GPS,7854,72.4538745387454,1,won
2021-12-18,SE-12,Sarawak,N.17 Stakan,2,QMA18,George Young Si Ricord Junior,PSB,099-PSB,PSB,0,ALONE,2047,18.883763837638377,2,lost
2021-12-18,SE-12,Sarawak,N.17 Stakan,3,MF6VR,Leslie Ting Xiang Zhi,DAP,021-DAP,DAP,8,PH,524,4.833948339483395,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.17 Stakan,4,V203H,Atet Anak Dego,PBK,097-PBK,PBK,0,ALONE,415,3.8284132841328415,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.18 Serembu,1,QWWY1,Buln Ribos,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,92,1.3045944412932502,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.18 Serembu,2,YFP5T,Jecky Anak Misieng,PBK,097-PBK,PBK,0,ALONE,257,3.6443562110039704,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.18 Serembu,3,YR92K,Miro Anak Simuh,GPS,029-PBB,PBB,13,GPS,4068,57.68576290414067,1,won
2021-12-18,SE-12,Sarawak,N.18 Serembu,4,1XC83,Michael Saweng,PKR,078-PKR,PKR,8,PH,217,3.0771412365286444,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.18 Serembu,5,5B2AC,Iana Anak Akam,PSB,099-PSB,PSB,0,ALONE,2418,34.288145207033466,2,lost
2021-12-18,SE-12,Sarawak,N.19 Mambong,1,5KN75,Sanjan Anak Daik,PSB,099-PSB,PSB,0,ALONE,2794,24.773896080865402,2,lost
2021-12-18,SE-12,Sarawak,N.19 Mambong,2,766BJ,Jerip Anak Susil,GPS,029-PBB,PBB,13,GPS,5865,52.003901400957616,1,won
2021-12-18,SE-12,Sarawak,N.19 Mambong,3,8RRCN,Chang Hon Hiung,DAP,021-DAP,DAP,8,PH,1517,13.450966483419046,3,lost
2021-12-18,SE-12,Sarawak,N.19 Mambong,4,C6EEY,Chong Siew Hung,ASPIRASI,071-ASPIRASI,ASPIRASI,17,GASAK,144,1.2768221315836141,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.19 Mambong,5,FM4H7,Joshua Roman,PBK,097-PBK,PBK,0,ALONE,958,8.494413903174323,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.20 Tarat,1,K1TKG,Christo Anak Michael,PKR,078-PKR,PKR,8,PH,1445,13.394512421208752,3,lost
2021-12-18,SE-12,Sarawak,N.20 Tarat,2,PFGNS,Dadi @ Tiap Anak Juul,PSB,099-PSB,PSB,0,ALONE,1492,13.830181683351872,2,lost
2021-12-18,SE-12,Sarawak,N.20 Tarat,3,SX6R2,Edison Jamang,PBK,097-PBK,PBK,0,ALONE,1182,10.956618464961068,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.20 Tarat,4,XAWTB,Bai @ Udin Anak Dungak,BEBAS,000-BEBAS,BEBAS,0,ALONE,169,1.5665554319614385,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.20 Tarat,5,E1JG4,Roland Sagah,GPS,029-PBB,PBB,13,GPS,6500,60.252131998516866,1,won
2021-12-18,SE-12,Sarawak,N.21 Tebedu,1,W5RA1,Senior Anak William Rade,PKR,078-PKR,PKR,8,PH,610,7.420021895146575,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.21 Tebedu,2,0RJWM,Jonathan Lantik Ok,PBK,097-PBK,PBK,0,ALONE,614,7.468677776426226,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.21 Tebedu,3,468YX,Dr. Simon Sinang @ Sinang Anak Bada,GPS,029-PBB,PBB,13,GPS,5082,61.81729716579491,1,won
2021-12-18,SE-12,Sarawak,N.21 Tebedu,4,7KZ16,Roland Anak Bangu,BEBAS,000-BEBAS,BEBAS,0,ALONE,106,1.2893808539107166,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.21 Tebedu,5,B1N3F,Cheyne Kambeng @ Raymond Achen,PSB,099-PSB,PSB,0,ALONE,1809,22.004622308721565,2,lost
2021-12-18,SE-12,Sarawak,N.22 Kedup,1,EFB5R,Dr. Stephen Morgan Sungan,PBK,097-PBK,PBK,0,ALONE,745,9.113149847094801,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.22 Kedup,2,K1T9Y,Martin Ben,GPS,029-PBB,PBB,13,GPS,5178,63.339449541284395,1,won
2021-12-18,SE-12,Sarawak,N.22 Kedup,3,HX181,Dominic Dado Anak Sagin,PSB,099-PSB,PSB,0,ALONE,1612,19.718654434250766,2,lost
2021-12-18,SE-12,Sarawak,N.22 Kedup,4,NAQAA,Learry Anak Jabul,DAP,021-DAP,DAP,8,PH,640,7.82874617737003,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.23 Bukit Semuja,1,RRDCK,Brolin Nicholsion,DAP,021-DAP,DAP,8,PH,777,8.905444126074498,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.23 Bukit Semuja,2,KADG9,John Anak Ilus,GPS,029-PBB,PBB,13,GPS,6113,70.06303724928367,1,won
2021-12-18,SE-12,Sarawak,N.23 Bukit Semuja,3,D2ZFB,Edward Andrew Luwak,PBK,097-PBK,PBK,0,ALONE,427,4.893982808022923,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.23 Bukit Semuja,4,W63EW,Elsiy A/K Tingang,PSB,099-PSB,PSB,0,ALONE,1408,16.13753581661891,2,lost
2021-12-18,SE-12,Sarawak,N.24 Sadong Jaya,1,SX6EG,Ir. Aidel Bin Lariwoo,GPS,029-PBB,PBB,13,GPS,4333,82.9599846831323,1,won
2021-12-18,SE-12,Sarawak,N.24 Sadong Jaya,2,ZKSH5,Nur Khairunisa Binti Abdullah,PSB,099-PSB,PSB,0,ALONE,456,8.730614589316485,2,lost_deposit
2021-12-18,SE-12,Sarawak,N.24 Sadong Jaya,3,2GM21,Cikgu Piee,PKR,078-PKR,PKR,8,PH,319,6.107600995596401,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.24 Sadong Jaya,4,31FKE,Jolhi Haji Bee,PBK,097-PBK,PBK,0,ALONE,115,2.2017997319548153,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.25 Simunjan,1,6F5NQ,Saharuddin Bin Abdullah,PBK,097-PBK,PBK,0,ALONE,137,2.33948087431694,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.25 Simunjan,2,9WVR0,Hapeni Bin Fadil,PKR,078-PKR,PKR,8,PH,518,8.845628415300547,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.25 Simunjan,3,DAHT9,Raily @ Reli Bin Ali,PSB,099-PSB,PSB,0,ALONE,925,15.795765027322403,2,lost
2021-12-18,SE-12,Sarawak,N.25 Simunjan,4,XKFQ4,Awla Bin Dris,GPS,029-PBB,PBB,13,GPS,4276,73.01912568306011,1,won
2021-12-18,SE-12,Sarawak,N.26 Gedong,1,1376N,Datuk Patinggi Tan Sri Abg Abd Rahman Zohari,GPS,029-PBB,PBB,13,GPS,4310,81.87689969604864,1,won
2021-12-18,SE-12,Sarawak,N.26 Gedong,2,GR7WJ,Mohamad Sofian Fariz Bin Sharbini,PSB,099-PSB,PSB,0,ALONE,703,13.3548632218845,2,lost
2021-12-18,SE-12,Sarawak,N.26 Gedong,3,M5XYV,Cikgu Kamal,AMANAH,046-AMANAH,AMANAH,8,PH,94,1.7857142857142856,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.26 Gedong,4,QKM14,Tomson Ango,PBK,097-PBK,PBK,0,ALONE,157,2.9825227963525833,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.27 Sebuyau,1,CBXWT,Datuk Julaihi Narawi,GPS,029-PBB,PBB,13,GPS,4937,79.29649855444907,1,won
2021-12-18,SE-12,Sarawak,N.27 Sebuyau,2,V1A3D,Wan Chee Bin Wan Mahjar,PBK,097-PBK,PBK,0,ALONE,486,7.805974943784132,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.27 Sebuyau,3,FSKZ3,Wel @ Maxwel Anak Rojis,AMANAH,046-AMANAH,AMANAH,8,PH,803,12.897526501766784,2,lost
2021-12-18,SE-12,Sarawak,N.28 Lingga,1,YF05P,Baha Anak Imam,PBK,097-PBK,PBK,0,ALONE,139,2.182788944723618,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.28 Lingga,2,1WP7Z,Mohd Sepian Bin Abang Daud,BEBAS,000-BEBAS,BEBAS,0,ALONE,880,13.819095477386934,3,lost
2021-12-18,SE-12,Sarawak,N.28 Lingga,3,9WGK5,Abang Ahmad Bin Abang Suni,SEDAR,111-SEDAR,SEDAR,0,ALONE,92,1.4447236180904524,6,lost_deposit
2021-12-18,SE-12,Sarawak,N.28 Lingga,4,5ACA8,Abg Kassim Abg Bujang,PKR,078-PKR,PKR,8,PH,130,2.041457286432161,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.28 Lingga,5,8R2CH,Dato Wan,PSB,099-PSB,PSB,0,ALONE,1427,22.40891959798995,2,lost
2021-12-18,SE-12,Sarawak,N.28 Lingga,6,C5RET,Dayang Noorazah Bte Awang Sohor,GPS,029-PBB,PBB,13,GPS,3700,58.10301507537689,1,won
2021-12-18,SE-12,Sarawak,N.29 Beting Maro,1,FKEH3,Jacky Chiew Su Chee,PBK,097-PBK,PBK,0,ALONE,74,1.013420980553273,5,lost_deposit
2021-12-18,SE-12,Sarawak,N.29 Beting Maro,2,S109C,Razaili Bin Haji Gapor,GPS,029-PBB,PBB,13,GPS,3769,51.615995617639,1,won
2021-12-18,SE-12,Sarawak,N.29 Beting Maro,3,TZJMR,Abang Zulkifli Abang Engkeh,PKR,078-PKR,PKR,8,PH,765,10.47658175842235,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.29 Beting Maro,4,K14KC,Safiudin Bin Matsah,BEBAS,000-BEBAS,BEBAS,0,ALONE,636,8.709942481511915,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.29 Beting Maro,5,PP1J6,Arif Paijo,PAS,004-PAS,PAS,11,PN,2058,28.18405916187346,2,lost
2021-12-18,SE-12,Sarawak,N.30 Balai Ringin,1,KN2DE,Snowdan Lawan,GPS,080-PRS-SWK,PRS,13,GPS,4816,56.38023881994849,1,won
2021-12-18,SE-12,Sarawak,N.30 Balai Ringin,2,027A7,Masir Anak Kujat,PSB,099-PSB,PSB,0,ALONE,3531,41.33692343713416,2,lost
2021-12-18,SE-12,Sarawak,N.30 Balai Ringin,3,PETNN,Kasim Anak Mana,PBK,097-PBK,PBK,0,ALONE,195,2.2828377429173496,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.31 Bukit Begunan,1,SWGQY,Vinton Langang Anak Sangga,PBK,097-PBK,PBK,0,ALONE,86,1.2451136528159839,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.31 Bukit Begunan,2,3A2G7,Entusa Anak Imam,PBDSB,049-PBDSB,PBDSB,17,GASAK,115,1.6649775589981177,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.31 Bukit Begunan,3,A5EMS,Norina Umoi Anak Utot,PSB,099-PSB,PSB,0,ALONE,2652,38.39583031706964,2,lost
2021-12-18,SE-12,Sarawak,N.31 Bukit Begunan,4,VRAS8,Mong Ak Dagang,GPS,080-PRS-SWK,PRS,13,GPS,4054,58.69407847111626,1,won
2021-12-18,SE-12,Sarawak,N.32 Simanggang,1,Q2RFQ,Peli Anak Aron,PBK,097-PBK,PBK,0,ALONE,135,1.670792079207921,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.32 Simanggang,2,XA6T7,Walsin @ Wilson Anak Entabang,PSB,099-PSB,PSB,0,ALONE,3779,46.769801980198025,2,lost
2021-12-18,SE-12,Sarawak,N.32 Simanggang,3,31F9W,Leon Jimat Donald,DAP,021-DAP,DAP,8,PH,212,2.623762376237624,3,lost_deposit
2021-12-18,SE-12,Sarawak,N.32 Simanggang,4,Z60VH,Francis Harden Anak Hollis,GPS,013-SUPP,SUPP,13,GPS,3954,48.93564356435643,1,won
2021-12-18,SE-12,Sarawak,N.33 Engkilili,1,0QWWG,Stel Anak Datu,PBK,097-PBK,PBK,0,ALONE,151,2.0227729403884798,4,lost_deposit
2021-12-18,SE-12,Sarawak,N.33 Engkilili,2,45JYS,Desmond Sateng Anak Sanjan,GPS,013-SUPP,SUPP,13,GPS,2055,27.5284661754856,2,lost
2021-12-18,SE-12,Sarawak,N.33 Engkilili,3,V52NR,Johnichal Rayong Ngipa,PSB,099-PSB,PSB,0,ALONE,3246,43.482920294708634,1,won
2021-12-18,SE-12,Sarawak,N.33 Engkilili,4,7K912,Gemong Anak Batu,BEBAS,000-BEBAS,BEBAS,0,ALONE,2013,26.96584058941728,3,lost
2021-12-18,SE-12,Sarawak,N.34 Batang Ai,1,32VA4,Malcolm Mussen Anak Lamoh,GPS,080-PRS-SWK,PRS,13,GPS,3208,44.58651841556637,1,won
