date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1969-05-10,SE-03,Pahang,N.12 Ulu Kuantan,2,FHBAF,Zainuddin Bin Haji Ahmad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2182,39.01305202932237,2,lost
1969-05-10,SE-03,Pahang,N.12 Ulu Kuantan,3,XB6RY,Wan Ahmad Bin Wan Abd. Hamid,PAS,004-PAS,PAS,0,ALONE,1161,20.758090470230645,3,lost
1969-05-10,SE-03,Pahang,N.13 Kuala Pahang,1,STDHA,Mohammad Bin Jusoh,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1969-05-10,SE-03,Pahang,N.14 Pahang Tua,1,MQE0J,K. Mokhtar Bin Haji M. Daud,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1969-05-10,SE-03,Pahang,N.15 Rompin,1,ECHZ0,Ibrahim Bin Arsad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1969-05-10,SE-03,Pahang,N.16 Chenor,1,0RWV7,Wan Ahmad Tajuddin Bin Wan,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2318,52.33687062542335,1,won
1969-05-10,SE-03,Pahang,N.16 Chenor,2,46JXG,Syed Abdul Rahman Bin Syed Mansor,PAS,004-PAS,PAS,0,ALONE,1830,41.31858207270264,2,lost
1969-05-10,SE-03,Pahang,N.16 Chenor,3,7M8ZS,Din Bin Md. Saad,PR,009-PR,PR,0,ALONE,281,6.344547301874012,3,lost_deposit
1969-05-10,SE-03,Pahang,N.17 Triang,1,ZH0AD,Lum Wah Kum @ Lum Ban Kee,PERIKATAN,003-MCA,MCA,1,PERIKATAN,2464,48.580441640378545,1,won
1969-05-10,SE-03,Pahang,N.17 Triang,2,B1Z22,Kong Seng Sai,DAP,021-DAP,DAP,0,ALONE,1728,34.06940063091483,2,lost
1969-05-10,SE-03,Pahang,N.17 Triang,3,EFN4B,Mohamad Bin Haji Awang,PAS,004-PAS,PAS,0,ALONE,560,11.041009463722396,3,lost_deposit
1969-05-10,SE-03,Pahang,N.17 Triang,4,HXB6M,Ab. Aziz Bin Ali,PR,009-PR,PR,0,ALONE,320,6.309148264984227,4,lost_deposit
1969-05-10,SE-03,Pahang,N.18 Kuala Semantan,1,D7RKH,Awang Ngah Bin Tok Muda Ibrahim,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,1873,49.21177088807146,1,won
1969-05-10,SE-03,Pahang,N.18 Kuala Semantan,2,5VWBZ,Zulkifly Bin Mat Amin,PR,009-PR,PR,0,ALONE,1276,33.52601156069364,2,lost
1969-05-10,SE-03,Pahang,N.18 Kuala Semantan,3,KJMN3,Abdul Moin Bin Mohd. Taib,PAS,004-PAS,PAS,0,ALONE,657,17.262217551234894,3,lost
1969-05-10,SE-03,Pahang,N.19 Jenderak,1,M34R3,Mohamad Yusoff Bin Haji Long,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2526,62.664351277598605,1,won
1969-05-10,SE-03,Pahang,N.19 Jenderak,2,NB18X,Mohd. Dahan Bin Haji Idin,PAS,004-PAS,PAS,0,ALONE,1241,30.786405358471843,2,lost
1969-05-10,SE-03,Pahang,N.19 Jenderak,3,RRQB6,Haji Ismail Bin Haji Ibrahim,PR,009-PR,PR,0,ALONE,264,6.549243363929547,3,lost_deposit
1969-05-10,SE-03,Pahang,N.20 Sanggang,1,YC6YY,Tan Sri Haji Yahya Bin Haji Mohd. Seh,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2179,53.9489972765536,1,won
1969-05-10,SE-03,Pahang,N.20 Sanggang,2,W6DDF,Harun Bin Tamjis,PAS,004-PAS,PAS,0,ALONE,1193,29.53701411240406,2,lost
1969-05-10,SE-03,Pahang,N.20 Sanggang,3,ZM3FR,Sanusi Bin Haji Abas,PR,009-PR,PR,0,ALONE,667,16.513988611042336,3,lost
1969-05-10,SE-03,Pahang,N.21 Jelai,1,31SJ1,W. A. Rahman Bin W. Ibrahim,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2846,60.258310395934785,1,won
1969-05-10,SE-03,Pahang,N.21 Jelai,2,6FFMA,Kasim Bin Yahya,PAS,004-PAS,PAS,0,ALONE,1578,33.41096760533559,2,lost
1969-05-10,SE-03,Pahang,N.21 Jelai,3,9X5PK,Wahab Bin Ismail,PR,009-PR,PR,0,ALONE,299,6.330721998729621,3,lost_deposit
1969-05-10,SE-03,Pahang,N.22 Kuala Lipis,1,19CY7,Ong Seong Seung,PERIKATAN,003-MCA,MCA,1,PERIKATAN,2363,64.5452062278066,1,won
1969-05-10,SE-03,Pahang,N.22 Kuala Lipis,2,DAVRW,Abdul Rahim Bin Mohd. Noh,PR,009-PR,PR,0,ALONE,1298,35.45479377219339,2,lost
1969-05-10,SE-03,Pahang,N.23 Tanjong Besar,1,GRHV5,Abu Samah Bin Idris,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,4457,69.27261423686664,1,won
1969-05-10,SE-03,Pahang,N.23 Tanjong Besar,2,M67XE,Abd. Rahman Bin Imam Abu,PAS,004-PAS,PAS,0,ALONE,1977,30.727385763133352,2,lost
1969-05-10,SE-03,Pahang,N.24 Jerantut,1,JYBCM,Mohamed Khairuddin Bin Mohd. Kawi,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3805,65.8076790038049,1,won
1969-05-10,SE-03,Pahang,N.24 Jerantut,2,QKXZQ,A. Wahab Bin Imam Sulong,PAS,004-PAS,PAS,0,ALONE,1977,34.192320996195086,2,lost
1974-08-24,SE-04,Pahang,N.01 Jelai,1,3HYSR,Haji Ramli Bin Haji Abd. Ghani,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Pahang,N.02 Tanah Rata,1,32FJ5,Wong Lok Hoi,BN,026-GERAKAN,GERAKAN,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Pahang,N.03 Bukit Betong,1,31SJ1,Wan Abd. Raman Bin Wan Ibrahim,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Pahang,N.04 Bandar Lipis,1,6ZMW1,Chin Hon Kit,BN,003-MCA,MCA,3,BN,2624,67.38572162300976,1,won
1974-08-24,SE-04,Pahang,N.04 Bandar Lipis,2,DAVRW,A. Rahim Noh,PSRM,009-PSRM,PSRM,0,ALONE,1270,32.61427837699024,2,lost
1974-08-24,SE-04,Pahang,N.05 Benta,1,ADAYA,Haji Zakaria Bin Tahar,BN,001-UMNO,UMNO,3,BN,2560,61.746261456825856,1,won
1974-08-24,SE-04,Pahang,N.05 Benta,2,DV10K,Ibrahim Bin Shaikh,PSRM,009-PSRM,PSRM,0,ALONE,1586,38.253738543174144,2,lost
1974-08-24,SE-04,Pahang,N.06 Tahan,1,H8Q2W,Harun Bin Jaafar,BN,001-UMNO,UMNO,3,BN,3151,82.44374672946103,1,won
1974-08-24,SE-04,Pahang,N.06 Tahan,2,MPD55,Mohd. Noh @ Mohd. Noh Bin Choh,PSRM,009-PSRM,PSRM,0,ALONE,584,15.279958137100994,2,lost
1974-08-24,SE-04,Pahang,N.06 Tahan,3,R437E,Ibrahim Bin Omar,BEBAS,000-BEBAS,BEBAS,0,ALONE,87,2.2762951334379906,3,lost_deposit
1974-08-24,SE-04,Pahang,N.07 Tembeling,1,VHS9Q,Abd. Rahman Bin Bilal Akil,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Pahang,N.08 Jenderak,1,JYBCM,Datok Mohd. Khairuddin Bin Mohd. Kawi,BN,001-UMNO,UMNO,3,BN,1984,68.65051903114187,1,won
1974-08-24,SE-04,Pahang,N.08 Jenderak,2,YZFC0,Ahmad Bin Talib,BEBAS,000-BEBAS,BEBAS,0,ALONE,906,31.349480968858128,2,lost
1974-08-24,SE-04,Pahang,N.09 Bandar Jerantut,1,2D5E9,Ho Chock Keong,BN,003-MCA,MCA,3,BN,2703,64.11290322580645,1,won
1974-08-24,SE-04,Pahang,N.09 Bandar Jerantut,2,5TVGJ,Loh Fook,PSRM,009-PSRM,PSRM,0,ALONE,1513,35.88709677419355,2,lost
1974-08-24,SE-04,Pahang,N.10 Kerdau,1,98HJV,Mohd. Salaudin Omar,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Pahang,N.11 Beserah,1,CP7N4,Haji Ismail Bin Siabit,BN,001-UMNO,UMNO,3,BN,3490,70.32037074350191,1,won
1974-08-24,SE-04,Pahang,N.11 Beserah,2,70NQE,Mohd. Sham Bin Awang,PSRM,009-PSRM,PSRM,0,ALONE,924,18.61777150916784,2,lost
1974-08-24,SE-04,Pahang,N.11 Beserah,3,J0E2D,Abdul Rashid Bin Hussin,BEBAS,000-BEBAS,BEBAS,0,ALONE,549,11.061857747330244,3,lost_deposit
1974-08-24,SE-04,Pahang,N.12 Sungai Lembing,1,G3XQD,Wan Abdullah Bin Wan Osman,BN,001-UMNO,UMNO,3,BN,4480,68.69058570990494,1,won
1974-08-24,SE-04,Pahang,N.12 Sungai Lembing,2,KHKSP,Chian Pang,PSRM,009-PSRM,PSRM,0,ALONE,1122,17.203311867525297,2,lost
1974-08-24,SE-04,Pahang,N.12 Sungai Lembing,3,N016X,Dr Chin Jeck Soon,BEBAS,000-BEBAS,BEBAS,0,ALONE,800,12.266176019625881,3,lost_deposit
1974-08-24,SE-04,Pahang,N.12 Sungai Lembing,4,JZ1CR,Mohamed Kameil Bin To' Muda Haji Ibrahim,BEBAS,000-BEBAS,BEBAS,0,ALONE,120,1.8399264029438822,4,lost_deposit
1974-08-24,SE-04,Pahang,N.13 Bandar Kuantan,1,PZ9VZ,Lim Ak Lek,BN,003-MCA,MCA,3,BN,4876,63.21794373136264,1,won
1974-08-24,SE-04,Pahang,N.13 Bandar Kuantan,2,FMEFT,S. Sivasubramaniam,PSRM,009-PSRM,PSRM,0,ALONE,2319,30.066122131466354,2,lost
1974-08-24,SE-04,Pahang,N.13 Bandar Kuantan,3,TCZY8,How Wan Thong,BEBAS,000-BEBAS,BEBAS,0,ALONE,472,6.119538441592117,3,lost_deposit
1974-08-24,SE-04,Pahang,N.13 Bandar Kuantan,4,K24J3,Abdul Karim,BEBAS,000-BEBAS,BEBAS,0,ALONE,46,0.5963956955788927,4,lost_deposit
1974-08-24,SE-04,Pahang,N.14 Batu Talam,1,XTP0H,Abdul Rahman Bin Ismail,BN,001-UMNO,UMNO,3,BN,3213,73.50720658888126,1,won
1974-08-24,SE-04,Pahang,N.14 Batu Talam,2,18C2T,Syed Shahir Bin Syed Mohamud,PSRM,009-PSRM,PSRM,0,ALONE,1158,26.492793411118736,2,lost
1974-08-24,SE-04,Pahang,N.15 Dong,1,M6XXJ,Tengku Mustapha Bin Tengku Seti,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1974-08-24,SE-04,Pahang,N.16 Bandar Raub,1,DBHS0,Dr Loke Kwok Kheong,BN,003-MCA,MCA,3,BN,4031,58.15899581589959,1,won
1974-08-24,SE-04,Pahang,N.16 Bandar Raub,2,4P253,Tam Tai San,DAP,021-DAP,DAP,0,ALONE,2900,41.84100418410041,2,lost
1974-08-24,SE-04,Pahang,N.17 Paya Besar,1,83R7C,Abdul Rashid Bin Haji Abd. Rahman,BN,001-UMNO,UMNO,3,BN,2465,67.88763426053428,1,won
1974-08-24,SE-04,Pahang,N.17 Paya Besar,2,BHE9N,Mohd. Ali Bin Ismail,PSRM,009-PSRM,PSRM,0,ALONE,755,20.79316992564032,2,lost
1974-08-24,SE-04,Pahang,N.17 Paya Besar,3,EZ4BY,Cik Gu Malek,BEBAS,000-BEBAS,BEBAS,0,ALONE,411,11.319195813825393,3,lost_deposit
1974-08-24,SE-04,Pahang,N.18 Bandar Maran,1,PCQF1,Tok Muda Sulong Bin Awang Hitam,BN,001-UMNO,UMNO,3,BN,2933,78.69600214649853,1,won
1974-08-24,SE-04,Pahang,N.18 Bandar Maran,2,JCTE7,Mat Teh Bin Kundor,PSRM,009-PSRM,PSRM,0,ALONE,634,17.011000804936945,2,lost
1974-08-24,SE-04,Pahang,N.18 Bandar Maran,3,NTGGG,Harun Bin Muhamed,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,105,2.8172793131204723,3,lost_deposit
1974-08-24,SE-04,Pahang,N.18 Bandar Maran,4,S86JS,Loo Swee Mok,BEBAS,000-BEBAS,BEBAS,0,ALONE,55,1.475717735444057,4,lost_deposit
1974-08-24,SE-04,Pahang,N.19 Jengka,1,WNWN2,Sariah Binti Kamiso,BN,001-UMNO,UMNO,3,BN,3573,79.22394678492239,1,won
1974-08-24,SE-04,Pahang,N.19 Jengka,2,03JQB,Rashid Bin Harun,BEBAS,000-BEBAS,BEBAS,0,ALONE,937,20.776053215077606,2,lost
1974-08-24,SE-04,Pahang,N.20 Chenor,1,3H8SM,Ustaz Mahmud Haji Mat Taib,BN,001-UMNO,UMNO,3,BN,2250,64.84149855907782,1,won
1974-08-24,SE-04,Pahang,N.20 Chenor,2,46JXG,Cik Gu Syed Abd. Rahman,BEBAS,000-BEBAS,BEBAS,0,ALONE,640,18.443804034582133,2,lost
1974-08-24,SE-04,Pahang,N.20 Chenor,3,5VWBZ,Abu Samah M. Amin,PSRM,009-PSRM,PSRM,0,ALONE,580,16.714697406340058,3,lost
1974-08-24,SE-04,Pahang,N.21 Karak,1,6YYVX,Chan Tan Chuen,BN,003-MCA,MCA,3,BN,3932,69.1279887482419,1,won
1974-08-24,SE-04,Pahang,N.21 Karak,2,ACMY6,Ow Wan Sang,DAP,021-DAP,DAP,0,ALONE,1756,30.872011251758085,2,lost
1974-08-24,SE-04,Pahang,N.22 Bandar Bentong,1,DTB0F,Fu Ah Kaw @ Fuo Yew Choy,BN,003-MCA,MCA,3,BN,3480,46.17834394904459,1,won
1974-08-24,SE-04,Pahang,N.22 Bandar Bentong,2,64FJA,Lau Dak Kee,DAP,021-DAP,DAP,0,ALONE,2056,27.282377919320595,2,lost
1974-08-24,SE-04,Pahang,N.22 Bandar Bentong,3,9HTFR,Phoon Chee Kai,BEBAS,000-BEBAS,BEBAS,0,ALONE,2000,26.53927813163482,3,lost
1974-08-24,SE-04,Pahang,N.23 Semantan,1,H812R,Abd. Malek Bin Mohamed,BN,001-UMNO,UMNO,3,BN,4246,72.43261685431594,1,won
1974-08-24,SE-04,Pahang,N.23 Semantan,2,MNQ51,Cheong Konn Kam,DAP,021-DAP,DAP,0,ALONE,1111,18.952575912657796,2,lost
1974-08-24,SE-04,Pahang,N.23 Semantan,3,9J5MK,Salleh Yatim,PSRM,009-PSRM,PSRM,0,ALONE,292,4.981235073353804,3,lost_deposit
1974-08-24,SE-04,Pahang,N.23 Semantan,4,R3D7A,Lam Mi @ Lam Kim Sai,BEBAS,000-BEBAS,BEBAS,0,ALONE,213,3.6335721596724664,4,lost_deposit
1974-08-24,SE-04,Pahang,N.24 Kuala Pahang,1,STDHA,Dato' Mohamed Bin Jusoh,BN,001-UMNO,UMNO,3,BN,2426,76.40944881889764,1,won
1974-08-24,SE-04,Pahang,N.24 Kuala Pahang,2,VH39K,Abd. Talib Bin Busu Hanipah,BEBAS,000-BEBAS,BEBAS,0,ALONE,749,23.590551181102363,2,lost
1974-08-24,SE-04,Pahang,N.25 Chini,1,YYSBW,Mohamed Bin Haji Abd. Ghani,BN,001-UMNO,UMNO,3,BN,2031,63.72764355192972,1,won
1974-08-24,SE-04,Pahang,N.25 Chini,2,2CFE5,Tengku Puji,BEBAS,000-BEBAS,BEBAS,0,ALONE,1156,36.27235644807028,2,lost
1974-08-24,SE-04,Pahang,N.26 Bandar Pekan,1,5T5GE,Samsiah Binti Abd. Hamid,BN,001-UMNO,UMNO,3,BN,1674,53.15973324865036,1,won
1974-08-24,SE-04,Pahang,N.26 Bandar Pekan,2,97VJQ,Zulkifli Bin Haji Ahmad,BEBAS,000-BEBAS,BEBAS,0,ALONE,1148,36.45601778342331,2,lost
1974-08-24,SE-04,Pahang,N.26 Bandar Pekan,3,CNHN0,T. Jamaludin Bin T. Ahmad,BEBAS,000-BEBAS,BEBAS,0,ALONE,183,5.811368688472531,3,lost_deposit
1974-08-24,SE-04,Pahang,N.26 Bandar Pekan,4,G37Q9,Abdul Rahim Bin Hjai Ab. Rahman,BEBAS,000-BEBAS,BEBAS,0,ALONE,144,4.572880279453795,4,lost_deposit
1974-08-24,SE-04,Pahang,N.27 Bukit Ibam,1,KGXSJ,Mohd. Rusdi Bin Arif,BN,004-PAS,PAS,3,BN,1742,79.61608775137111,1,won
1974-08-24,SE-04,Pahang,N.27 Bukit Ibam,2,PYKVV,Mahmud Bin Mohd. Salleh,PSRM,009-PSRM,PSRM,0,ALONE,446,20.383912248628885,2,lost
1974-08-24,SE-04,Pahang,N.28 Rompin,1,TC9Y4,Abd. Latif Bin Kantan,BN,001-UMNO,UMNO,3,BN,2257,72.73606187560425,1,won
1974-08-24,SE-04,Pahang,N.28 Rompin,2,XT00D,Salleh Bin Ismail,BEBAS,000-BEBAS,BEBAS,0,ALONE,846,27.263938124395747,2,lost
1974-08-24,SE-04,Pahang,N.29 Mentakab,1,17P2P,Mohd. Annuar Bin Haji Mat Seh,BN,001-UMNO,UMNO,3,BN,4077,66.75945636155231,1,won
1974-08-24,SE-04,Pahang,N.29 Mentakab,2,4NC4Z,Mohamed Yaakob,PSRM,009-PSRM,PSRM,0,ALONE,1221,19.993450139184542,2,lost
1974-08-24,SE-04,Pahang,N.29 Mentakab,3,83278,Ramli Bin Mat Zali,PEKEMAS,028-PEKEMAS,PEKEMAS,0,ALONE,637,10.430653348616342,3,lost_deposit
1974-08-24,SE-04,Pahang,N.29 Mentakab,4,BGR9H,Darus Bin Hashim,BEBAS,000-BEBAS,BEBAS,0,ALONE,172,2.8164401506467986,4,lost_deposit
1974-08-24,SE-04,Pahang,N.30 Bandar Temerloh,1,D7RKH,Awang Ngah Bin Tok Muda Haji Ibrahim,BN,001-UMNO,UMNO,3,BN,2323,59.94838709677419,1,won
1974-08-24,SE-04,Pahang,N.30 Bandar Temerloh,2,CF0F1,Satar Bin Haji Dahan,PSRM,009-PSRM,PSRM,0,ALONE,1552,40.05161290322581,2,lost
1974-08-24,SE-04,Pahang,N.31 Bera,1,EYEBT,Mansor Bin Long @ Haji Silong,BN,001-UMNO,UMNO,3,BN,2531,59.27400468384075,1,won
1974-08-24,SE-04,Pahang,N.31 Bera,2,JC4E3,Lee Cheng Lam,BEBAS,000-BEBAS,BEBAS,0,ALONE,1572,36.81498829039813,2,lost
1974-08-24,SE-04,Pahang,N.31 Bera,3,NSTGC,Mat Ali Bin Mat Amin,PSRM,009-PSRM,PSRM,0,ALONE,167,3.911007025761124,3,lost_deposit
1974-08-24,SE-04,Pahang,N.32 Triang,1,S7GJN,Ngau Boon Min,BN,003-MCA,MCA,3,BN,2064,44.65599307659022,1,won
1974-08-24,SE-04,Pahang,N.32 Triang,2,6T4HF,Lim Ong Hang,BEBAS,000-BEBAS,BEBAS,0,ALONE,1798,38.90090869753354,2,lost
1974-08-24,SE-04,Pahang,N.32 Triang,3,WN6MY,Tan Bin Kassim,BEBAS,000-BEBAS,BEBAS,0,ALONE,610,13.197749891821722,3,lost
1974-08-24,SE-04,Pahang,N.32 Triang,4,02WQ7,Goh Siau Hock,PSRM,009-PSRM,PSRM,0,ALONE,150,3.2453483340545217,4,lost_deposit
1978-07-08,SE-05,Pahang,N.01 Jelai,1,YCX8M,Mohd. Hashim Bin Idrus,BN,001-UMNO,UMNO,3,BN,1729,54.9063194664973,1,won
1978-07-08,SE-05,Pahang,N.01 Jelai,2,1TKAX,Harun Bin Jaafar,PAS,004-PAS,PAS,0,ALONE,742,23.56303588440775,2,lost
1978-07-08,SE-05,Pahang,N.01 Jelai,3,589D6,Nus Bin Mat Duyar,BEBAS,000-BEBAS,BEBAS,0,ALONE,405,12.861225785963798,3,lost
1978-07-08,SE-05,Pahang,N.01 Jelai,4,8NZFF,Wan Ismail Bin Wan Chik,BEBAS,000-BEBAS,BEBAS,0,ALONE,273,8.669418863131153,4,lost_deposit
1978-07-08,SE-05,Pahang,N.02 Tanah Rata,1,C3NHR,M. Sangaralingam,BN,002-MIC,MIC,3,BN,2384,38.846341860844056,1,won
1978-07-08,SE-05,Pahang,N.02 Tanah Rata,2,FHBM1,Tan Choon Chuan,BEBAS,000-BEBAS,BEBAS,0,ALONE,1792,29.199934821574058,2,lost
1978-07-08,SE-05,Pahang,N.02 Tanah Rata,3,32FJ5,Wong Lok Hoi,BEBAS,000-BEBAS,BEBAS,0,ALONE,1280,20.85709630112433,3,lost
1978-07-08,SE-05,Pahang,N.02 Tanah Rata,4,JZ1PA,Nadarajan,DAP,021-DAP,DAP,0,ALONE,681,11.096627016457553,4,lost_deposit
1978-07-08,SE-05,Pahang,N.03 Bukit Betong,1,PCQRK,Abu Bakar Bin Chu,BN,001-UMNO,UMNO,3,BN,1617,49.148936170212764,1,won
1978-07-08,SE-05,Pahang,N.03 Bukit Betong,2,STDTW,Kassim Bin Yahaya,PAS,004-PAS,PAS,0,ALONE,1020,31.00303951367781,2,lost
1978-07-08,SE-05,Pahang,N.03 Bukit Betong,3,31SJ1,Wan Abdul Rahman Bin Wan Ibrahim,BEBAS,000-BEBAS,BEBAS,0,ALONE,653,19.848024316109424,3,lost
1978-07-08,SE-05,Pahang,N.04 Bandar Lipis,1,6ZMW1,Chin Hon Kit,BN,003-MCA,MCA,3,BN,2852,65.36786614714646,1,won
1978-07-08,SE-05,Pahang,N.04 Bandar Lipis,2,X83X5,Abdul Hamid Bin Haji Ismail,PAS,004-PAS,PAS,0,ALONE,1244,28.51249140499656,2,lost
1978-07-08,SE-05,Pahang,N.04 Bandar Lipis,3,C2Z82,Hamzah Bin Haji Hussain,BEBAS,000-BEBAS,BEBAS,0,ALONE,267,6.11964244785698,3,lost_deposit
1978-07-08,SE-05,Pahang,N.05 Benta,1,0NSZE,Zuki Kamaluddin,BN,001-UMNO,UMNO,3,BN,3031,70.30851310600788,1,won
1978-07-08,SE-05,Pahang,N.05 Benta,2,43G1Q,Ahmad Mahir Bin Haji Ibrahim,PSRM,009-PSRM,PSRM,0,ALONE,870,20.180932498260265,2,lost
1978-07-08,SE-05,Pahang,N.05 Benta,3,7H640,Mukhtar Bin Ab. Rahman,PAS,004-PAS,PAS,0,ALONE,410,9.510554395731848,3,lost_deposit
1978-07-08,SE-05,Pahang,N.06 Tahan,1,H8Q2W,Harun Bin Jaafar,BN,001-UMNO,UMNO,3,BN,3855,64.61615822996983,1,won
1978-07-08,SE-05,Pahang,N.06 Tahan,2,AYW69,Abdul Wahab Bin Taha,PAS,004-PAS,PAS,0,ALONE,1926,32.282936640965474,2,lost
1978-07-08,SE-05,Pahang,N.06 Tahan,3,ECJ8J,Wan Ali Akhbar Bin Wan Musa,PSRM,009-PSRM,PSRM,0,ALONE,185,3.1009051290647,3,lost_deposit
1978-07-08,SE-05,Pahang,N.07 Tembeling,1,VHS9Q,Abd. Rahman Bin Akil,BN,001-UMNO,UMNO,3,BN,1686,61.04272266473569,1,won
1978-07-08,SE-05,Pahang,N.07 Tembeling,2,HT8AV,Baharuddin Bin Imam Hamzah,PAS,004-PAS,PAS,0,ALONE,1076,38.9572773352643,2,lost
1978-07-08,SE-05,Pahang,N.08 Jenderak,1,N7YD4,Haji Abdullah Hashim Bin Mohd.,BN,001-UMNO,UMNO,3,BN,1801,52.18777166038829,1,won
1978-07-08,SE-05,Pahang,N.08 Jenderak,2,YZFC0,Ahmad Bin Talib,PAS,004-PAS,PAS,0,ALONE,1037,30.049261083743843,2,lost
1978-07-08,SE-05,Pahang,N.08 Jenderak,3,4PR57,Darus Bin Mohd. Said,DAP,021-DAP,DAP,0,ALONE,503,14.575485366560418,3,lost
1978-07-08,SE-05,Pahang,N.08 Jenderak,4,RNMFD,Ismail Bin Hussin,BEBAS,000-BEBAS,BEBAS,0,ALONE,110,3.187481889307447,4,lost_deposit
1978-07-08,SE-05,Pahang,N.09 Bandar Jerantut,1,2D5E9,Ho Chock Keong,BN,003-MCA,MCA,3,BN,3247,58.127461510920156,1,won
1978-07-08,SE-05,Pahang,N.09 Bandar Jerantut,2,W3AHP,Amirudin Bin Mohamad Amin,PAS,004-PAS,PAS,0,ALONE,1303,23.326172574292876,2,lost
1978-07-08,SE-05,Pahang,N.09 Bandar Jerantut,3,ZH0KZ,Mohg Jit San,DAP,021-DAP,DAP,0,ALONE,1036,18.546365914786968,3,lost
1978-07-08,SE-05,Pahang,N.10 Kerdau,1,98HJV,Mohamed Saludin Omar,BN,001-UMNO,UMNO,3,BN,2139,66.42857142857143,1,won
1978-07-08,SE-05,Pahang,N.10 Kerdau,2,2YPP8,Mohd. Lazim Bin Salleh,PAS,004-PAS,PAS,0,ALONE,1081,33.57142857142857,2,lost
1978-07-08,SE-05,Pahang,N.11 Beserah,1,6CCRH,Abdul Rahim Bin Abu Bakar,BN,001-UMNO,UMNO,3,BN,5312,69.07672301690508,1,won
1978-07-08,SE-05,Pahang,N.11 Beserah,2,BHE9N,Mohamed Ali Bin Ismail,PSRM,009-PSRM,PSRM,0,ALONE,1049,13.64109232769831,2,lost
1978-07-08,SE-05,Pahang,N.11 Beserah,3,9T2TT,Syed Hassan Bin Syed Idros,PAS,004-PAS,PAS,0,ALONE,694,9.024707412223668,3,lost_deposit
1978-07-08,SE-05,Pahang,N.11 Beserah,4,6CCEZ,Jaafar Hussin,DAP,021-DAP,DAP,0,ALONE,635,8.257477243172952,4,lost_deposit
1978-07-08,SE-05,Pahang,N.12 Sungai Lembing,1,G3XQD,Wan Abdullah Bin Wan Osman,BN,001-UMNO,UMNO,3,BN,5213,63.65856636952009,1,won
1978-07-08,SE-05,Pahang,N.12 Sungai Lembing,2,D7RX3,Abdul Malek Mohd.,PSRM,009-PSRM,PSRM,0,ALONE,1140,13.921113689095128,2,lost
1978-07-08,SE-05,Pahang,N.12 Sungai Lembing,3,GNEZC,Ismail Bin Mohamed,DAP,021-DAP,DAP,0,ALONE,899,10.978141409207472,3,lost_deposit
1978-07-08,SE-05,Pahang,N.12 Sungai Lembing,4,M351N,A. Latif Bin A. Majid,PAS,004-PAS,PAS,0,ALONE,826,10.086701672975943,4,lost_deposit
1978-07-08,SE-05,Pahang,N.12 Sungai Lembing,5,QGV3Y,Mohd. Zin Omar,BEBAS,000-BEBAS,BEBAS,0,ALONE,111,1.3554768592013677,5,lost_deposit
1978-07-08,SE-05,Pahang,N.13 Bandar Kuantan,1,PZ9VZ,Lim Ah Lek,BN,003-MCA,MCA,3,BN,7461,65.11607610403212,1,won
1978-07-08,SE-05,Pahang,N.13 Bandar Kuantan,2,FMEFT,S. Sivasubramanian,PSRM,009-PSRM,PSRM,0,ALONE,2207,19.26165124803631,2,lost
1978-07-08,SE-05,Pahang,N.13 Bandar Kuantan,3,600CQ,Syed Ali Mohsin,DAP,021-DAP,DAP,0,ALONE,1142,9.966835398847966,3,lost_deposit
1978-07-08,SE-05,Pahang,N.13 Bandar Kuantan,4,TYH67,Noordin Bin Junid,PAS,004-PAS,PAS,0,ALONE,648,5.65543724908361,4,lost_deposit
1978-07-08,SE-05,Pahang,N.14 Batu Talam,1,YC78G,Abdul Razak Bin Hitam,BN,001-UMNO,UMNO,3,BN,3488,65.82374032836384,1,won
1978-07-08,SE-05,Pahang,N.14 Batu Talam,2,2CFE5,Raja Puji Bin Tengku Abdul Hamid,PAS,004-PAS,PAS,0,ALONE,1811,34.17625967163615,2,lost
