date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1990-10-20,SE-08,Terengganu,N.30 Kijal,2,3657,Ustaz Haji Awang Dagang Yusof,PAS,004-PAS,PAS,4,APU,2195,35.26670951156812,2,lost
1990-10-20,SE-08,Terengganu,N.31 Cukai,1,1103,Dato' Wan Mokhtar Bin Ahmad,BN,001-UMNO,UMNO,3,BN,6206,58.392924350771544,1,won
1990-10-20,SE-08,Terengganu,N.31 Cukai,2,6147,Dr. Haji Alias Bin Abdul Rahman,S46,062-S46,S46,4,APU,4422,41.607075649228456,2,lost
1990-10-20,SE-08,Terengganu,N.32 Bukit Bandi,1,6148,Harun Hasan,BN,001-UMNO,UMNO,3,BN,6153,68.81780561458449,1,won
1990-10-20,SE-08,Terengganu,N.32 Bukit Bandi,2,6149,Omar Bakar,S46,062-S46,S46,4,APU,2788,31.182194385415503,2,lost
1995-04-24,SE-09,Terengganu,N.01 Kuala Besut,1,6858,Che Ku Hashim Bin Che Ku Mat,PAS,004-PAS,PAS,4,APU,3725,45.0913932937901,2,lost
1995-04-24,SE-09,Terengganu,N.01 Kuala Besut,2,4418,Wan Zakaria Abd Rahman,BN,001-UMNO,UMNO,3,BN,4536,54.90860670620991,1,won
1995-04-24,SE-09,Terengganu,N.02 Kampung Raja,1,6859,Mohd Jusoh @ Yusoff Bin Hj Md Nor,BN,001-UMNO,UMNO,3,BN,5399,59.29708951125755,1,won
1995-04-24,SE-09,Terengganu,N.02 Kampung Raja,2,6860,Sazali Bin Hassan,S46,062-S46,S46,4,APU,3706,40.70291048874245,2,lost
1995-04-24,SE-09,Terengganu,N.03 Jertih,1,2061,Abd Latif Bin Mohamad,PAS,004-PAS,PAS,4,APU,3826,44.65452847805789,2,lost
1995-04-24,SE-09,Terengganu,N.03 Jertih,2,6861,Idris Bin Mamat,BN,001-UMNO,UMNO,3,BN,4742,55.345471521942116,1,won
1995-04-24,SE-09,Terengganu,N.04 Hulu Besut,1,6862,Abdul Rahman Bin Ab Kadir,PAS,004-PAS,PAS,4,APU,3847,45.17909571344686,2,lost
1995-04-24,SE-09,Terengganu,N.04 Hulu Besut,2,6863,Tuan Yaakub Bin Abd Kadir,BN,001-UMNO,UMNO,3,BN,4668,54.82090428655314,1,won
1995-04-24,SE-09,Terengganu,N.05 Jabi,1,5330,Zahari Bin Mohamed,PAS,004-PAS,PAS,4,APU,4097,49.83578640068118,2,lost
1995-04-24,SE-09,Terengganu,N.05 Jabi,2,6864,Mohd Lukman Bin Muda,BN,001-UMNO,UMNO,3,BN,4124,50.16421359931882,1,won
1995-04-24,SE-09,Terengganu,N.06 Permaisuri,1,6865,Mohd Jidin Bin Shafee,BN,001-UMNO,UMNO,3,BN,5765,64.3199821488341,1,won
1995-04-24,SE-09,Terengganu,N.06 Permaisuri,2,6866,Abdulah Bin Mat Amin,S46,062-S46,S46,4,APU,3198,35.6800178511659,2,lost
1995-04-24,SE-09,Terengganu,N.07 Langkap,1,5332,Mamat Bin Abdul Rahman,BN,001-UMNO,UMNO,3,BN,4814,66.85182613525899,1,won
1995-04-24,SE-09,Terengganu,N.07 Langkap,2,6127,Alias Bin Zainal,S46,062-S46,S46,4,APU,2387,33.14817386474101,2,lost
1995-04-24,SE-09,Terengganu,N.08 Batu Rakit,1,4426,Abu Bakar Bin Chik,PAS,004-PAS,PAS,4,APU,3179,45.75417386298215,2,lost
1995-04-24,SE-09,Terengganu,N.08 Batu Rakit,2,6129,Mohamad @ Abdul Wahab Bin Ngah,BN,001-UMNO,UMNO,3,BN,3769,54.24582613701785,1,won
1995-04-24,SE-09,Terengganu,N.09 Tepuh,1,5333,Abu Bakar Bin Abdulah,PAS,004-PAS,PAS,4,APU,5079,51.75259832891788,1,won
1995-04-24,SE-09,Terengganu,N.09 Tepuh,2,6131,Abdullah @ Wahab Bin Saaid,BN,001-UMNO,UMNO,3,BN,4735,48.24740167108213,2,lost
1995-04-24,SE-09,Terengganu,N.10 Teluk Pasu,1,6867,Ismail Bin Haji Mamat,PAS,004-PAS,PAS,4,APU,4920,51.228654727197,1,won
1995-04-24,SE-09,Terengganu,N.10 Teluk Pasu,2,6132,Abdul Rahman Bin Mohd,BN,001-UMNO,UMNO,3,BN,4684,48.771345272802996,2,lost
1995-04-24,SE-09,Terengganu,N.11 Seberang Takir,1,3463,Ibrahim Bin Hasan @ Ibrahim Azmi,S46,062-S46,S46,4,APU,2094,28.874793160507444,2,lost
1995-04-24,SE-09,Terengganu,N.11 Seberang Takir,2,2828,Abdul Rashid Bin Ngah,BN,001-UMNO,UMNO,3,BN,5158,71.12520683949255,1,won
1995-04-24,SE-09,Terengganu,N.12 Bukit Tunggal,1,6868,Mohamad Bin Abu Bakar,BN,001-UMNO,UMNO,3,BN,3567,52.86794130724767,1,won
1995-04-24,SE-09,Terengganu,N.12 Bukit Tunggal,2,6134,Mansor Bin Sulong,S46,062-S46,S46,4,APU,3180,47.13205869275233,2,lost
1995-04-24,SE-09,Terengganu,N.13 Wakaf Mempelam,1,5335,Mohd Abdul Wahid Bin Endut,PAS,004-PAS,PAS,4,APU,6379,54.80711401323137,1,won
1995-04-24,SE-09,Terengganu,N.13 Wakaf Mempelam,2,6869,Sulong Bin Mamat,BN,001-UMNO,UMNO,3,BN,5260,45.19288598676862,2,lost
1995-04-24,SE-09,Terengganu,N.14 Bandar,1,6136,Wong Foon Meng,BN,003-MCA,MCA,3,BN,6970,55.617618895627196,1,won
1995-04-24,SE-09,Terengganu,N.14 Bandar,2,2573,Mustafa @ Hassan Bin Ali,PAS,004-PAS,PAS,4,APU,5562,44.382381104372804,2,lost
1995-04-24,SE-09,Terengganu,N.15 Ladang,1,6130,Zulkifli Bin Cik,S46,062-S46,S46,4,APU,3850,39.24966867162809,2,lost
1995-04-24,SE-09,Terengganu,N.15 Ladang,2,2855,Harun @ Abd. Rahman Bin Mohamad,BEBAS,000-BEBAS,BEBAS,0,ALONE,184,1.8758283209297584,3,lost_deposit
1995-04-24,SE-09,Terengganu,N.15 Ladang,3,6870,Roslan Bin Awang Chik,BN,001-UMNO,UMNO,3,BN,5775,58.874503007442144,1,won
1995-04-24,SE-09,Terengganu,N.16 Batu Buruk,1,3651,Wan Abd Mutalib @ Wan Musa Bin Embong,PAS,004-PAS,PAS,4,APU,6756,52.490094009789445,1,won
1995-04-24,SE-09,Terengganu,N.16 Batu Buruk,2,5069,Zubir Bin Embong,BN,001-UMNO,UMNO,3,BN,6115,47.50990599021055,2,lost
1995-04-24,SE-09,Terengganu,N.17 Alur Limbat,1,5350,Yahaya Bin Ali,PAS,004-PAS,PAS,4,APU,5535,51.24525506897509,1,won
1995-04-24,SE-09,Terengganu,N.17 Alur Limbat,2,6871,Azmi Bin Ahmad,BN,001-UMNO,UMNO,3,BN,5266,48.75474493102491,2,lost
1995-04-24,SE-09,Terengganu,N.18 Bukit Payung,1,6872,Abdul Latiff Bin Awang,BN,001-UMNO,UMNO,3,BN,4928,50.851305334846764,1,won
1995-04-24,SE-09,Terengganu,N.18 Bukit Payung,2,5340,Baharudin @ Ismail Bin Mohd,PAS,004-PAS,PAS,4,APU,4763,49.148694665153236,2,lost
1995-04-24,SE-09,Terengganu,N.19 Ru Rendang,1,3653,Abdul Hadi Bin Haji Awang,PAS,004-PAS,PAS,4,APU,6285,56.23657838224767,1,won
1995-04-24,SE-09,Terengganu,N.19 Ru Rendang,2,6873,Bakar Bin Seman @ Abu Bakar Bin Othman,BN,001-UMNO,UMNO,3,BN,4891,43.76342161775232,2,lost
1995-04-24,SE-09,Terengganu,N.20 Pengkalan Berangan,1,6144,Muhammad Bin Abdullah,PAS,004-PAS,PAS,4,APU,5212,44.715168153740564,2,lost
1995-04-24,SE-09,Terengganu,N.20 Pengkalan Berangan,2,5342,Muda Bin Mamat,BN,001-UMNO,UMNO,3,BN,6444,55.28483184625944,1,won
1995-04-24,SE-09,Terengganu,N.21 Telemung,1,6141,Aziz Bin Ahmad,S46,062-S46,S46,4,APU,2133,32.08001203188449,2,lost
1995-04-24,SE-09,Terengganu,N.21 Telemung,2,6874,T. Putera Bin T. Sulaiman,BN,001-UMNO,UMNO,3,BN,4369,65.70912919235975,1,won
1995-04-24,SE-09,Terengganu,N.21 Telemung,3,6875,Abdul Majid Bin Sulaiman,BEBAS,000-BEBAS,BEBAS,0,ALONE,147,2.2108587757557525,3,lost_deposit
1995-04-24,SE-09,Terengganu,N.22 Manir,1,6876,Shamsudin Bin Sulong,BN,001-UMNO,UMNO,3,BN,3726,47.66534476141742,2,lost
1995-04-24,SE-09,Terengganu,N.22 Manir,2,3644,Harun Bin Taib,PAS,004-PAS,PAS,4,APU,4091,52.33465523858257,1,won
1995-04-24,SE-09,Terengganu,N.23 Kuala Berang,1,6877,Ibrahim Bin Yusof,BN,001-UMNO,UMNO,3,BN,4301,55.813651699974045,1,won
1995-04-24,SE-09,Terengganu,N.23 Kuala Berang,2,6878,Muhyidin Bin Hj Abd Rashid,PAS,004-PAS,PAS,4,APU,3405,44.186348300025955,2,lost
1995-04-24,SE-09,Terengganu,N.24 Ajil,1,6879,Othman Bin Daud,BN,001-UMNO,UMNO,3,BN,5166,61.74256005736824,1,won
1995-04-24,SE-09,Terengganu,N.24 Ajil,2,6143,Tengku Ibrahim Ibni Sultan Ismail Nasiruddin Shah @ Tengku Sri Paduka Raja,S46,062-S46,S46,4,APU,3201,38.25743994263176,2,lost
1995-04-24,SE-09,Terengganu,N.25 Bukit Besi,1,3446,Awang Bin Jabar,BN,001-UMNO,UMNO,3,BN,3834,62.16961245338089,1,won
1995-04-24,SE-09,Terengganu,N.25 Bukit Besi,2,6880,T. Mohd Asri Bin T. Hashim,S46,062-S46,S46,4,APU,2333,37.83038754661911,2,lost
1995-04-24,SE-09,Terengganu,N.26 Rantau Abang,1,6881,Shafie Bin Daud,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1995-04-24,SE-09,Terengganu,N.27 Sura,1,5349,Ibrahim Bin Awang,BN,001-UMNO,UMNO,3,BN,0,,1,won_uncontested
1995-04-24,SE-09,Terengganu,N.28 Paka,1,590,Dato' Sulong Bin Mahmood,S46,062-S46,S46,4,APU,4499,48.29325890940318,2,lost
1995-04-24,SE-09,Terengganu,N.28 Paka,2,4443,Syed Omar Bin Mohammad @ Engku Bijaya Sura,BN,001-UMNO,UMNO,3,BN,4817,51.70674109059682,1,won
1995-04-24,SE-09,Terengganu,N.29 Kemasik,1,5352,Mohamad @ A. Bakar Bin Ali,BN,001-UMNO,UMNO,3,BN,5256,68.25974025974027,1,won
1995-04-24,SE-09,Terengganu,N.29 Kemasik,2,6882,Jahaya @ Yahya Bin Ab. Rahman,S46,062-S46,S46,4,APU,2444,31.74025974025974,2,lost
1995-04-24,SE-09,Terengganu,N.30 Kijal,1,6146,Ahmad Bin Said,BN,001-UMNO,UMNO,3,BN,4433,58.19112627986348,1,won
1995-04-24,SE-09,Terengganu,N.30 Kijal,2,6883,Awang @ Ibrahim Bin Omar @ Ibrahim Kamal,PAS,004-PAS,PAS,4,APU,3143,41.257547912838014,2,lost
1995-04-24,SE-09,Terengganu,N.30 Kijal,3,6884,Jamalis Bin Awang,BEBAS,000-BEBAS,BEBAS,0,ALONE,42,0.5513258072985036,3,lost_deposit
1995-04-24,SE-09,Terengganu,N.31 Cukai,1,1103,Wan Mokhtar Bin Ahmad,BN,001-UMNO,UMNO,3,BN,7256,60.76543003098568,1,won
1995-04-24,SE-09,Terengganu,N.31 Cukai,2,6147,Alias Bin Abdul Rahman,S46,062-S46,S46,4,APU,4685,39.23456996901432,2,lost
1995-04-24,SE-09,Terengganu,N.32 Air Putih,1,5357,Harun Bin Hasan,BN,001-UMNO,UMNO,3,BN,6069,63.958267467594055,1,won
1995-04-24,SE-09,Terengganu,N.32 Air Putih,2,6885,Ismail Bin Harun,PAS,004-PAS,PAS,4,APU,3420,36.041732532405945,2,lost
1999-11-29,SE-10,Terengganu,N.01 Kuala Besut,1,7655,Ustaz Nik Muhammad Zawawi Bin Salleh,PAS,004-PAS,PAS,6,BA,4426,52.91093843395098,1,won
1999-11-29,SE-10,Terengganu,N.01 Kuala Besut,2,4418,Dato' Haji Wan Zakaria Bin Haji Wan Abd. Rahman,BN,001-UMNO,UMNO,3,BN,3939,47.08906156604901,2,lost
1999-11-29,SE-10,Terengganu,N.02 Kampung Raja,1,6583,Dato' Hj. Idris Jusoh,BN,001-UMNO,UMNO,3,BN,4389,46.258431703204046,2,lost
1999-11-29,SE-10,Terengganu,N.02 Kampung Raja,2,7656,Haji Abdul Aziz Bin Haji Abas,PAS,004-PAS,PAS,6,BA,5099,53.74156829679595,1,won
1999-11-29,SE-10,Terengganu,N.03 Jertih,1,7657,Wan Mohammad Bin Wan Ahmad,BEBAS,000-BEBAS,BEBAS,0,ALONE,66,0.7541133455210238,3,lost_deposit
1999-11-29,SE-10,Terengganu,N.03 Jertih,2,6655,Tun Salleh Abas,PAS,004-PAS,PAS,6,BA,5075,57.986745886654475,1,won
1999-11-29,SE-10,Terengganu,N.03 Jertih,3,6861,Haji Idris Bin Mamat,BN,001-UMNO,UMNO,3,BN,3611,41.2591407678245,2,lost
1999-11-29,SE-10,Terengganu,N.04 Hulu Besut,1,7658,Nawi Bin Mohamad,BN,001-UMNO,UMNO,3,BN,4021,46.53935185185185,2,lost
1999-11-29,SE-10,Terengganu,N.04 Hulu Besut,2,7659,Abdullah Bin Mat Dan @ Ustaz Abdullah Bin Mat Adam,PAS,004-PAS,PAS,6,BA,4619,53.46064814814815,1,won
1999-11-29,SE-10,Terengganu,N.05 Jabi,1,7660,Ustaz Zulkarnain Bin Abd. Kadir,PAS,004-PAS,PAS,6,BA,5013,58.755274261603375,1,won
1999-11-29,SE-10,Terengganu,N.05 Jabi,2,7661,Ramlan Bin Ali,BN,001-UMNO,UMNO,3,BN,3519,41.244725738396625,2,lost
1999-11-29,SE-10,Terengganu,N.06 Permaisuri,1,7662,Ustaz Rozali Bin Muhammad,PAS,004-PAS,PAS,6,BA,5180,52.27570895145826,1,won
1999-11-29,SE-10,Terengganu,N.06 Permaisuri,2,3635,Mohd Jidin Bin Shafee,BN,001-UMNO,UMNO,3,BN,4729,47.72429104854173,2,lost
1999-11-29,SE-10,Terengganu,N.07 Langkap,1,7663,Asha'Ari Bin Idris,BN,001-UMNO,UMNO,3,BN,3766,48.97906099622838,2,lost
1999-11-29,SE-10,Terengganu,N.07 Langkap,2,6865,Mohamad Bin Hitam,PAS,004-PAS,PAS,6,BA,3923,51.02093900377162,1,won
1999-11-29,SE-10,Terengganu,N.08 Batu Rakit,1,3447,Dato Ismail Bin Said,BN,001-UMNO,UMNO,3,BN,3194,42.165016501650165,2,lost
1999-11-29,SE-10,Terengganu,N.08 Batu Rakit,2,4426,Ustaz Haji Abu Bakar Chik,PAS,004-PAS,PAS,6,BA,4381,57.834983498349835,1,won
1999-11-29,SE-10,Terengganu,N.09 Tepuh,1,7664,Haji Hassan Bin Ali,BN,001-UMNO,UMNO,3,BN,3895,35.90854614179036,2,lost
1999-11-29,SE-10,Terengganu,N.09 Tepuh,2,5333,Ustaz Abu Bakar Bin Abdullah,PAS,004-PAS,PAS,6,BA,6952,64.09145385820965,1,won
1999-11-29,SE-10,Terengganu,N.10 Teluk Pasu,1,7665,Haji Mohamad Bin Ngah,BN,001-UMNO,UMNO,3,BN,3893,37.591734260332174,2,lost
1999-11-29,SE-10,Terengganu,N.10 Teluk Pasu,2,6867,Haji Ismail Bin Haji Mamat,PAS,004-PAS,PAS,6,BA,6463,62.408265739667826,1,won
1999-11-29,SE-10,Terengganu,N.11 Seberang Takir,1,2828,Dato' Abdul Rashid Bin Ngah,BN,001-UMNO,UMNO,3,BN,4009,53.73274360005361,1,won
1999-11-29,SE-10,Terengganu,N.11 Seberang Takir,2,7666,Zakaria Bin Dagang,PAS,004-PAS,PAS,6,BA,3452,46.26725639994639,2,lost
1999-11-29,SE-10,Terengganu,N.12 Bukit Tunggal,1,7667,Dr. Haji Alias Bin Razak,PAS,004-PAS,PAS,6,BA,4629,63.272279934390376,1,won
1999-11-29,SE-10,Terengganu,N.12 Bukit Tunggal,2,7668,Haji Mohd Nasir Bin Tan Sri Ibrahim Fikri,BN,001-UMNO,UMNO,3,BN,2687,36.72772006560962,2,lost
1999-11-29,SE-10,Terengganu,N.13 Wakaf Mempelam,1,7669,Muhamad Bin Ngah,BN,001-UMNO,UMNO,3,BN,3221,26.39731191607933,2,lost
1999-11-29,SE-10,Terengganu,N.13 Wakaf Mempelam,2,5335,Haji Mohd Abdul Wahid Bin Endut,PAS,004-PAS,PAS,6,BA,8981,73.60268808392067,1,won
1999-11-29,SE-10,Terengganu,N.14 Bandar,1,6136,Wong Foon Meng,BN,003-MCA,MCA,3,BN,6245,47.35365483773127,2,lost
1999-11-29,SE-10,Terengganu,N.14 Bandar,2,7670,Md. Azmi Bin Lop Yusof,PAS,004-PAS,PAS,6,BA,6756,51.228389444949954,1,won
1999-11-29,SE-10,Terengganu,N.14 Bandar,3,6135,Ng Chai Hing,BEBAS,000-BEBAS,BEBAS,0,ALONE,187,1.4179557173187747,3,lost_deposit
1999-11-29,SE-10,Terengganu,N.15 Ladang,1,6870,Haji Roslan Bin Awang Chik,BN,001-UMNO,UMNO,3,BN,3601,36.83510638297872,2,lost
1999-11-29,SE-10,Terengganu,N.15 Ladang,2,7671,Dr. Haji Sulaiman Bin Abdullah,PAS,004-PAS,PAS,6,BA,6175,63.16489361702128,1,won
1999-11-29,SE-10,Terengganu,N.16 Batu Buruk,1,3651,Wan Abd Muttalib Bin Embong,PAS,004-PAS,PAS,6,BA,9422,70.08330853912526,1,won
1999-11-29,SE-10,Terengganu,N.16 Batu Buruk,2,1317,Mohamed Bin Jusoh,BN,001-UMNO,UMNO,3,BN,4022,29.916691460874738,2,lost
1999-11-29,SE-10,Terengganu,N.17 Alur Limbat,1,7672,Alias Bin Abdullah,BN,001-UMNO,UMNO,3,BN,4300,36.21052631578948,2,lost
1999-11-29,SE-10,Terengganu,N.17 Alur Limbat,2,5350,Yahaya Bin Ali,PAS,004-PAS,PAS,6,BA,7575,63.78947368421053,1,won
1999-11-29,SE-10,Terengganu,N.18 Bukit Payung,1,6872,Dato' Dr Abdul Latiff Bin Awang,BN,001-UMNO,UMNO,3,BN,4330,39.30646332607117,2,lost
1999-11-29,SE-10,Terengganu,N.18 Bukit Payung,2,7673,Ustaz Haji Hassan Mohd Salleh,PAS,004-PAS,PAS,6,BA,6686,60.693536673928826,1,won
1999-11-29,SE-10,Terengganu,N.19 Ru Rendang,1,7674,Tengku Zainuddin Bin Tengku Zahid,BN,001-UMNO,UMNO,3,BN,4038,33.8786810974075,2,lost
1999-11-29,SE-10,Terengganu,N.19 Ru Rendang,2,3653,Tuan Guru Hj. Abdul Hadi Bin Awang,PAS,004-PAS,PAS,6,BA,7881,66.12131890259249,1,won
1999-11-29,SE-10,Terengganu,N.20 Pengkalan Berangan,1,2573,Haji Mustafa Bin Ali,PAS,004-PAS,PAS,6,BA,7131,56.35817592665771,1,won
1999-11-29,SE-10,Terengganu,N.20 Pengkalan Berangan,2,7675,Latef Bin Mohd Noor,BN,001-UMNO,UMNO,3,BN,5522,43.64182407334229,2,lost
1999-11-29,SE-10,Terengganu,N.21 Telemung,1,5344,Ustaz Jusoh Bin Othman,PAS,004-PAS,PAS,6,BA,3261,45.40517961570593,2,lost
1999-11-29,SE-10,Terengganu,N.21 Telemung,2,7676,Tengku Putera Bin Tengku Awang,BN,001-UMNO,UMNO,3,BN,3921,54.594820384294074,1,won
1999-11-29,SE-10,Terengganu,N.22 Manir,1,3644,Ustaz Haji Harun Bin Taib,PAS,004-PAS,PAS,6,BA,5207,61.27324076253237,1,won
1999-11-29,SE-10,Terengganu,N.22 Manir,2,6876,Haji Shamsuddin Bin Sulong,BN,001-UMNO,UMNO,3,BN,3291,38.72675923746764,2,lost
1999-11-29,SE-10,Terengganu,N.23 Kuala Berang,1,7677,Abdullah Bin Ismail,BN,001-UMNO,UMNO,3,BN,3124,38.60603064755314,2,lost
1999-11-29,SE-10,Terengganu,N.23 Kuala Berang,2,7678,Dr. Mamad Bin Puteh,PAS,004-PAS,PAS,6,BA,4968,61.39396935244687,1,won
1999-11-29,SE-10,Terengganu,N.24 Ajil,1,7679,Ustaz Ismail Bin Osman,PAS,004-PAS,PAS,6,BA,4188,49.264792377367364,2,lost
1999-11-29,SE-10,Terengganu,N.24 Ajil,2,7680,Rosol Bin Wahid,BN,001-UMNO,UMNO,3,BN,4313,50.73520762263263,1,won
1999-11-29,SE-10,Terengganu,N.25 Bukit Besi,1,7681,Ustaz Haji Roslan Bin Haji Ismail,PAS,004-PAS,PAS,6,BA,3368,50.65423371935629,1,won
1999-11-29,SE-10,Terengganu,N.25 Bukit Besi,2,3446,Ustaz Haji Awang Bin Jabar,BN,001-UMNO,UMNO,3,BN,3281,49.3457662806437,2,lost
1999-11-29,SE-10,Terengganu,N.26 Rantau Abang,1,7682,Ustaz Azman Shapawi Bin Abdul Rani,PAS,004-PAS,PAS,6,BA,5550,64.10996881136653,1,won
1999-11-29,SE-10,Terengganu,N.26 Rantau Abang,2,6881,Ustaz Haji Shafiee Bin Daud,BN,001-UMNO,UMNO,3,BN,3107,35.89003118863347,2,lost
1999-11-29,SE-10,Terengganu,N.27 Sura,1,7683,Ustaz Wan Hassan Bin Mohd Ramli,PAS,004-PAS,PAS,6,BA,6643,65.68772866607337,1,won
1999-11-29,SE-10,Terengganu,N.27 Sura,2,7684,Za'Abar Bin Dato' Haji Mohd Adib,BN,001-UMNO,UMNO,3,BN,3470,34.31227133392663,2,lost
1999-11-29,SE-10,Terengganu,N.28 Paka,1,7685,Haji Rosli Bin Mat Hassan,BN,001-UMNO,UMNO,3,BN,4020,37.47902293492448,2,lost
1999-11-29,SE-10,Terengganu,N.28 Paka,2,7686,Ustaz Haji Saiful Bahri Bin Mamat,PAS,004-PAS,PAS,6,BA,6706,62.52097706507552,1,won
1999-11-29,SE-10,Terengganu,N.29 Kemasik,1,5352,Dato' Haji Abu Bakar Bin Ali,BN,001-UMNO,UMNO,3,BN,4083,50.645001240387,1,won
1999-11-29,SE-10,Terengganu,N.29 Kemasik,2,7687,Ustaz Alias Bin Hamid,PAS,004-PAS,PAS,6,BA,3979,49.354998759613,2,lost
1999-11-29,SE-10,Terengganu,N.30 Kijal,1,7688,Haji Mohamad Bin Sulong,PAS,004-PAS,PAS,6,BA,4425,51.53738644304682,1,won
1999-11-29,SE-10,Terengganu,N.30 Kijal,2,6146,Ahmad Bin Said,BN,001-UMNO,UMNO,3,BN,4161,48.46261355695318,2,lost
1999-11-29,SE-10,Terengganu,N.31 Cukai,1,3657,Ustaz Haji Awang Dagang Bin Jusoh,PAS,004-PAS,PAS,6,BA,6564,51.71761739678538,1,won
1999-11-29,SE-10,Terengganu,N.31 Cukai,2,1103,Tan Sri Wan Mokhtar Bin Ahmad,BN,001-UMNO,UMNO,3,BN,6128,48.28238260321462,2,lost
1999-11-29,SE-10,Terengganu,N.32 Air Putih,1,6586,Dr. Ramli Bin Taib,BN,001-UMNO,UMNO,3,BN,5082,47.74969463497134,2,lost
1999-11-29,SE-10,Terengganu,N.32 Air Putih,2,6885,Haji Ismail Bin Harun,PAS,004-PAS,PAS,6,BA,5561,52.25030536502866,1,won
2004-03-21,SE-11,Terengganu,N.01 Kuala Besut,1,7655,Nik Muhammad Zawawi Bin Salleh,PAS,004-PAS,PAS,6,BA,4307,40.4755192181186,2,lost
2004-03-21,SE-11,Terengganu,N.01 Kuala Besut,2,8335,Abdullah Bin Che Muda,BN,001-UMNO,UMNO,3,BN,6334,59.52448078188141,1,won
2004-03-21,SE-11,Terengganu,N.02 Kota Putera,1,8336,W. Mohd Bin Wan Hassan,BN,001-UMNO,UMNO,3,BN,6903,58.534723988806924,1,won
2004-03-21,SE-11,Terengganu,N.02 Kota Putera,2,7656,Abd Rahman @ Abdul Aziz Bin Hj. Abas,PAS,004-PAS,PAS,6,BA,4890,41.46527601119308,2,lost
2004-03-21,SE-11,Terengganu,N.03 Jertih,1,6583,Idris Bin Jusoh,BN,001-UMNO,UMNO,3,BN,6513,59.322342654157936,1,won
2004-03-21,SE-11,Terengganu,N.03 Jertih,2,8337,Mohd Hassan Bin Salleh,PAS,004-PAS,PAS,6,BA,4466,40.677657345842064,2,lost
2004-03-21,SE-11,Terengganu,N.04 Hulu Besut,1,7658,Nawi Bin Mohamad,BN,001-UMNO,UMNO,3,BN,6496,62.70875567139685,1,won
2004-03-21,SE-11,Terengganu,N.04 Hulu Besut,2,7659,Abdullah Bin Mat Dan,PAS,004-PAS,PAS,6,BA,3863,37.29124432860315,2,lost
2004-03-21,SE-11,Terengganu,N.05 Jabi,1,7660,Shaharizukirnain Bin Abd Kadir,PAS,004-PAS,PAS,6,BA,4700,44.761904761904766,2,lost
2004-03-21,SE-11,Terengganu,N.05 Jabi,2,7661,Ramlan Bin Ali,BN,001-UMNO,UMNO,3,BN,5800,55.23809523809524,1,won
2004-03-21,SE-11,Terengganu,N.06 Permaisuri,1,6865,Mohd Jidin Bin Shafee,BN,001-UMNO,UMNO,3,BN,7690,60.81455120601028,1,won
2004-03-21,SE-11,Terengganu,N.06 Permaisuri,2,7663,Rozali Bin Muhammad,PAS,004-PAS,PAS,6,BA,4955,39.18544879398972,2,lost
2004-03-21,SE-11,Terengganu,N.07 Langkap,1,7662,Asha'Ari Bin Idris,BN,001-UMNO,UMNO,3,BN,6021,61.12690355329949,1,won
2004-03-21,SE-11,Terengganu,N.07 Langkap,2,2827,Tengku Ahmad Bin Tengku Hussain,PAS,004-PAS,PAS,6,BA,3829,38.87309644670051,2,lost
2004-03-21,SE-11,Terengganu,N.08 Batu Rakit,1,4426,Abu Bakar Bin Chik,PAS,004-PAS,PAS,6,BA,3581,40.399368231046935,2,lost
2004-03-21,SE-11,Terengganu,N.08 Batu Rakit,2,8338,Khazan Bin Che Mat,BN,001-UMNO,UMNO,3,BN,5283,59.60063176895307,1,won
2004-03-21,SE-11,Terengganu,N.09 Tepuh,1,5333,Abu Bakar Bin Abdullah,PAS,004-PAS,PAS,6,BA,6809,47.31100611450806,2,lost
2004-03-21,SE-11,Terengganu,N.09 Tepuh,2,8339,Muhammad Ramli Bin Haji Nuh,BN,001-UMNO,UMNO,3,BN,7583,52.68899388549194,1,won
2004-03-21,SE-11,Terengganu,N.10 Teluk Pasu,1,6867,Ismail Bin Mamat,PAS,004-PAS,PAS,6,BA,5793,46.45549318364074,2,lost
2004-03-21,SE-11,Terengganu,N.10 Teluk Pasu,2,6584,Abdul Rahin Bin Mohd Said,BN,001-UMNO,UMNO,3,BN,6677,53.54450681635926,1,won
2004-03-21,SE-11,Terengganu,N.11 Seberang Takir,1,7666,Zakaria Bin Dagang,PAS,004-PAS,PAS,6,BA,3831,39.732420659614185,2,lost
2004-03-21,SE-11,Terengganu,N.11 Seberang Takir,2,8340,Mohd Shapian Bin Ali,BN,001-UMNO,UMNO,3,BN,5811,60.267579340385815,1,won
2004-03-21,SE-11,Terengganu,N.12 Bukit Tunggal,1,7668,Mohd Nasir B. Ibrahim @ Ibrahim Fikri,PAS,004-PAS,PAS,6,BA,4956,53.31325301204819,1,won
2004-03-21,SE-11,Terengganu,N.12 Bukit Tunggal,2,8341,Alias Bin Razak,BN,001-UMNO,UMNO,3,BN,4340,46.68674698795181,2,lost
2004-03-21,SE-11,Terengganu,N.13 Wakaf Mempelam,1,8342,Hamzah Bin Mohamad Zain,BN,001-UMNO,UMNO,3,BN,6677,43.80658706206535,2,lost
