date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1959-05-20,SE-01,Johor,N.01 Bukit Serampang,1,02WDN,Haji Hassan Bin Haji Yunos,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5429,76.80011317017966,1,won
1959-05-20,SE-01,Johor,N.01 Bukit Serampang,2,KZ0QB,Haji Abdul Rahman Bin Mahmood,BEBAS,000-BEBAS,BEBAS,0,ALONE,743,10.510680435705192,3,lost_deposit
1959-05-20,SE-01,Johor,N.01 Bukit Serampang,3,QCPSM,Omar Bin Ahmad,NEG,008-NEG,NEG,0,ALONE,897,12.689206394115152,2,lost
1959-05-20,SE-01,Johor,N.02 Jorak,1,TTCVX,Haji Othman Bin Haji Mohd. Saat,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6396,75.4957507082153,1,won
1959-05-20,SE-01,Johor,N.02 Jorak,2,Y82Y6,Haji Othman Bin Haji Azhari,NEG,008-NEG,NEG,0,ALONE,1742,20.561850802644006,2,lost
1959-05-20,SE-01,Johor,N.02 Jorak,3,1NS0F,Turus Bin Daing Melebeh,PAS,004-PAS,PAS,0,ALONE,334,3.9423984891406985,3,lost_deposit
1959-05-20,SE-01,Johor,N.03 Labis,1,53F2R,Elias Bin Abu Bakar,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,4112,83.67928367928369,1,won
1959-05-20,SE-01,Johor,N.03 Labis,2,8H551,Abdul Wahab Bin Mohd. Yassin,NEG,008-NEG,NEG,0,ALONE,802,16.320716320716322,2,lost
1959-05-20,SE-01,Johor,N.04 Bekok,1,BYV7A,Chia Chin Koon,PERIKATAN,003-MCA,MCA,1,PERIKATAN,2985,48.6235543248086,2,lost
1959-05-20,SE-01,Johor,N.04 Bekok,2,FCH9K,Phang Voon Liat,BEBAS,000-BEBAS,BEBAS,0,ALONE,3154,51.3764456751914,1,won
1959-05-20,SE-01,Johor,N.05 Bandar Maharani,1,JT7BW,Abd. Ghani Bin Hasim,SF,009-PR,PR,2,SF,1812,18.934169278996865,2,lost
1959-05-20,SE-01,Johor,N.05 Bandar Maharani,2,P7XE5,Chua Song Lim,PERIKATAN,003-MCA,MCA,1,PERIKATAN,6410,66.98014629049112,1,won
1959-05-20,SE-01,Johor,N.05 Bandar Maharani,3,SNKGE,Nasir Bin Haji Bakar,NEG,008-NEG,NEG,0,ALONE,1348,14.085684430512016,3,lost
1959-05-20,SE-01,Johor,N.06 Parit Bakar,1,X39JQ,Ali Bin Salleh,PAS,004-PAS,PAS,0,ALONE,291,4.11656528504739,3,lost_deposit
1959-05-20,SE-01,Johor,N.06 Parit Bakar,2,0GZN0,Kosai Bin Haji Mohd. Salleh,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,4874,68.94893195642948,1,won
1959-05-20,SE-01,Johor,N.06 Parit Bakar,3,3YNQ9,Mohamed Bin Junid,NEG,008-NEG,NEG,0,ALONE,1904,26.934502758523127,2,lost
1959-05-20,SE-01,Johor,N.07 Parit Jawa,1,7CBSJ,Twahir Bin Demangnatir,PAS,004-PAS,PAS,0,ALONE,1532,15.19238397461325,2,lost
1959-05-20,SE-01,Johor,N.07 Parit Jawa,2,AT1VV,Suleiman Bin Ninam Shah,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,8552,84.80761602538675,1,won
1959-05-20,SE-01,Johor,N.08 Simpang Kiri,1,E7QY4,Tan Chin Cheong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,6370,67.69394261424017,1,won
1959-05-20,SE-01,Johor,N.08 Simpang Kiri,2,HNE0D,Haji Mahfoz Bin Haji Ali,NEG,008-NEG,NEG,0,ALONE,3040,32.30605738575983,2,lost
1959-05-20,SE-01,Johor,N.09 Broleh,1,N342P,Abdul Wahid Bin Suleiman,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5384,55.94347464671654,1,won
1959-05-20,SE-01,Johor,N.09 Broleh,2,RGT4Z,Hj. Ahmad Bin H. Mohd. Paiman,NEG,008-NEG,NEG,0,ALONE,1998,20.76059850374065,3,lost
1959-05-20,SE-01,Johor,N.09 Broleh,3,VYG78,Abd. Manap Bin Jamhari,SF,009-PR,PR,2,SF,2242,23.29592684954281,2,lost
1959-05-20,SE-01,Johor,N.10 Bandar Penggaram,1,ZC69H,Wook Bin Ibrahim,NEG,008-NEG,NEG,0,ALONE,1233,21.620199894792215,2,lost
1959-05-20,SE-01,Johor,N.10 Bandar Penggaram,2,2SWBT,Tan Peng Khoon,PERIKATAN,003-MCA,MCA,1,PERIKATAN,4470,78.37980010520779,1,won
1959-05-20,SE-01,Johor,N.11 Tanjong Sembrong,1,67JE3,Haji Mohamed Noor Bin Juma'At,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5739,68.84596928982725,1,won
1959-05-20,SE-01,Johor,N.11 Tanjong Sembrong,2,9N8GC,Haji Abdul Hamid Bin Haji Abdul Karim,NEG,008-NEG,NEG,0,ALONE,2009,24.10028790786948,2,lost
1959-05-20,SE-01,Johor,N.11 Tanjong Sembrong,3,D2YJN,Jalailani Bin Haji Abdullah,PAS,004-PAS,PAS,0,ALONE,588,7.053742802303263,3,lost_deposit
1959-05-20,SE-01,Johor,N.12 Ayer Hitam,1,GGMMY,Haji Hassan Bin Haji Noor,NEG,008-NEG,NEG,0,ALONE,2041,24.40803635493901,2,lost
1959-05-20,SE-01,Johor,N.12 Ayer Hitam,2,KYAQ7,Noddin Bin Haji Hashim,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6005,71.81296340588375,1,won
1959-05-20,SE-01,Johor,N.12 Ayer Hitam,3,QC0SG,Hashim Bin Irrakal,PAS,004-PAS,PAS,0,ALONE,316,3.7790002391772304,3,lost_deposit
1959-05-20,SE-01,Johor,N.13 Gunong Lambak,1,WF0A8,Lee Ah Leng,SF,005-LPM,LPM,2,SF,2615,50.87548638132296,1,won
1959-05-20,SE-01,Johor,N.13 Gunong Lambak,2,TSPVS,Woo See Tiam,PERIKATAN,003-MCA,MCA,1,PERIKATAN,2525,49.12451361867704,2,lost
1959-05-20,SE-01,Johor,N.14 Sri Lalang,1,Y7CY2,Cheong Soo Kheng,PERIKATAN,003-MCA,MCA,1,PERIKATAN,2595,52.53036437246964,1,won
1959-05-20,SE-01,Johor,N.14 Sri Lalang,2,1N30B,Mohd. Zain Bin Mohamed,SF,009-PR,PR,2,SF,2345,47.469635627530366,2,lost
1959-05-20,SE-01,Johor,N.15 Kota Tinggi,1,52S2M,Ismail Bin Sa'Adon,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2212,57.86031912110907,1,won
1959-05-20,SE-01,Johor,N.15 Kota Tinggi,2,8GF4X,P. Subramaniam,SF,005-LPM,LPM,2,SF,974,25.477373790217108,2,lost
1959-05-20,SE-01,Johor,N.15 Kota Tinggi,3,BY576,Ma'On Bin Omar,NEG,008-NEG,NEG,0,ALONE,637,16.662307088673817,3,lost
1959-05-20,SE-01,Johor,N.16 Johore Lama,1,FBV9F,Lee Yeak Khim,PERIKATAN,003-MCA,MCA,1,PERIKATAN,2722,69.97429305912597,1,won
1959-05-20,SE-01,Johor,N.16 Johore Lama,2,JSHBR,Syed Abu Bakar Bin Ja'Afar,NEG,008-NEG,NEG,0,ALONE,1168,30.025706940874038,2,lost
1959-05-20,SE-01,Johor,N.17 Rengit,1,NKM5P,A. Jamil Bin Sulaiman,PAS,004-PAS,PAS,0,ALONE,613,7.041929925330271,3,lost_deposit
1959-05-20,SE-01,Johor,N.17 Rengit,2,P77E1,Mohd. Don Bin Abdullah,NEG,008-NEG,NEG,0,ALONE,3189,36.63411832280299,2,lost
1959-05-20,SE-01,Johor,N.17 Rengit,3,SMXGA,Hj. Taha Bin Hj. Zakaria,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,4903,56.323951751866744,1,won
1959-05-20,SE-01,Johor,N.18 Benut,1,X2KJK,Ab. Latif Bin Othman,PAS,004-PAS,PAS,0,ALONE,1109,13.17571581323512,3,lost
1959-05-20,SE-01,Johor,N.18 Benut,2,0G9MW,Yeo Lin Thiam,BEBAS,000-BEBAS,BEBAS,0,ALONE,2530,30.058215516217178,2,lost
1959-05-20,SE-01,Johor,N.18 Benut,3,3XZQ5,Bachok Alias Haji Hashim,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,4778,56.766068670547696,1,won
1959-05-20,SE-01,Johor,N.19 Pontian Dalam,1,7BNSE,Lebi Mohamed Bin Yacob,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3458,47.3633748801534,1,won
1959-05-20,SE-01,Johor,N.19 Pontian Dalam,2,H14QY,Zahid Bin Abdul Karim,SF,009-PR,PR,2,SF,1864,25.530749212436653,2,lost
1959-05-20,SE-01,Johor,N.19 Pontian Dalam,3,ASBVQ,Haji Abdul Samad Bin Haji Mohamed Noor,NEG,008-NEG,NEG,0,ALONE,793,10.861525818381043,4,lost_deposit
1959-05-20,SE-01,Johor,N.19 Pontian Dalam,4,E71Y0,Ahmad Bin Haji Hassan,PAS,004-PAS,PAS,0,ALONE,288,3.944665114367895,5,lost_deposit
1959-05-20,SE-01,Johor,N.19 Pontian Dalam,5,HMR09,Haji Omar Bin Haji Abdullah,BEBAS,000-BEBAS,BEBAS,0,ALONE,898,12.299684974661005,3,lost_deposit
1959-05-20,SE-01,Johor,N.20 Pontian Kechil,1,N2E2J,Abdullah Bin Mohsin,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1959-05-20,SE-01,Johor,N.21 Rengam,1,RG44V,Alwi Bin Haji Jawal,NEG,008-NEG,NEG,0,ALONE,795,13.116647417917834,2,lost
1959-05-20,SE-01,Johor,N.21 Rengam,2,VXT74,Haji Ismail Bin Hassan,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5266,86.88335258208217,1,won
1959-05-20,SE-01,Johor,N.22 Senai-Kulai,1,ZBG9D,Soh Kim Siam,SF,005-LPM,LPM,2,SF,2963,50.468404019758125,1,won
1959-05-20,SE-01,Johor,N.22 Senai-Kulai,2,6R2H3,Chan Chong Wen,PERIKATAN,003-MCA,MCA,1,PERIKATAN,2908,49.53159598024187,2,lost
1959-05-20,SE-01,Johor,N.23 Plentong,1,2S6BP,Haji Mohamed Bin Haji,NEG,008-NEG,NEG,0,ALONE,1033,18.78181818181818,2,lost
1959-05-20,SE-01,Johor,N.23 Plentong,2,DKENN,Dato' Haji Mohd. Noah Bin Omar,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,4467,81.21818181818182,1,won
1959-05-20,SE-01,Johor,N.24 Tanjong Petri,1,A5RKC,Chu Choon Yong,SF,005-LPM,LPM,2,SF,2414,40.46940486169321,1,won
1959-05-20,SE-01,Johor,N.24 Tanjong Petri,2,66WDZ,Wan Mohamed Bin Ibrahim,NEG,008-NEG,NEG,0,ALONE,1195,20.033528918692372,3,lost
1959-05-20,SE-01,Johor,N.24 Tanjong Petri,3,9MJG8,Fatimah Binti Haji A. Majid,BEBAS,001-UMNO,UMNO,1,PERIKATAN,2356,39.49706621961442,2,lost
1959-05-20,SE-01,Johor,N.25 Gelang Patah,1,D28JH,Sidi Bin Jas,SF,009-PR,PR,2,SF,1656,32.25555122711336,2,lost
1959-05-20,SE-01,Johor,N.25 Gelang Patah,2,EYE28,Haji Annuar Bin Haji Abdul Malik,NEG,008-NEG,NEG,0,ALONE,702,13.673548889754578,3,lost
1959-05-20,SE-01,Johor,N.25 Gelang Patah,3,GFYMT,Syed Mohamed Bin Edros,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2776,54.070899883132064,1,won
1959-05-20,SE-01,Johor,N.26 Tampoi,1,KXMQ3,Haji Rahmat Bin Haji Daud,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,4061,66.63931736133902,1,won
1959-05-20,SE-01,Johor,N.26 Tampoi,2,4F5T9,Haji Daud Bin Haji Abdul Hamid,NEG,008-NEG,NEG,0,ALONE,2033,33.360682638660975,2,lost
1959-05-20,SE-01,Johor,N.27 Endau,1,QBASC,Haji Arifin Bin Haji Ismail,BEBAS,000-BEBAS,BEBAS,0,ALONE,325,6.7357512953367875,3,lost_deposit
1959-05-20,SE-01,Johor,N.27 Endau,2,TS0VN,Mahmood Bin Mahadi,NEG,008-NEG,NEG,0,ALONE,861,17.844559585492227,2,lost
1959-05-20,SE-01,Johor,N.27 Endau,3,Y6PXY,Ali Affendi Bin Ahmad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,3639,75.41968911917098,1,won
1959-05-20,SE-01,Johor,N.28 Mersing,1,1MD07,Yusoff Bin Awang,BEBAS,000-BEBAS,BEBAS,0,ALONE,519,12.374821173104435,2,lost_deposit
1959-05-20,SE-01,Johor,N.28 Mersing,2,5232G,Poh Swee Lim,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3675,87.62517882689556,1,won
1959-05-20,SE-01,Johor,N.29 Batu Anam,1,8FS4S,M. P. Kumaran,PERIKATAN,002-MIC,MIC,1,PERIKATAN,5217,85.06440567422142,1,won
1959-05-20,SE-01,Johor,N.29 Batu Anam,2,BXF72,Idris Bin Abu,NEG,008-NEG,NEG,0,ALONE,502,8.185227458014023,2,lost_deposit
1959-05-20,SE-01,Johor,N.29 Batu Anam,3,FB59B,Abdul Majid Bin Jaffar,BEBAS,000-BEBAS,BEBAS,0,ALONE,414,6.750366867764552,3,lost_deposit
1959-05-20,SE-01,Johor,N.30 Bandar Segamat,1,JRVBM,Tan Boon Cheong,SF,005-LPM,LPM,2,SF,1526,25.323597743113176,3,lost
1959-05-20,SE-01,Johor,N.30 Bandar Segamat,2,P6HDX,Haji Hatta Bin Haji Mohamed,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,2586,42.914039163624295,1,won
1959-05-20,SE-01,Johor,N.30 Bandar Segamat,3,25K3B,Lim Meng See (Henry),BEBAS,000-BEBAS,BEBAS,0,ALONE,1914,31.76236309326253,2,lost
1959-05-20,SE-01,Johor,N.31 Tangkak,1,5K95M,Ahmad Bin Arshad,BEBAS,000-BEBAS,BEBAS,0,ALONE,258,3.6888761795824996,3,lost_deposit
1959-05-20,SE-01,Johor,N.31 Tangkak,2,SM7G6,Puteh Bin Idros,NEG,008-NEG,NEG,0,ALONE,669,9.565341721475551,2,lost_deposit
1959-05-20,SE-01,Johor,N.31 Tangkak,3,X1XJF,Lai Kuen Tee,PERIKATAN,003-MCA,MCA,1,PERIKATAN,6067,86.74578209894194,1,won
1959-05-20,SE-01,Johor,N.32 Serom,1,0FKMR,Hj. Abdul Latiff Bin Omar,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,7280,77.63677082222459,1,won
1959-05-20,SE-01,Johor,N.32 Serom,2,90Z7X,Nasir Bin Abdullah,NEG,008-NEG,NEG,0,ALONE,1697,18.09747253919164,2,lost
1959-05-20,SE-01,Johor,N.32 Serom,3,3X9Q1,A. Razak Bin Ibrahim,PAS,004-PAS,PAS,0,ALONE,400,4.265756638583769,3,lost_deposit
1964-04-25,SE-02,Johor,N.01 Bukit Serampang,1,02WDN,Dato' Haji Hassan Bin Yunos,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1964-04-25,SE-02,Johor,N.02 Jorak,1,CKTFX,Md. Nassir Bin Hj. Bakar,SF,009-PR,PR,2,SF,1803,19.47294524246679,2,lost
1964-04-25,SE-02,Johor,N.02 Jorak,2,TTCVX,Haji Osman,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,7456,80.52705475753321,1,won
1964-04-25,SE-02,Johor,N.03 Labis,1,G1GJ6,Teo Ah Khiang @ Chiang Kee Foon,PERIKATAN,003-MCA,MCA,1,PERIKATAN,5674,63.0234366322337,1,won
1964-04-25,SE-02,Johor,N.03 Labis,2,KF6MF,Lai Hee Sang,SF,005-LPM,LPM,2,SF,2841,31.556147950683105,2,lost
1964-04-25,SE-02,Johor,N.03 Labis,3,PWWPR,Sani Bin Mohd. Taha,PDB,016-UDP,UDP,0,ALONE,488,5.420415417083194,3,lost_deposit
1964-04-25,SE-02,Johor,N.04 Bekok,1,TAJS1,Sim Kim Chong,PERIKATAN,003-MCA,MCA,1,PERIKATAN,5280,59.62059620596206,1,won
1964-04-25,SE-02,Johor,N.04 Bekok,2,XR8VA,Soi Beng,SF,005-LPM,LPM,2,SF,1975,22.30126467931346,2,lost
1964-04-25,SE-02,Johor,N.04 Bekok,3,FCH9K,Phang Voon Liat,PDB,016-UDP,UDP,0,ALONE,1601,18.078139114724483,3,lost
1964-04-25,SE-02,Johor,N.05 Bandar Maharani,1,15YXK,Tan Kor Chee,SF,005-LPM,LPM,2,SF,3797,31.47641548536848,2,lost
1964-04-25,SE-02,Johor,N.05 Bandar Maharani,2,P7XE5,Chua Song Lim,PERIKATAN,003-MCA,MCA,1,PERIKATAN,8266,68.52358451463152,1,won
1964-04-25,SE-02,Johor,N.06 Parit Bakar,1,JT7BW,Ab. Ghani Bin Hashim,SF,009-PR,PR,2,SF,3043,29.475009686168153,2,lost
1964-04-25,SE-02,Johor,N.06 Parit Bakar,2,0GZN0,Kosai Bin Hj. Md. Salleh,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,7281,70.52499031383185,1,won
1964-04-25,SE-02,Johor,N.07 Parit Jawa,1,4KMZW,Sairan Bin Sabtu,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1964-04-25,SE-02,Johor,N.08 Simpang Kiri,1,81B25,M. Salleh Bin Zanuddin,PAS,004-PAS,PAS,0,ALONE,1486,14.048024201172243,2,lost
1964-04-25,SE-02,Johor,N.08 Simpang Kiri,2,BF14E,Haji Othman Bin Haji Taib,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,9092,85.95197579882775,1,won
1964-04-25,SE-02,Johor,N.09 Broleh,1,EWQ6Q,Mohd. Salleh Bin Hj. Tahir,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6791,55.25630593978844,1,won
1964-04-25,SE-02,Johor,N.09 Broleh,2,JAD90,Lam Poo Chin,SF,005-LPM,LPM,2,SF,3855,31.366965012205046,2,lost
1964-04-25,SE-02,Johor,N.09 Broleh,3,NR3B9,Lee Ah Gu,PDB,016-UDP,UDP,0,ALONE,1644,13.376729048006508,3,lost
1964-04-25,SE-02,Johor,N.10 Bandar Penggaram,1,S5SDJ,Abdul Aziz Bin Haji Sadri,PDB,016-UDP,UDP,0,ALONE,411,5.411454904542462,3,lost_deposit
1964-04-25,SE-02,Johor,N.10 Bandar Penggaram,2,WKFFV,Tan Kau Ngee,SF,005-LPM,LPM,2,SF,2112,27.80776826859776,2,lost
1964-04-25,SE-02,Johor,N.10 Bandar Penggaram,3,2SWBT,Tan Peng Khoon,PERIKATAN,003-MCA,MCA,1,PERIKATAN,5072,66.78077682685978,1,won
1964-04-25,SE-02,Johor,N.11 Tanjong Sembrong,1,67JE3,Md. Nor Bin Jumaat,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,7563,68.16584046867959,1,won
1964-04-25,SE-02,Johor,N.11 Tanjong Sembrong,2,015J4,Chang King Min,SF,005-LPM,LPM,2,SF,2819,25.40784136998648,2,lost
1964-04-25,SE-02,Johor,N.11 Tanjong Sembrong,3,3EVMD,Hj. M. Lana Bin M. Saleh,BEBAS,000-BEBAS,BEBAS,0,ALONE,292,2.6318161333934205,4,lost_deposit
1964-04-25,SE-02,Johor,N.11 Tanjong Sembrong,4,6WHPP,Mohamed Daud Bin Abdul Molok,PDB,016-UDP,UDP,0,ALONE,421,3.794502027940514,3,lost_deposit
1964-04-25,SE-02,Johor,N.12 Ayer Hitam,1,AA7RZ,Yusa Bin Haji Nawawi,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,8145,81.53153153153153,1,won
1964-04-25,SE-02,Johor,N.12 Ayer Hitam,2,E2XX8,Sakroni Bin Ahmad,PDB,016-UDP,UDP,0,ALONE,1845,18.46846846846847,2,lost
1964-04-25,SE-02,Johor,N.13 Gunong Lambak,1,DQXV8,Siew Teng Yhoi,PERIKATAN,003-MCA,MCA,1,PERIKATAN,4462,51.37002072300253,1,won
1964-04-25,SE-02,Johor,N.13 Gunong Lambak,2,H5KXH,Ng Wei Siong,SF,005-LPM,LPM,2,SF,4224,48.62997927699747,2,lost
1964-04-25,SE-02,Johor,N.14 Sri Lalang,1,HGKZH,Lai Tha Chai,PETIR,103-PAP,PAP,0,ALONE,493,5.9361830222757375,3,lost_deposit
1964-04-25,SE-02,Johor,N.14 Sri Lalang,2,MK9ZT,Loh Fook Yen,PERIKATAN,003-MCA,MCA,1,PERIKATAN,5107,61.49307645996388,1,won
1964-04-25,SE-02,Johor,N.14 Sri Lalang,3,R1023,Mansor Bin Hj. Salleh,SF,005-LPM,LPM,2,SF,2705,32.570740517760385,2,lost
1964-04-25,SE-02,Johor,N.15 Kota Tinggi,1,VEP4C,Chia Chong Sing,SF,005-LPM,LPM,2,SF,1147,22.289156626506024,2,lost
1964-04-25,SE-02,Johor,N.15 Kota Tinggi,2,YWC6N,Tan Seng Toon,PERIKATAN,003-MCA,MCA,1,PERIKATAN,3451,67.06179556937427,1,won
1964-04-25,SE-02,Johor,N.15 Kota Tinggi,3,JSHBR,Syed Abu Bakar Bin Jaafar,BEBAS,000-BEBAS,BEBAS,0,ALONE,548,10.649047804119704,3,lost_deposit
1964-04-25,SE-02,Johor,N.16 Johore Lama,1,52S2M,Enche' Ismail Bin Saadon,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,0,,1,won_uncontested
1964-04-25,SE-02,Johor,N.17 Rengit,1,2A28Y,Abdul Aziz Bin Abd. Rahman,BEBAS,000-BEBAS,BEBAS,0,ALONE,2127,23.266243710347844,2,lost
1964-04-25,SE-02,Johor,N.17 Rengit,2,5QRB7,Jalok Bin D. Malibok,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6296,68.86895646466856,1,won
1964-04-25,SE-02,Johor,N.17 Rengit,3,1NS0F,Md. Turus Bin Dg. Melbek,PAS,004-PAS,PAS,0,ALONE,719,7.864799824983592,3,lost_deposit
1964-04-25,SE-02,Johor,N.18 Benut,1,3XZQ5,Abd. Majid Bin H. Hashim,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6626,64.42391832766164,1,won
1964-04-25,SE-02,Johor,N.18 Benut,2,0G9MW,Ah Thiam,BEBAS,000-BEBAS,BEBAS,0,ALONE,2599,25.26981040350024,2,lost
1964-04-25,SE-02,Johor,N.18 Benut,3,95EDG,Hj. Yusoff Bin Hj. Abd. Hakim,PAS,004-PAS,PAS,0,ALONE,1060,10.306271268838113,3,lost_deposit
1964-04-25,SE-02,Johor,N.19 Pontian Dalam,1,CK4FS,Chang Meng Hai,SF,005-LPM,LPM,2,SF,2908,30.11910926980839,2,lost
1964-04-25,SE-02,Johor,N.19 Pontian Dalam,2,G0TJ2,Othman Bin Mohatam,PAS,004-PAS,PAS,0,ALONE,339,3.5111341273951315,3,lost_deposit
1964-04-25,SE-02,Johor,N.19 Pontian Dalam,3,KEGMB,Abdullah Bin Hj. Sudin,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6408,66.36975660279649,1,won
1964-04-25,SE-02,Johor,N.20 Pontian Kechil,1,PW6PM,Syed Ibrahim Bin Hussein,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6525,67.15726636475917,1,won
1964-04-25,SE-02,Johor,N.20 Pontian Kechil,2,T9WRX,Lee Bing Heyok,SF,005-LPM,LPM,2,SF,3191,32.84273363524084,2,lost
1964-04-25,SE-02,Johor,N.21 Rengam,1,VXT74,Haji Ismail Bin Hassan,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5598,61.82219768083932,1,won
1964-04-25,SE-02,Johor,N.21 Rengam,2,XQJV6,Daud Bin Sulaiman,BEBAS,000-BEBAS,BEBAS,0,ALONE,189,2.0872446162341247,3,lost_deposit
1964-04-25,SE-02,Johor,N.21 Rengam,3,Z7C8N,Hon Kin Siong,SF,005-LPM,LPM,2,SF,3268,36.09055770292656,2,lost
1964-04-25,SE-02,Johor,N.22 Senai-Kulai,1,ZBG9D,Soh Kim Siang,SF,005-LPM,LPM,2,SF,3320,36.32782580151001,2,lost
1964-04-25,SE-02,Johor,N.22 Senai-Kulai,2,158XF,H. L. Tang,PERIKATAN,003-MCA,MCA,1,PERIKATAN,5819,63.672174198489984,1,won
1964-04-25,SE-02,Johor,N.23 Plentong,1,4JYZR,Hasnah Binti Ahmad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6601,67.49488752556238,1,won
1964-04-25,SE-02,Johor,N.23 Plentong,2,VEAZH,Khadijah Binti Sidik,PAS,004-PAS,PAS,0,ALONE,687,7.024539877300613,3,lost_deposit
1964-04-25,SE-02,Johor,N.23 Plentong,3,80N21,Ng Tang Sang,SF,005-LPM,LPM,2,SF,2492,25.480572597137012,2,lost
1964-04-25,SE-02,Johor,N.24 Tanjong Petri,1,A5RKC,C. C. Yong,SF,005-LPM,LPM,2,SF,3170,36.051404526327765,2,lost
1964-04-25,SE-02,Johor,N.24 Tanjong Petri,2,BEB4A,Lokman Zakaria,PAS,004-PAS,PAS,0,ALONE,318,3.6165131354486526,3,lost_deposit
1964-04-25,SE-02,Johor,N.24 Tanjong Petri,3,EW16K,Ooyub Bin Abdul Manas,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5028,57.18184919822586,1,won
1964-04-25,SE-02,Johor,N.24 Tanjong Petri,4,2N2AY,Mohamed Nor Jettey,PETIR,103-PAP,PAP,0,ALONE,277,3.1502331399977255,4,lost_deposit
1964-04-25,SE-02,Johor,N.25 Gelang Patah,1,J9Q8W,A. Latiff Bin Mohamed,SF,009-PR,PR,2,SF,2001,26.694236926360727,2,lost
1964-04-25,SE-02,Johor,N.25 Gelang Patah,2,GFYMT,Syed Mohamed Bin Idrus,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5213,69.54375667022413,1,won
1964-04-25,SE-02,Johor,N.25 Gelang Patah,3,NQDB5,Ma'Arof Bin Hj. Tahir,PAS,004-PAS,PAS,0,ALONE,282,3.7620064034151546,3,lost_deposit
1964-04-25,SE-02,Johor,N.26 Tampoi,1,S53DE,Ibrahim Bin A. Razak,SF,009-PR,PR,2,SF,2753,29.215748699989387,2,lost
1964-04-25,SE-02,Johor,N.26 Tampoi,2,9GEFG,Liang Teck Sum,PETIR,103-PAP,PAP,0,ALONE,328,3.4808447415897272,3,lost_deposit
1964-04-25,SE-02,Johor,N.26 Tampoi,3,WJSFQ,Daud Bin Ahmad,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,6074,64.45930170858539,1,won
1964-04-25,SE-02,Johor,N.26 Tampoi,4,00FJ0,Othman Jabar,PAS,004-PAS,PAS,0,ALONE,268,2.844104849835509,4,lost_deposit
1964-04-25,SE-02,Johor,N.27 Endau,1,3E5M9,Ali Bin Haji Raya,PERIKATAN,001-UMNO,UMNO,1,PERIKATAN,5285,88.92815076560659,1,won
1964-04-25,SE-02,Johor,N.27 Endau,2,6VVPJ,Wan Mohamad Zain Bin Abdullah,PAS,004-PAS,PAS,0,ALONE,658,11.071849234393403,2,lost_deposit
1964-04-25,SE-02,Johor,N.28 Mersing,1,5232G,Poh Swee Lim,PERIKATAN,003-MCA,MCA,1,PERIKATAN,4059,79.12280701754386,1,won
1964-04-25,SE-02,Johor,N.28 Mersing,2,A9HRV,Hj. Hussin Bin Hj. Md. Salleh,PAS,004-PAS,PAS,0,ALONE,99,1.9298245614035088,3,lost_deposit
1964-04-25,SE-02,Johor,N.28 Mersing,3,DQ7V4,Hj. A. Ghani Bin Elias,BEBAS,000-BEBAS,BEBAS,0,ALONE,972,18.947368421052634,2,lost
