date,election,state,seat,voters_total,ballots_issued,ballots_not_returned,votes_rejected,votes_valid,majority,n_candidates,voter_turnout,majority_perc,votes_rejected_perc,ballots_not_returned_perc
1985-04-20,SE-05,Sabah,N.43 Merotai,10111,7122,0,103,7019,1096,6,70.4381366828207,15.614759937313009,1.4462229710755405,0.0
1985-04-20,SE-05,Sabah,N.44 Sri Tanjung,15170,11442,0,97,11345,2250,4,75.42518127883982,19.83252534156016,0.8477538891802132,0.0
1985-04-20,SE-05,Sabah,N.45 Lahad Datu,11555,8365,0,148,8217,977,6,72.3929035049762,11.889984179140805,1.7692767483562462,0.0
1985-04-20,SE-05,Sabah,N.46 Kunak,8497,6165,0,188,5977,724,5,72.55501941861834,12.113100217500419,3.0494728304947283,0.0
1985-04-20,SE-05,Sabah,N.47 Balung,8910,6612,0,76,6536,376,4,74.20875420875421,5.752753977968176,1.1494252873563218,0.0
1985-04-20,SE-05,Sabah,N.48 Sulabayan,11208,7900,0,269,7631,2808,3,70.4853675945753,36.79727427597956,3.4050632911392404,0.0
1986-05-04,SE-06,Sabah,N.01 Banggi,6051,3763,0,80,3683,929,3,62.188068087919355,25.224002172142274,2.125963327132607,0.0
1986-05-04,SE-06,Sabah,N.02 Kudat,10363,7973,0,79,7894,891,3,76.93718035317958,11.287053458322777,0.9908440988335633,0.0
1986-05-04,SE-06,Sabah,N.03 Bengkoka,7127,4869,0,73,4796,120,5,68.31766521678125,2.5020850708924103,1.4992811665639763,0.0
1986-05-04,SE-06,Sabah,N.04 Matunggong,7269,5717,0,95,5622,2499,4,78.64905764204154,44.45037353255069,1.661710687423474,0.0
1986-05-04,SE-06,Sabah,N.05 Tandek,5751,3935,0,51,3884,853,4,68.4228829768736,21.961894953656024,1.2960609911054637,0.0
1986-05-04,SE-06,Sabah,N.06 Langkon,6405,4734,0,42,4692,1672,6,73.91100702576112,35.63512361466326,0.8871989860583016,0.0
1986-05-04,SE-06,Sabah,N.07 Tempasuk,8815,6994,0,54,6940,260,4,79.34203062960862,3.7463976945244957,0.77209036316843,0.0
1986-05-04,SE-06,Sabah,N.08 Usukan,9575,7528,0,65,7463,1785,4,78.62140992167102,23.917995444191344,0.8634431455897981,0.0
1986-05-04,SE-06,Sabah,N.09 Kadamaian,6961,5870,0,61,5809,1665,2,84.32696451659244,28.662420382165603,1.039182282793867,0.0
1986-05-04,SE-06,Sabah,N.10 Tamparuli,8149,6314,0,105,6209,3423,2,77.48189961958522,55.12965050732808,1.662971175166297,0.0
1986-05-04,SE-06,Sabah,N.11 Sulaman,8391,6437,0,56,6381,403,6,76.71314503634848,6.315624510264849,0.8699704831443219,0.0
1986-05-04,SE-06,Sabah,N.12 Kiulu,6510,4903,0,60,4843,1192,3,75.31490015360983,24.612843278959325,1.223740566999796,0.0
1986-05-04,SE-06,Sabah,N.13 Kundasang,8974,6764,0,94,6670,528,4,75.37330064631156,7.916041979010495,1.3897102306327618,0.0
1986-05-04,SE-06,Sabah,N.14 Ranau,7819,5917,0,61,5856,1342,2,75.67463870060111,22.916666666666664,1.0309278350515463,0.0
1986-05-04,SE-06,Sabah,N.15 Sugut,4947,2853,0,67,2786,506,3,57.67131594906003,18.16223977027997,2.3484051875219065,0.0
1986-05-04,SE-06,Sabah,N.16 Labuk,6849,5020,0,62,4958,1417,3,73.295371587093,28.580072609923356,1.2350597609561753,0.0
1986-05-04,SE-06,Sabah,N.17 Sungai Sibuga,9672,6924,0,55,6869,373,4,71.58808933002481,5.4301936235259864,0.7943385326400925,0.0
1986-05-04,SE-06,Sabah,N.18 Elopura,11488,8078,0,32,8046,2478,2,70.31685236768801,30.7979120059657,0.39613765783609806,0.0
1986-05-04,SE-06,Sabah,N.19 Tanjong Papat,11457,8134,0,26,8108,2960,5,70.99589770446015,36.507153428712385,0.3196459306614212,0.0
1986-05-04,SE-06,Sabah,N.20 Karamunting,10380,7585,0,21,7564,2950,3,73.07321772639692,39.00052882072978,0.27686222808174027,0.0
1986-05-04,SE-06,Sabah,N.21 Sekong,7454,5066,0,67,4999,186,3,67.9635095250872,3.720744148829766,1.3225424397947099,0.0
1986-05-04,SE-06,Sabah,N.22 Sukau,6025,3147,0,36,3111,879,2,52.23236514522822,28.254580520732887,1.1439466158245948,0.0
1986-05-04,SE-06,Sabah,N.23 Kuamut,5500,3245,0,52,3193,195,2,59.0,6.1071093015972435,1.6024653312788906,0.0
1986-05-04,SE-06,Sabah,N.24 Tambunan,6774,5515,0,45,5470,4253,3,81.41423088278714,77.75137111517367,0.8159564823209429,0.0
1986-05-04,SE-06,Sabah,N.25 Bingkor,8821,7057,0,77,6980,3478,4,80.00226731663076,49.828080229226366,1.09111520476123,0.0
1986-05-04,SE-06,Sabah,N.26 Moyog,9504,7330,0,58,7272,6156,2,77.12542087542089,84.65346534653465,0.7912687585266029,0.0
1986-05-04,SE-06,Sabah,N.27 Inanam,10862,8448,0,82,8366,3164,3,77.77573190940895,37.819746593354054,0.9706439393939394,0.0
1986-05-04,SE-06,Sabah,N.28 Likas,13125,9652,0,75,9577,3577,4,73.53904761904761,37.34990080400961,0.777041027766266,0.0
1986-05-04,SE-06,Sabah,N.29 Api-Api,15753,11934,0,33,11901,8955,5,75.75699866692058,75.24577766574238,0.2765208647561589,0.0
1986-05-04,SE-06,Sabah,N.30 Sembulan,11447,8130,0,41,8089,3449,5,71.02297545208351,42.63815057485474,0.5043050430504306,0.0
1986-05-04,SE-06,Sabah,N.31 Petagas,10140,7580,0,38,7542,3258,4,74.7534516765286,43.198090692124104,0.5013192612137204,0.0
1986-05-04,SE-06,Sabah,N.32 Kawang,7286,6025,0,140,5885,773,3,82.69283557507549,13.135089209855566,2.323651452282158,0.0
1986-05-04,SE-06,Sabah,N.33 Buang Sayang,9951,7920,0,85,7835,413,2,79.58999095568285,5.271218889597957,1.073232323232323,0.0
1986-05-04,SE-06,Sabah,N.34 Bongawan,8273,6367,0,42,6325,151,6,76.96119908134897,2.3873517786561265,0.6596513271556463,0.0
1986-05-04,SE-06,Sabah,N.35 Kuala Penyu,7255,5855,0,91,5764,540,2,80.70296347346657,9.368494101318529,1.5542271562766865,0.0
1986-05-04,SE-06,Sabah,N.36 Klias,7606,5670,0,70,5600,97,3,74.54641072837234,1.7321428571428572,1.2345679012345678,0.0
1986-05-04,SE-06,Sabah,N.37 Lumadan,7533,5511,0,85,5426,2048,2,73.15810434090004,37.7441946185035,1.5423698058428597,0.0
1986-05-04,SE-06,Sabah,N.38 Sipitang,6328,4936,0,43,4893,176,4,78.00252844500632,3.596975270795013,0.8711507293354943,0.0
1986-05-04,SE-06,Sabah,N.39 Tenom,6656,5318,0,36,5282,2056,3,79.89783653846155,38.924649753881106,0.6769462203836029,0.0
1986-05-04,SE-06,Sabah,N.40 Kemabong,5463,4383,0,62,4321,1662,3,80.23064250411862,38.463318676232355,1.4145562400182523,0.0
1986-05-04,SE-06,Sabah,N.41 Sook,10265,7692,0,91,7601,3403,4,74.93424257184607,44.77042494408631,1.1830473218928756,0.0
1986-05-04,SE-06,Sabah,N.42 Nabawan,4428,2986,0,110,2876,1603,3,67.43450767841011,55.73713490959666,3.6838580040187545,0.0
1986-05-04,SE-06,Sabah,N.43 Merotai,11527,8210,0,96,8114,1990,2,71.22408258870479,24.525511461671183,1.169305724725944,0.0
1986-05-04,SE-06,Sabah,N.44 Sri Tanjung,16868,12478,0,63,12415,2776,3,73.97438937633389,22.360048328634715,0.5048886039429396,0.0
1986-05-04,SE-06,Sabah,N.45 Lahad Datu,13192,9429,0,92,9337,793,6,71.4751364463311,8.493091999571597,0.9757132251564323,0.0
1986-05-04,SE-06,Sabah,N.46 Kunak,8938,6108,0,92,6016,1589,3,68.33743566793467,26.412898936170215,1.5062213490504257,0.0
1986-05-04,SE-06,Sabah,N.47 Balung,11244,8271,0,72,8199,943,4,73.55923159018143,11.501402610074399,0.8705114254624592,0.0
1986-05-04,SE-06,Sabah,N.48 Sulabayan,11926,7967,0,126,7841,3143,3,66.80362233774946,40.084172937125366,1.5815237856156645,0.0
1990-07-16,SE-07,Sabah,N.01 Banggi,6104,4064,0,102,3962,1200,5,66.57929226736566,30.287733467945483,2.5098425196850394,0.0
1990-07-16,SE-07,Sabah,N.02 Kudat,12610,9464,5,111,9348,624,7,75.05154639175258,6.675224646983311,1.1734855692990802,0.05283178360101438
1990-07-16,SE-07,Sabah,N.03 Bengkoka,7328,5218,0,65,5153,357,6,71.20633187772926,6.928003104987386,1.2456880030663091,0.0
1990-07-16,SE-07,Sabah,N.04 Matunggong,7421,5637,1,132,5504,2396,4,75.96011319229214,43.531976744186046,2.34208658623137,0.017739932588256166
1990-07-16,SE-07,Sabah,N.05 Tandek,6676,4978,0,219,4759,1136,5,74.56560814859196,23.870561042235764,4.399357171554842,0.0
1990-07-16,SE-07,Sabah,N.06 Langkon,6943,5036,0,84,4952,1756,5,72.53348696528879,35.46042003231018,1.6679904686258933,0.0
1990-07-16,SE-07,Sabah,N.07 Tempasuk,9655,7934,0,99,7835,343,6,82.17503883997928,4.3777919591576255,1.2477943029997478,0.0
1990-07-16,SE-07,Sabah,N.08 Usukan,10710,8436,13,91,8332,2657,7,78.76750700280112,31.889102256361017,1.0803751632435,0.1541014698909436
1990-07-16,SE-07,Sabah,N.09 Kadamaian,7977,6860,0,112,6748,3289,5,85.99724207095399,48.74036751630113,1.6326530612244898,0.0
1990-07-16,SE-07,Sabah,N.10 Tamparuli,8114,6657,9,67,6581,4223,5,82.04338180921863,64.1695790913235,1.0078219013237064,0.135196034249662
1990-07-16,SE-07,Sabah,N.11 Sulaman,10250,8217,15,61,8141,281,7,80.16585365853659,3.45166441469107,0.7437210436478907,0.18254837531945967
1990-07-16,SE-07,Sabah,N.12 Kiulu,7144,5579,2,78,5499,2816,5,78.09350503919373,51.209310783778875,1.3986013986013985,0.0358487184083169
1990-07-16,SE-07,Sabah,N.13 Kundasang,10016,7922,2,183,7737,1955,5,79.09345047923323,25.26819180560941,2.3106060606060606,0.025246149962130777
1990-07-16,SE-07,Sabah,N.14 Ranau,8356,6758,0,79,6679,1232,4,80.87601723312589,18.445875131007636,1.168984906777153,0.0
1990-07-16,SE-07,Sabah,N.15 Sugut,4878,3400,4,107,3289,459,5,69.70069700697007,13.95560960778352,3.1507656065959955,0.1176470588235294
1990-07-16,SE-07,Sabah,N.16 Labuk,7987,6059,24,70,5965,1665,5,75.8607737573557,27.912824811399833,1.15990057995029,0.3961049678164714
1990-07-16,SE-07,Sabah,N.17 Sungai Sibuga,13494,8893,0,121,8772,85,6,65.90336445827776,0.9689922480620154,1.3606207129202745,0.0
1990-07-16,SE-07,Sabah,N.18 Elopura,12942,9197,144,81,8972,3959,4,71.06320506876835,44.12617030762372,0.8947310283883795,1.5657279547678589
1990-07-16,SE-07,Sabah,N.19 Tanjong Papat,11776,8350,6,61,8283,2748,4,70.9069293478261,33.176385367620426,0.7310642377756472,0.0718562874251497
1990-07-16,SE-07,Sabah,N.20 Karamunting,11219,8216,7,49,8160,2714,4,73.23290845886443,33.259803921568626,0.5969058350590816,0.08519961051606621
1990-07-16,SE-07,Sabah,N.21 Sekong,11197,6865,7,119,6739,521,6,61.311065463963565,7.731117376465351,1.7351997666958299,0.10196649672250546
1990-07-16,SE-07,Sabah,N.22 Sukau,7269,4155,2,60,4093,93,4,57.16054477919934,2.2721720009772786,1.4447387430772936,0.04813477737665463
1990-07-16,SE-07,Sabah,N.23 Kuamut,4710,3280,0,60,3220,1053,5,69.63906581740976,32.70186335403727,1.8292682926829267,0.0
1990-07-16,SE-07,Sabah,N.24 Tambunan,7237,6128,0,64,6064,5277,6,84.67597070609368,87.02176781002639,1.0443864229765014,0.0
1990-07-16,SE-07,Sabah,N.25 Bingkor,11007,8990,5,76,8909,2730,6,81.6752975379304,30.643169828263556,0.845854201446856,0.05561735261401557
1990-07-16,SE-07,Sabah,N.26 Moyog,12427,10224,414,145,9665,7113,5,82.27247123199484,73.59544749094673,1.4780835881753314,4.049295774647888
1990-07-16,SE-07,Sabah,N.27 Inanam,13078,10235,9,98,10128,4580,6,78.26120201865729,45.22116903633491,0.9583414824955995,0.08793356130923302
1990-07-16,SE-07,Sabah,N.28 Likas,15453,11063,11,92,10960,5128,6,71.5912767747363,46.78832116788321,0.8324285197249367,0.09943053421314291
1990-07-16,SE-07,Sabah,N.29 Api-Api,17894,13022,47,55,12920,8537,6,72.77299653515145,66.07585139318886,0.4238921001926782,0.360927660881585
1990-07-16,SE-07,Sabah,N.30 Sembulan,12209,8429,66,65,8298,3328,5,69.03923335244492,40.1060496505182,0.7772330503407868,0.7830110333372879
1990-07-16,SE-07,Sabah,N.31 Petagas,14500,10948,236,50,10662,2658,7,75.50344827586207,24.929656724817107,0.46676624346527257,2.155644866642309
1990-07-16,SE-07,Sabah,N.32 Kawang,10100,8058,8,110,7940,687,6,79.78217821782178,8.652392947103275,1.3664596273291925,0.09928021841648052
1990-07-16,SE-07,Sabah,N.33 Buang Sayang,11726,9364,4,55,9305,421,5,79.85672863721645,4.5244492208490055,0.5876068376068376,0.042716787697565144
1990-07-16,SE-07,Sabah,N.34 Bongawan,9882,7920,8,86,7826,127,5,80.14571948998179,1.6227958088423204,1.0869565217391304,0.10101010101010101
1990-07-16,SE-07,Sabah,N.35 Kuala Penyu,8444,7168,5,93,7070,993,5,84.88867835149219,14.045261669024045,1.2983386849085579,0.06975446428571429
1990-07-16,SE-07,Sabah,N.36 Klias,9048,7125,23,76,7026,791,4,78.74668435013263,11.258183888414461,1.0701210926499578,0.32280701754385965
1990-07-16,SE-07,Sabah,N.37 Lumadan,7910,6215,0,118,6097,910,4,78.57142857142857,14.925373134328357,1.8986323411102173,0.0
1990-07-16,SE-07,Sabah,N.38 Sipitang,7741,6366,5,76,6285,276,6,82.23743702364035,4.391408114558472,1.194780694859299,0.07854225573358467
1990-07-16,SE-07,Sabah,N.39 Tenom,8044,6217,9,60,6148,3124,7,77.28741919443063,50.81327260897853,0.9664948453608248,0.1447643557986167
1990-07-16,SE-07,Sabah,N.40 Kemabong,6694,5438,1,88,5349,2824,5,81.23692859276964,52.79491493737147,1.618539635828582,0.018389113644722326
1990-07-16,SE-07,Sabah,N.41 Sook,12172,9692,21,78,9593,5212,4,79.625369700953,54.331283227353275,0.8065350015510289,0.21667354519191084
1990-07-16,SE-07,Sabah,N.42 Nabawan,4771,3682,0,66,3616,1851,3,77.17459652064557,51.1891592920354,1.7925040738728952,0.0
1990-07-16,SE-07,Sabah,N.43 Merotai,15197,11061,239,144,10678,1432,4,72.7841021254195,13.41075107698071,1.3306228053964146,2.160744959768556
1990-07-16,SE-07,Sabah,N.44 Sri Tanjung,18752,13933,52,83,13798,5208,8,74.30140784982935,37.7446006667633,0.5979396297096752,0.3732146702074212
1990-07-16,SE-07,Sabah,N.45 Lahad Datu,16799,11721,13,161,11547,273,5,69.77201023870468,2.3642504546635488,1.3751281175264776,0.1109120382219947
1990-07-16,SE-07,Sabah,N.46 Kunak,10976,7650,3,177,7470,901,6,69.69752186588921,12.061579651941098,2.3146331894860728,0.0392156862745098
1990-07-16,SE-07,Sabah,N.47 Balung,15276,11189,49,291,10849,51,5,73.24561403508771,0.47008940916213476,2.6122082585278275,0.4379301099293949
1990-07-16,SE-07,Sabah,N.48 Sulabayan,14240,9994,18,246,9730,2317,5,70.18258426966291,23.81294964028777,2.465918203688853,0.18010806483890335
1994-02-18,SE-08,Sabah,N.01 Banggi,6555,4621,0,67,4554,347,5,70.49580472921434,7.619675010979359,1.4499026184808483,0.0
1994-02-18,SE-08,Sabah,N.02 Kudat,15298,11046,15,147,10884,279,5,72.20551706105374,2.563395810363837,1.3326081044329616,0.13579576317218903
1994-02-18,SE-08,Sabah,N.03 Bengkoka,9033,6286,1,96,6189,833,2,69.58928373740729,13.459363386653742,1.5274463007159904,0.01590836780146357
1994-02-18,SE-08,Sabah,N.04 Matunggong,8350,6277,0,87,6190,1843,4,75.17365269461078,29.77382875605816,1.386012426318305,0.0
1994-02-18,SE-08,Sabah,N.05 Tandek,6938,5347,1,80,5266,673,3,77.06831940040357,12.780098746676794,1.4964459408903852,0.018702075930428278
1994-02-18,SE-08,Sabah,N.06 Langkon,7677,5730,3,50,5677,2719,3,74.63853067604533,47.89501497269685,0.8730574471800244,0.052356020942408384
1994-02-18,SE-08,Sabah,N.07 Tempasuk,10858,8619,145,121,8353,947,3,79.3792595321422,11.337244103914761,1.4278970970025961,1.6823297366283791
1994-02-18,SE-08,Sabah,N.08 Usukan,12452,10287,10,103,10174,2683,4,82.61323482171538,26.371142126990364,1.002238007200545,0.0972100709633518
1994-02-18,SE-08,Sabah,N.09 Kadamaian,8945,7636,4,66,7566,3032,5,85.3661263275573,40.07401533174729,0.8647798742138365,0.05238344683080147
1994-02-18,SE-08,Sabah,N.10 Tamparuli,9658,7769,14,56,7699,5087,3,80.44108511078898,66.07351604104429,0.7221147646679561,0.18020337237739734
1994-02-18,SE-08,Sabah,N.11 Sulaman,11771,9385,20,80,9285,876,4,79.72984453317476,9.434571890145396,0.8542445274959957,0.21310602024507191
1994-02-18,SE-08,Sabah,N.12 Kiulu,8156,6246,4,62,6180,2528,2,76.58165767533104,40.90614886731392,0.9932713873758411,0.06404098623118795
1994-02-18,SE-08,Sabah,N.13 Kundasang,11061,9087,3,111,8973,939,2,82.15351234065636,10.464727515880977,1.2219286657859973,0.033014196104324864
1994-02-18,SE-08,Sabah,N.14 Ranau,10329,8298,6,84,8208,1022,2,80.33691548068545,12.451267056530215,1.0130246020260492,0.07230657989877079
1994-02-18,SE-08,Sabah,N.15 Sugut,7386,4840,2,111,4727,79,2,65.52937990793393,1.671250264438333,2.294336502687061,0.04132231404958678
1994-02-18,SE-08,Sabah,N.16 Labuk,8847,6595,0,72,6523,1076,3,74.54504351757659,16.49547754100874,1.0917361637604246,0.0
1994-02-18,SE-08,Sabah,N.17 Sungai Sibuga,19960,13579,548,212,12819,3708,4,68.03106212424849,28.925813245963024,1.626889724503108,4.035643272700494
1994-02-18,SE-08,Sabah,N.18 Elopura,14311,9910,78,123,9709,870,3,69.24743204527985,8.960758059532392,1.2510170870626525,0.7870837537840566
1994-02-18,SE-08,Sabah,N.19 Tanjong Papat,12605,8580,93,64,8423,87,3,68.06822689408965,1.0328861450789504,0.7540944974667138,1.0839160839160837
1994-02-18,SE-08,Sabah,N.20 Karamunting,12218,8421,4,92,8325,113,2,68.92290063840237,1.3573573573573574,1.093026018771534,0.04750029687685548
1994-02-18,SE-08,Sabah,N.21 Sekong,13764,7954,8,160,7786,1548,2,57.788433594885205,19.881839198561522,2.0135917442738482,0.10057832537088257
1994-02-18,SE-08,Sabah,N.22 Sukau,10187,6251,10,95,6146,912,3,61.3625208599195,14.838919622518713,1.5221919564172408,0.15997440409534475
1994-02-18,SE-08,Sabah,N.23 Kuamut,5452,3948,4,53,3891,735,3,72.41379310344827,18.88974556669237,1.343813387423935,0.10131712259371835
1994-02-18,SE-08,Sabah,N.24 Tambunan,8153,7082,35,44,7003,5696,3,86.86373114191095,81.33657004141082,0.6243791684404711,0.4942106749505789
1994-02-18,SE-08,Sabah,N.25 Bingkor,12061,9421,6,70,9345,4159,3,78.11126772241109,44.50508293204922,0.7434944237918215,0.06368750663411527
1994-02-18,SE-08,Sabah,N.26 Moyog,14242,12155,421,270,11464,3255,5,85.34615924729673,28.393230983949756,2.301005624680416,3.4635952283011107
1994-02-18,SE-08,Sabah,N.27 Inanam,15566,11962,7,140,11815,4079,3,76.84697417448285,34.52391028353787,1.1710581346716855,0.05851864236749708
1994-02-18,SE-08,Sabah,N.28 Likas,19756,14030,0,140,13890,2180,2,71.01640008098805,15.694744420446364,0.9978617248752674,0.0
1994-02-18,SE-08,Sabah,N.29 Api-Api,20016,14124,46,108,13970,4294,2,70.56354916067147,30.737294201861133,0.7671544253445092,0.32568677428490517
1994-02-18,SE-08,Sabah,N.30 Sembulan,13504,9514,27,114,9373,298,4,70.4531990521327,3.1793449269177425,1.2016443554337515,0.2837923060752575
1994-02-18,SE-08,Sabah,N.31 Petagas,20350,14934,236,298,14400,1190,3,73.38574938574939,8.26388888888889,2.0274867328888284,1.5802865943484665
1994-02-18,SE-08,Sabah,N.32 Kawang,11750,9561,0,73,9488,64,5,81.37021276595745,0.6745362563237773,0.7635184604120907,0.0
1994-02-18,SE-08,Sabah,N.33 Buang Sayang,13802,11208,18,72,11118,1643,3,81.20562237356906,14.777837740600827,0.6434316353887399,0.16059957173447537
1994-02-18,SE-08,Sabah,N.34 Bongawan,11868,9451,0,81,9370,1902,3,79.63431075160095,20.298826040554964,0.8570521637921913,0.0
1994-02-18,SE-08,Sabah,N.35 Kuala Penyu,10486,8596,0,85,8511,400,3,81.97596795727637,4.699800258489014,0.9888320148906468,0.0
1994-02-18,SE-08,Sabah,N.36 Klias,12033,9468,0,111,9357,405,2,78.68362004487659,4.328310355883296,1.1723700887198987,0.0
1994-02-18,SE-08,Sabah,N.37 Lumadan,9065,7364,0,98,7266,1768,2,81.23552123552123,24.33250756950179,1.3307984790874523,0.0
1994-02-18,SE-08,Sabah,N.38 Sipitang,9702,7773,0,59,7714,1446,2,80.11750154607297,18.74513870884107,0.7590376945838158,0.0
1994-02-18,SE-08,Sabah,N.39 Tenom,8841,6668,4,60,6604,1898,5,75.42133242845833,28.74015748031496,0.900360144057623,0.05998800239952009
1994-02-18,SE-08,Sabah,N.40 Kemabong,7366,6018,0,72,5946,1150,3,81.69970133043715,19.340733266061218,1.1964107676969093,0.0
1994-02-18,SE-08,Sabah,N.41 Sook,14724,11410,0,216,11194,4064,2,77.49252920402064,36.30516348043595,1.8930762489044697,0.0
1994-02-18,SE-08,Sabah,N.42 Nabawan,5209,4205,0,88,4117,623,2,80.72566711460934,15.13237794510566,2.0927467300832343,0.0
1994-02-18,SE-08,Sabah,N.43 Merotai,18662,13231,0,136,13095,6153,4,70.89808166327296,46.98739977090492,1.0278890484468295,0.0
1994-02-18,SE-08,Sabah,N.44 Sri Tanjung,24720,16666,0,121,16545,926,3,67.41909385113269,5.596857056512541,0.7260290411616465,0.0
1994-02-18,SE-08,Sabah,N.45 Lahad Datu,23055,15385,0,212,15173,1144,4,66.73172847538494,7.539708693073221,1.3779655508612285,0.0
1994-02-18,SE-08,Sabah,N.46 Kunak,14858,9743,0,193,9550,3179,4,65.57410149414457,33.287958115183244,1.9809093708303398,0.0
1994-02-18,SE-08,Sabah,N.47 Balung,19079,13016,0,125,12891,2058,5,68.2216049059175,15.964626483593205,0.9603564843269822,0.0
1994-02-18,SE-08,Sabah,N.48 Sulabayan,17626,12442,0,296,12146,3149,4,70.58890275729036,25.926230857895604,2.3790387397524513,0.0
1999-03-12,SE-09,Sabah,N.01 Banggi,7650,5507,228,93,5186,1014,4,71.98692810457517,19.5526417277285,1.7616972911536275,4.14018521881242
1999-03-12,SE-09,Sabah,N.02 Kudat,17977,13083,3,112,12968,1488,4,72.77632530455583,11.47439851943245,0.8562691131498471,0.022930520522815866
1999-03-12,SE-09,Sabah,N.03 Bengkoka,10384,7139,0,110,7029,1921,5,68.75,27.329634371887895,1.5408320493066257,0.0
1999-03-12,SE-09,Sabah,N.04 Matunggong,11627,8979,5,95,8879,1724,4,77.22542358303947,19.416600968577544,1.0586137731223535,0.055685488361732934
1999-03-12,SE-09,Sabah,N.05 Tandek,13864,10688,11,131,10546,1259,3,77.09174841315638,11.938175611606296,1.22693640535731,0.10291916167664672
1999-03-12,SE-09,Sabah,N.06 Tempasuk,12239,10149,222,134,9793,735,6,82.92344145763543,7.505360972122944,1.3498539337161277,2.18740762636713
1999-03-12,SE-09,Sabah,N.07 Kadamaian,11536,9539,7,73,9459,3858,3,82.68897364771152,40.786552489692355,0.765841376416282,0.07338295418807003
1999-03-12,SE-09,Sabah,N.08 Usukan,14526,11658,6,128,11524,3624,3,80.25609252375052,31.44741409232905,1.0985238585650532,0.0514668039114771
1999-03-12,SE-09,Sabah,N.09 Tamparuli,13487,10635,32,64,10539,2186,3,78.85371098094461,20.74200588291109,0.6036027539375649,0.3008932769158439
1999-03-12,SE-09,Sabah,N.10 Sulaman,13968,10810,11,115,10684,3444,4,77.39117983963345,32.235117933358296,1.0649134179090656,0.10175763182238669
1999-03-12,SE-09,Sabah,N.11 Kiulu,8974,6829,2,56,6771,3385,3,76.09761533318475,49.99261556638606,0.8202724476343929,0.02928686484111876
1999-03-12,SE-09,Sabah,N.12 Inanam,21433,15766,0,97,15669,4708,3,73.55946437736202,30.046588805922518,0.6152480020296841,0.0
1999-03-12,SE-09,Sabah,N.13 Likas,25976,17728,8,268,17452,4962,6,68.24761318139821,28.432271372908552,1.5124153498871333,0.04512635379061372
1999-03-12,SE-09,Sabah,N.14 Api-Api,23107,16277,22,106,16149,3183,3,70.44185744579565,19.710198773917888,0.6521070439864657,0.13516004177674018
1999-03-12,SE-09,Sabah,N.15 Sembulan,18616,12937,6,127,12804,303,4,69.49398366996132,2.3664479850046862,0.9821359523625397,0.046378604004019476
1999-03-12,SE-09,Sabah,N.16 Moyog,22616,17887,58,95,17734,4388,6,79.09002476123098,24.743430698094055,0.5328397554545964,0.3242578408900319
1999-03-12,SE-09,Sabah,N.17 Petagas,23152,17721,1475,483,15763,3787,4,76.54198341395991,24.02461460381907,2.9730395174196724,8.323458044128436
1999-03-12,SE-09,Sabah,N.18 Kawang,15458,12359,5,85,12269,2213,5,79.95212834778108,18.037329855733965,0.6880362635583617,0.04045634760093859
1999-03-12,SE-09,Sabah,N.19 Pantai Manis,16132,13102,244,77,12781,2534,4,81.21745598809818,19.82630467099601,0.598848965624514,1.8623110975423598
1999-03-12,SE-09,Sabah,N.20 Bongawan,13659,10513,8,63,10442,2292,5,76.9675671718281,21.94981804252059,0.5997144217039505,0.0760962617711405
1999-03-12,SE-09,Sabah,N.21 Kuala Penyu,12066,9705,0,140,9565,884,5,80.43262058677276,9.24202822791427,1.4425553838227718,0.0
1999-03-12,SE-09,Sabah,N.22 Klias,15073,11416,17,119,11280,3778,3,75.73807470311152,33.49290780141844,1.0439512237915607,0.1489138051857043
1999-03-12,SE-09,Sabah,N.23 Lumadan,10648,8299,14,132,8153,2362,4,77.93951915852743,28.970930945664175,1.5932407966203983,0.16869502349680685
1999-03-12,SE-09,Sabah,N.24 Sindumin,12070,8919,4,75,8840,1682,3,73.89395194697597,19.02714932126697,0.8412787436904094,0.04484807713869268
1999-03-12,SE-09,Sabah,N.25 Kundasang,11539,8968,0,112,8856,99,4,77.71903977814368,1.1178861788617886,1.2488849241748439,0.0
1999-03-12,SE-09,Sabah,N.26 Ranau,14542,11317,6,113,11198,1227,4,77.82285792875808,10.957313806036792,0.9990274953585007,0.05301758416541486
1999-03-12,SE-09,Sabah,N.27 Tambunan,11086,9325,3,105,9217,4675,4,84.1151001262854,50.721492893566236,1.126367732246299,0.032171581769437
1999-03-12,SE-09,Sabah,N.28 Bingkor,19009,13764,20,117,13627,3468,4,72.40780682834446,25.449475306377046,0.85128055878929,0.14530659691950015
1999-03-12,SE-09,Sabah,N.29 Pensiangan,10240,7306,0,101,7205,1279,3,71.34765625,17.751561415683554,1.382425403777717,0.0
1999-03-12,SE-09,Sabah,N.30 Melalap,16607,12088,3,105,11980,2260,5,72.7885831275968,18.864774624373958,0.8688456764584195,0.024818001323626736
1999-03-12,SE-09,Sabah,N.31 Kemabong,11140,8993,2,71,8920,836,3,80.72710951526032,9.372197309417041,0.7896785674563452,0.022239519626376072
1999-03-12,SE-09,Sabah,N.32 Sugut,7182,4996,0,101,4895,254,5,69.56279587858535,5.18896833503575,2.021617293835068,0.0
1999-03-12,SE-09,Sabah,N.33 Labuk,11556,8787,22,171,8594,1129,7,76.03842159916925,13.137072376076334,1.95094124358243,0.2503698645726642
