date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
1995-04-24,SE-09,Pulau Pinang,N.08 Bagan Jermal,1,2233,Dr Sak Cheng Lum,BN,3,MCA,3,BN,10871,64.23422358780431,1,won
1995-04-24,SE-09,Pulau Pinang,N.08 Bagan Jermal,2,13071,Phee Boon Poh,DAP,23,DAP,5,GR,6053,35.7657764121957,2,lost
1995-04-24,SE-09,Pulau Pinang,N.09 Perai,1,962,Patto A/L Perumal,DAP,23,DAP,5,GR,7357,44.84881736161912,2,lost
1995-04-24,SE-09,Pulau Pinang,N.09 Perai,2,13203,Rajapathy A/L Kuppusamy,BN,2,MIC,3,BN,9047,55.15118263838088,1,won
1995-04-24,SE-09,Pulau Pinang,N.10 Seberang Jaya,1,13204,Abdul Latiff Bin S. Mirasa,BN,1,UMNO,3,BN,11063,84.0909090909091,1,won
1995-04-24,SE-09,Pulau Pinang,N.10 Seberang Jaya,2,13205,Noor Halil Bin Abd Ghani,DAP,23,DAP,5,GR,2093,15.909090909090908,2,lost
1995-04-24,SE-09,Pulau Pinang,N.11 Permatang Pasir,1,13206,Mior Ariff Bin Mior Hassan,DAP,23,DAP,5,GR,1577,12.218176183466337,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.11 Permatang Pasir,2,13131,Yusoff Bin Abdul Latiib,PAS,4,PAS,4,APU,2566,19.880684899666846,2,lost
1995-04-24,SE-09,Pulau Pinang,N.11 Permatang Pasir,3,13171,Ahmad Bin Saad,BN,1,UMNO,3,BN,8764,67.90113891686683,1,won
1995-04-24,SE-09,Pulau Pinang,N.12 Penanti,1,13208,Adil Bin Ismail,S46,60,S46,4,APU,1759,17.018188854489164,2,lost
1995-04-24,SE-09,Pulau Pinang,N.12 Penanti,2,13209,Daud Bin Taha,BN,1,UMNO,3,BN,8577,82.98181114551083,1,won
1995-04-24,SE-09,Pulau Pinang,N.13 Berapit,1,13210,Lau Chiek Tuan,BN,3,MCA,3,BN,8242,60.26175330847408,1,won
1995-04-24,SE-09,Pulau Pinang,N.13 Berapit,2,3299,Gooi Seong Kin,DAP,23,DAP,5,GR,5435,39.738246691525916,2,lost
1995-04-24,SE-09,Pulau Pinang,N.14 Machang Bubuk,1,13211,Toh Kin Woon,BN,26,GERAKAN,3,BN,10618,66.98631001198663,1,won
1995-04-24,SE-09,Pulau Pinang,N.14 Machang Bubuk,2,13084,Chin Kooi Thoon,DAP,23,DAP,5,GR,5233,33.013689988013375,2,lost
1995-04-24,SE-09,Pulau Pinang,N.15 Bukit Tengah,1,2232,Lim Hock Seng,DAP,23,DAP,5,GR,7111,37.62234802391408,2,lost
1995-04-24,SE-09,Pulau Pinang,N.15 Bukit Tengah,2,13026,Liong Ah Sow @ Liang Thau Sang,BN,26,GERAKAN,3,BN,11790,62.37765197608592,1,won
1995-04-24,SE-09,Pulau Pinang,N.16 Sungai Bakap,1,13212,Ooi Theng Bok,BN,26,GERAKAN,3,BN,8621,72.35417540914814,1,won
1995-04-24,SE-09,Pulau Pinang,N.16 Sungai Bakap,2,13213,Abdul Razak Bin Abdul Hamid,DAP,23,DAP,5,GR,3294,27.64582459085187,2,lost
1995-04-24,SE-09,Pulau Pinang,N.17 Jawi,1,2932,Goh Kheng Huat,DAP,23,DAP,5,GR,7694,47.94068166240887,2,lost
1995-04-24,SE-09,Pulau Pinang,N.17 Jawi,2,13214,Tan Cheng Liang,BN,3,MCA,3,BN,8355,52.05931833759113,1,won
1995-04-24,SE-09,Pulau Pinang,N.18 Sungai Acheh,1,13215,Abd Rashid Bin Abdullah,BN,1,UMNO,3,BN,6787,73.57181571815718,1,won
1995-04-24,SE-09,Pulau Pinang,N.18 Sungai Acheh,2,13216,Khairul Annuar Bin Ahmad,DAP,23,DAP,5,GR,2438,26.42818428184282,2,lost
1995-04-24,SE-09,Pulau Pinang,N.19 Tanjong Bunga,1,733,Lim Kit Siang,DAP,23,DAP,5,GR,5384,29.14839478100807,2,lost
1995-04-24,SE-09,Pulau Pinang,N.19 Tanjong Bunga,2,1536,Koh Tsu Koon,DAP,23,DAP,5,GR,13087,70.85160521899193,1,won
1995-04-24,SE-09,Pulau Pinang,N.20 Air Itam,1,13217,Lye Siew Weng,BN,3,MCA,3,BN,10057,57.868692099660514,1,won
1995-04-24,SE-09,Pulau Pinang,N.20 Air Itam,2,13144,Ong Hock Aun,DAP,23,DAP,5,GR,7322,42.131307900339486,2,lost
1995-04-24,SE-09,Pulau Pinang,N.21 Kebun Bunga,1,13140,Tan Hock Nan,BN,26,GERAKAN,3,BN,10089,68.67002450313096,1,won
1995-04-24,SE-09,Pulau Pinang,N.21 Kebun Bunga,2,954,Gooi Heck Seng,DAP,23,DAP,5,GR,4603,31.329975496869046,2,lost
1995-04-24,SE-09,Pulau Pinang,N.22 Padang Kota,1,13220,Teng Chang Yeow,BN,26,GERAKAN,3,BN,7939,59.61105271061721,1,won
1995-04-24,SE-09,Pulau Pinang,N.22 Padang Kota,2,887,Karpal Singh A/L Ram Singh,DAP,23,DAP,5,GR,5379,40.38894728938279,2,lost
1995-04-24,SE-09,Pulau Pinang,N.23 Pengkalan Kota,1,2933,Chow Kon Yeow,DAP,23,DAP,5,GR,7523,45.07489514679449,2,lost
1995-04-24,SE-09,Pulau Pinang,N.23 Pengkalan Kota,2,1523,Khoo Soo Hoe,PBS,54,PBS,5,GR,131,0.7849011384062312,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.23 Pengkalan Kota,3,13221,Lee Hack Teik,BN,3,MCA,3,BN,9036,54.140203714799284,1,won
1995-04-24,SE-09,Pulau Pinang,N.24 Kampong Kolam,1,13181,Cheah Teik Hoe,DAP,23,DAP,5,GR,6427,42.34976278334212,2,lost
1995-04-24,SE-09,Pulau Pinang,N.24 Kampong Kolam,2,1865,Khor Ngak Seng @ Khor Gark Kim,PBS,54,PBS,5,GR,439,2.892725355824987,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.24 Kampong Kolam,3,13222,Lim Gim Soon,BN,3,MCA,3,BN,8310,54.7575118608329,1,won
1995-04-24,SE-09,Pulau Pinang,N.25 Datok Keramat,1,13101,Wong Hang Yoke,DAP,23,DAP,5,GR,4681,31.733441800555894,2,lost
1995-04-24,SE-09,Pulau Pinang,N.25 Datok Keramat,2,1868,Lim Boo Chang,BN,26,GERAKAN,3,BN,9974,67.61575486407702,1,won
1995-04-24,SE-09,Pulau Pinang,N.25 Datok Keramat,3,13223,Seevaraju A/L Muniandy,PBS,54,PBS,5,GR,96,0.6508033353670938,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.26 Sungai Pinang,1,1976,Ahmad Bin Nor,DAP,23,DAP,5,GR,3994,28.246110325318245,2,lost
1995-04-24,SE-09,Pulau Pinang,N.26 Sungai Pinang,2,13224,Abdul Karim Bin Pawanchee,PAS,4,PAS,4,APU,594,4.200848656294201,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.26 Sungai Pinang,3,2930,Kang Chin Seng @ Chiang Chen Cheng,BN,26,GERAKAN,3,BN,9552,67.55304101838755,1,won
1995-04-24,SE-09,Pulau Pinang,N.27 Batu Lanchang,1,2929,Chong Eng,DAP,23,DAP,5,GR,7570,49.717588335741496,1,won
1995-04-24,SE-09,Pulau Pinang,N.27 Batu Lanchang,2,13226,Lee Boon Ten,BN,26,GERAKAN,3,BN,7508,49.31039012215946,2,lost
1995-04-24,SE-09,Pulau Pinang,N.27 Batu Lanchang,3,13227,Tan Ban Yew,PBS,54,PBS,5,GR,148,0.9720215420990411,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.28 Bukit Gelugor,1,642,Peter Dason A/L Muthu Jaha Dason,DAP,23,DAP,5,GR,6373,38.05003283778136,2,lost
1995-04-24,SE-09,Pulau Pinang,N.28 Bukit Gelugor,2,3686,Koay Kar Huah,BN,3,MCA,3,BN,10124,60.445399725356744,1,won
1995-04-24,SE-09,Pulau Pinang,N.28 Bukit Gelugor,3,13229,Hsu Tseh Jiang @ Khor Tseh Jiang,PBS,54,PBS,5,GR,252,1.5045674368619022,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.29 Paya Terubong,1,13142,Dr Loh Hock Hun,BN,3,MCA,3,BN,13097,58.68883312421581,1,won
1995-04-24,SE-09,Pulau Pinang,N.29 Paya Terubong,2,13230,Selvaraja Somiah S/O David Somiah,PBS,54,PBS,5,GR,138,0.6183903925434666,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.29 Paya Terubong,3,1859,Teoh Teik Huat,DAP,23,DAP,5,GR,9081,40.69277648324072,2,lost
1995-04-24,SE-09,Pulau Pinang,N.30 Batu Uban,1,2583,Lakhbir Singh A/L Sadu Singh,PBS,54,PBS,5,GR,191,0.9968164500808934,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.30 Batu Uban,2,13231,Rosli Bin Hanafi,DAP,23,DAP,5,GR,5047,26.33996137988623,2,lost
1995-04-24,SE-09,Pulau Pinang,N.30 Batu Uban,3,13147,Kee Phaik Cheen,BN,26,GERAKAN,3,BN,13923,72.66322217003288,1,won
1995-04-24,SE-09,Pulau Pinang,N.31 Bayan Lepas,1,3297,Zulkifli Bin Mohd Noor,DAP,23,DAP,5,GR,4494,26.266877082237418,2,lost
1995-04-24,SE-09,Pulau Pinang,N.31 Bayan Lepas,2,13233,Zolkifly Bin Md Lazim,PAS,4,PAS,4,APU,1346,7.867204395347478,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.31 Bayan Lepas,3,3289,Lim Chien Aun,BN,26,GERAKAN,3,BN,11269,65.8659185224151,1,won
1995-04-24,SE-09,Pulau Pinang,N.32 Telok Kumbar,1,13234,Syed Amerruddin Bin Syed Ahmad,BN,1,UMNO,3,BN,10800,78.33466308841662,1,won
1995-04-24,SE-09,Pulau Pinang,N.32 Telok Kumbar,2,13235,Mohd Noor Bin Maruki,DAP,23,DAP,5,GR,2987,21.665336911583374,2,lost
1995-04-24,SE-09,Pulau Pinang,N.33 Telok Bahang,1,13236,Rahim Bin Rahmat,PAS,4,PAS,4,APU,787,6.115471287590333,3,lost_deposit
1995-04-24,SE-09,Pulau Pinang,N.33 Telok Bahang,2,13237,Mohd Yushof Bin Awang Karim,DAP,23,DAP,5,GR,2228,17.312922527002875,2,lost
1995-04-24,SE-09,Pulau Pinang,N.33 Telok Bahang,3,3301,Hilmi Bin Haji Yahaya,BN,1,UMNO,3,BN,9854,76.5716061854068,1,won
1999-11-29,SE-10,Pulau Pinang,N.01 Penaga,1,13239,Khazali Bin Hussin,PAS,4,PAS,6,BA,4293,43.81953659283454,2,lost
1999-11-29,SE-10,Pulau Pinang,N.01 Penaga,2,13155,Dato' Haji Azhar Bin Ibrahim,BN,1,UMNO,3,BN,5504,56.18046340716546,1,won
1999-11-29,SE-10,Pulau Pinang,N.02 Bertam,1,13194,Hilmi Bin Hj Abdul Rashid,BN,1,UMNO,3,BN,6256,71.72666819536803,1,won
1999-11-29,SE-10,Pulau Pinang,N.02 Bertam,2,13241,Md Ariffin Bin Mas Nayeem,PKR,72,PKN,6,BA,2466,28.27333180463196,2,lost
1999-11-29,SE-10,Pulau Pinang,N.03 Pinang Tunggal,1,13605,Abdul Ghani Bin Haroon,PKR,72,PKN,6,BA,2848,28.276409849086576,2,lost
1999-11-29,SE-10,Pulau Pinang,N.03 Pinang Tunggal,2,13114,Dato' Yahaya Bin Abdul Hamid,BN,1,UMNO,3,BN,7224,71.72359015091342,1,won
1999-11-29,SE-10,Pulau Pinang,N.04 Permatang Berangan,1,13244,Abd. Ro'Ni Bin A. Hasan,BN,1,UMNO,3,BN,5506,55.58247526751464,1,won
1999-11-29,SE-10,Pulau Pinang,N.04 Permatang Berangan,2,13245,Dr. Hassan Bin Hj. Ahmad,PAS,4,PAS,6,BA,4400,44.41752473248536,2,lost
1999-11-29,SE-10,Pulau Pinang,N.05 Sungai Dua,1,13246,Ustaz Sold Bin Mohd. Amin,PAS,4,PAS,6,BA,4613,46.27808988764045,2,lost
1999-11-29,SE-10,Pulau Pinang,N.05 Sungai Dua,2,13198,Jasmin Bin Mohamed,BN,1,UMNO,3,BN,5355,53.72191011235955,1,won
1999-11-29,SE-10,Pulau Pinang,N.06 Telok Ayer Tawar,1,13199,Jahara Bt. Hamid,BN,1,UMNO,3,BN,5525,56.626012093881315,1,won
1999-11-29,SE-10,Pulau Pinang,N.06 Telok Ayer Tawar,2,13248,Mohd Ghazali Ibrahim,PKR,72,PKN,6,BA,4232,43.373987906118685,2,lost
1999-11-29,SE-10,Pulau Pinang,N.07 Sungai Puyu,1,13201,Loo Ah Dee,BN,3,MCA,3,BN,10859,52.591049980627666,1,won
1999-11-29,SE-10,Pulau Pinang,N.07 Sungai Puyu,2,13071,Phee Boon Poh,DAP,23,DAP,6,BA,9789,47.408950019372334,2,lost
1999-11-29,SE-10,Pulau Pinang,N.08 Bagan Jermal,1,2232,Lim Hock Seng,DAP,23,DAP,6,BA,6597,40.527091780316994,2,lost
1999-11-29,SE-10,Pulau Pinang,N.08 Bagan Jermal,2,2233,Dr. Sak Cheng Lum,BN,3,MCA,3,BN,9681,59.472908219683006,1,won
1999-11-29,SE-10,Pulau Pinang,N.09 Perai,1,13251,Vijaya,BEBAS,0,BEBAS,0,ALONE,182,1.1525552529922107,3,lost_deposit
1999-11-29,SE-10,Pulau Pinang,N.09 Perai,2,13203,Dr. K. Rajapathy,BN,2,MIC,3,BN,9174,58.096384016211765,1,won
1999-11-29,SE-10,Pulau Pinang,N.09 Perai,3,13253,S. Neelamekan,DAP,23,DAP,6,BA,6435,40.75106073079603,2,lost
1999-11-29,SE-10,Pulau Pinang,N.10 Seberang Jaya,1,13254,Hairuddin Bin Othman,PKR,72,PKN,6,BA,6570,46.95204745229758,2,lost
1999-11-29,SE-10,Pulau Pinang,N.10 Seberang Jaya,2,13255,Dr Radin Amin Bin Hj. Munir,BN,1,UMNO,3,BN,7423,53.04795254770242,1,won
1999-11-29,SE-10,Pulau Pinang,N.11 Permatang Pasir,1,13171,Dato' Hj Ahmad B. Saad,BN,1,UMNO,3,BN,5236,38.31406410068784,2,lost
1999-11-29,SE-10,Pulau Pinang,N.11 Permatang Pasir,2,13117,Hamdan Abd. Rahman,PAS,4,PAS,6,BA,8430,61.68593589931216,1,won
1999-11-29,SE-10,Pulau Pinang,N.12 Penanti,1,13258,Zulkefli Bin Bakar,BN,1,UMNO,3,BN,4422,40.84233859794957,2,lost
1999-11-29,SE-10,Pulau Pinang,N.12 Penanti,2,13259,Abdul Rahman Bin Abdul Kadir,PKR,72,PKN,6,BA,6405,59.15766140205043,1,won
1999-11-29,SE-10,Pulau Pinang,N.13 Berapit,1,2929,Chong Eng,DAP,23,DAP,6,BA,5826,40.89569001825073,2,lost
1999-11-29,SE-10,Pulau Pinang,N.13 Berapit,2,13210,Lau Chiek Tuan,BN,3,MCA,3,BN,8420,59.10430998174926,1,won
1999-11-29,SE-10,Pulau Pinang,N.14 Machang Bubuk,1,13260,Lim Boon Tong,PKR,72,PKN,6,BA,7572,44.01557867813754,2,lost
1999-11-29,SE-10,Pulau Pinang,N.14 Machang Bubuk,2,13211,Dr. Toh Kin Woon,BN,26,GERAKAN,3,BN,9631,55.98442132186246,1,won
1999-11-29,SE-10,Pulau Pinang,N.15 Bukit Tengah,1,1528,Tan Ah Huat,DAP,23,DAP,6,BA,7880,40.70247933884297,2,lost
1999-11-29,SE-10,Pulau Pinang,N.15 Bukit Tengah,2,4437,Ng Siew Lai,BN,26,GERAKAN,3,BN,11480,59.29752066115702,1,won
1999-11-29,SE-10,Pulau Pinang,N.16 Sungai Bakap,1,13262,Lai Chew Hock,BN,26,GERAKAN,3,BN,8315,59.91065638734779,1,won
1999-11-29,SE-10,Pulau Pinang,N.16 Sungai Bakap,2,13304,Ustaz Mokhtar,PKR,72,PKN,6,BA,5564,40.08934361265221,2,lost
1999-11-29,SE-10,Pulau Pinang,N.17 Jawi,1,13264,Teoh Seang Hooi,DAP,23,DAP,6,BA,7819,46.82596718169841,2,lost
1999-11-29,SE-10,Pulau Pinang,N.17 Jawi,2,13214,Tan Cheng Liang,BN,3,MCA,3,BN,8879,53.1740328183016,1,won
1999-11-29,SE-10,Pulau Pinang,N.18 Sungai Acheh,1,13215,Dato' Haji Abdul Rashid Abdullah,BN,1,UMNO,3,BN,5979,58.59466875735006,1,won
1999-11-29,SE-10,Pulau Pinang,N.18 Sungai Acheh,2,13266,Haji Ismail Bin Supa,PAS,4,PAS,6,BA,4225,41.40533124264994,2,lost
1999-11-29,SE-10,Pulau Pinang,N.19 Tanjong Bunga,1,1536,Dr. Koh Tsu Koon,BN,26,GERAKAN,3,BN,12111,69.75980646276136,1,won
1999-11-29,SE-10,Pulau Pinang,N.19 Tanjong Bunga,2,13101,Wong Hang Yoke,DAP,23,DAP,6,BA,5250,30.240193537238643,2,lost
1999-11-29,SE-10,Pulau Pinang,N.20 Air Itam,1,13144,Ong Hock Aun,DAP,23,DAP,6,BA,6831,39.32642487046632,2,lost
1999-11-29,SE-10,Pulau Pinang,N.20 Air Itam,2,13217,Lye Siew Weng,BN,3,MCA,3,BN,10539,60.673575129533674,1,won
1999-11-29,SE-10,Pulau Pinang,N.21 Kebun Bunga,1,13140,Dr. Teng Hock Nan,BN,26,GERAKAN,3,BN,8551,62.447966114072884,1,won
1999-11-29,SE-10,Pulau Pinang,N.21 Kebun Bunga,2,733,Lim Kit Siang,DAP,23,DAP,6,BA,5142,37.552033885927116,2,lost
1999-11-29,SE-10,Pulau Pinang,N.22 Padang Kota,1,13220,Teng Chong Yeow,BN,26,GERAKAN,3,BN,6851,56.79820925219698,1,won
1999-11-29,SE-10,Pulau Pinang,N.22 Padang Kota,2,2933,Chow Kon Yeow,DAP,23,DAP,6,BA,5211,43.20179074780302,2,lost
1999-11-29,SE-10,Pulau Pinang,N.23 Pengkalan Kota,1,13270,Lai Hon Meng,DAP,23,DAP,6,BA,6724,40.9925013717003,2,lost
1999-11-29,SE-10,Pulau Pinang,N.23 Pengkalan Kota,2,13221,Lee Hack Teik,BN,3,MCA,3,BN,9679,59.0074986282997,1,won
1999-11-29,SE-10,Pulau Pinang,N.24 Kampong Kolam,1,13222,Lim Gim Soon,BN,3,MCA,3,BN,7952,56.72301876025394,1,won
1999-11-29,SE-10,Pulau Pinang,N.24 Kampong Kolam,2,3299,Gooi Seong Kin,DAP,23,DAP,6,BA,6067,43.27698123974606,2,lost
1999-11-29,SE-10,Pulau Pinang,N.25 Datok Keramat,1,1868,Lim Boo Chang,BN,26,GERAKAN,3,BN,8599,61.20284697508897,1,won
1999-11-29,SE-10,Pulau Pinang,N.25 Datok Keramat,2,887,Karpal Singh A/L Ram Singh,DAP,23,DAP,6,BA,5451,38.79715302491103,2,lost
1999-11-29,SE-10,Pulau Pinang,N.26 Sungai Pinang,1,13271,Looi Swee Cheang,BN,26,GERAKAN,3,BN,8482,63.59274254011096,1,won
1999-11-29,SE-10,Pulau Pinang,N.26 Sungai Pinang,2,13167,Asamaley A/L Sinniah,DAP,23,DAP,6,BA,4856,36.40725745988904,2,lost
1999-11-29,SE-10,Pulau Pinang,N.27 Batu Lanchang,1,3679,Lan Tee Beng,BN,26,GERAKAN,3,BN,7251,49.049583981600485,2,lost
1999-11-29,SE-10,Pulau Pinang,N.27 Batu Lanchang,2,13274,Law Heng Kiang,DAP,23,DAP,6,BA,7532,50.950416018399515,1,won
1999-11-29,SE-10,Pulau Pinang,N.28 Bukit Gelugor,1,3686,Koay Kar Huah,BN,3,MCA,3,BN,10598,61.69160020955818,1,won
1999-11-29,SE-10,Pulau Pinang,N.28 Bukit Gelugor,2,13275,Jagdeep Singh Deo,DAP,23,DAP,6,BA,6581,38.30839979044182,2,lost
1999-11-29,SE-10,Pulau Pinang,N.29 Paya Terubong,1,13142,Dr. Loh Hock Hun,BN,3,MCA,3,BN,15298,62.79967159277504,1,won
1999-11-29,SE-10,Pulau Pinang,N.29 Paya Terubong,2,13277,Fong Kam Cheong,DAP,23,DAP,6,BA,9062,37.20032840722496,2,lost
1999-11-29,SE-10,Pulau Pinang,N.30 Batu Uban,1,11913,Salma Binti Ismail,PKR,72,PKN,6,BA,7241,35.232580770727914,2,lost
1999-11-29,SE-10,Pulau Pinang,N.30 Batu Uban,2,13147,Dato' Kee Phaik Cheen,BN,26,GERAKAN,3,BN,13311,64.7674192292721,1,won
1999-11-29,SE-10,Pulau Pinang,N.31 Bayan Lepas,1,943,Mohideen Abdul Kader,PKR,72,PKN,6,BA,6605,36.45143487858719,2,lost
1999-11-29,SE-10,Pulau Pinang,N.31 Bayan Lepas,2,3289,Lim Chien Aun,BN,26,GERAKAN,3,BN,10451,57.6766004415011,1,won
1999-11-29,SE-10,Pulau Pinang,N.31 Bayan Lepas,3,13227,Tan Ban Yew,MDP,70,MDP,0,ALONE,1064,5.8719646799117,3,lost_deposit
1999-11-29,SE-10,Pulau Pinang,N.32 Telok Kumbar,1,13279,Haji Abdul Aziz Bin Ismail,PAS,4,PAS,6,BA,4977,34.309940714187235,2,lost
1999-11-29,SE-10,Pulau Pinang,N.32 Telok Kumbar,2,13234,Syed Ameruddin B Syed Ahmad,BN,1,UMNO,3,BN,9529,65.69005928581277,1,won
1999-11-29,SE-10,Pulau Pinang,N.33 Telok Bahang,1,13281,Johari Bin Kassim,PKR,72,PKN,6,BA,5101,38.5825580515846,2,lost
1999-11-29,SE-10,Pulau Pinang,N.33 Telok Bahang,2,3301,Dato' Dr Hilmi Yahaya,BN,1,UMNO,3,BN,8120,61.417441948415394,1,won
2004-03-21,SE-11,Pulau Pinang,N.01 Penaga,1,13155,Azhar Bin Ibrahim,BN,1,UMNO,3,BN,6707,60.05013877697197,1,won
2004-03-21,SE-11,Pulau Pinang,N.01 Penaga,2,3671,Subri Bin Md Arshad,PAS,4,PAS,6,BA,4462,39.94986122302802,2,lost
2004-03-21,SE-11,Pulau Pinang,N.02 Bertam,1,13194,Hilmi Bin Hj Abdul Rashid,BN,1,UMNO,3,BN,7615,76.41746111389864,1,won
2004-03-21,SE-11,Pulau Pinang,N.02 Bertam,2,13284,Mahamad Bin Hashim,PKR,75,PKR,6,BA,2350,23.582538886101354,2,lost
2004-03-21,SE-11,Pulau Pinang,N.03 Pinang Tunggal,1,13285,Roslan Bin Saidin,BN,1,UMNO,3,BN,8941,77.11747455580472,1,won
2004-03-21,SE-11,Pulau Pinang,N.03 Pinang Tunggal,2,2572,Mohd Salleh Bin Man,PAS,4,PAS,6,BA,2653,22.882525444195274,2,lost
2004-03-21,SE-11,Pulau Pinang,N.04 Permatang Berangan,1,4045,Shabudin Bin Yahaya,BN,1,UMNO,3,BN,7791,66.74948594928033,1,won
2004-03-21,SE-11,Pulau Pinang,N.04 Permatang Berangan,2,13287,Ab Rahman Bin Salleh,PAS,4,PAS,6,BA,3881,33.25051405071967,2,lost
2004-03-21,SE-11,Pulau Pinang,N.05 Sungai Dua,1,13246,Soid Bin Mohd. Amin,PAS,4,PAS,6,BA,4631,39.19925512104283,2,lost
2004-03-21,SE-11,Pulau Pinang,N.05 Sungai Dua,2,13198,Jasmin Bin Mohamed,BN,1,UMNO,3,BN,7183,60.80074487895717,1,won
2004-03-21,SE-11,Pulau Pinang,N.06 Telok Ayer Tawar,1,13281,Johari Bin Kassim,PKR,75,PKR,6,BA,3197,30.805550202351128,2,lost
2004-03-21,SE-11,Pulau Pinang,N.06 Telok Ayer Tawar,2,13199,Jahara Binti Hamid,BN,1,UMNO,3,BN,7181,69.19444979764887,1,won
2004-03-21,SE-11,Pulau Pinang,N.07 Sungai Puyu,1,13071,Phee Boon Poh,DAP,23,DAP,0,ALONE,7808,52.02212006129655,1,won
2004-03-21,SE-11,Pulau Pinang,N.07 Sungai Puyu,2,13201,Loo Ah Dee @ Lee Ah Lee,BN,3,MCA,3,BN,7201,47.977879938703445,2,lost
2004-03-21,SE-11,Pulau Pinang,N.08 Bagan Jermal,1,13290,Ngu Lek Wah,DAP,23,DAP,0,ALONE,6085,39.24034307087122,2,lost
2004-03-21,SE-11,Pulau Pinang,N.08 Bagan Jermal,2,13291,Ooi Chuan Aik,BN,3,MCA,3,BN,9422,60.75965692912878,1,won
2004-03-21,SE-11,Pulau Pinang,N.09 Bagan Dalam,1,2232,Lim Hock Seng,DAP,23,DAP,0,ALONE,4720,38.799835593916974,2,lost
2004-03-21,SE-11,Pulau Pinang,N.09 Bagan Dalam,2,13292,Subbaiyah A/L Palaniappan,BN,2,MIC,3,BN,6687,54.96917385943279,1,won
2004-03-21,SE-11,Pulau Pinang,N.09 Bagan Dalam,3,13213,Abdul Razak Bin Abdul Hamid,PKR,75,PKR,6,BA,758,6.230990546650226,3,lost_deposit
2004-03-21,SE-11,Pulau Pinang,N.10 Seberang Jaya,1,13346,Arif Shah Bin Omar Shah,BN,1,UMNO,3,BN,10113,64.1606395127522,1,won
2004-03-21,SE-11,Pulau Pinang,N.10 Seberang Jaya,2,4059,Mansor Bin Othman,PKR,75,PKR,6,BA,5649,35.83936048724781,2,lost
2004-03-21,SE-11,Pulau Pinang,N.11 Permatang Pasir,1,13079,Md Isa Bin Haji Ramli,BN,1,UMNO,3,BN,7378,47.800453514739225,2,lost
2004-03-21,SE-11,Pulau Pinang,N.11 Permatang Pasir,2,13117,Mohd.Hamdan Bin Abd. Rahman,PAS,4,PAS,6,BA,8057,52.199546485260775,1,won
2004-03-21,SE-11,Pulau Pinang,N.12 Penanti,1,13296,Anuar Bin Shaari,PKR,75,PKR,6,BA,5528,47.15516506013819,2,lost
2004-03-21,SE-11,Pulau Pinang,N.12 Penanti,2,13297,Abdul Jalil Bin Abdul Majid,BN,1,UMNO,3,BN,6195,52.844834939861805,1,won
2004-03-21,SE-11,Pulau Pinang,N.13 Berapit,1,13298,Tan Khong Chong,DAP,23,DAP,0,ALONE,5233,36.25970066518847,2,lost
2004-03-21,SE-11,Pulau Pinang,N.13 Berapit,2,13210,Lau Chiek Tuan,BN,3,MCA,3,BN,9199,63.74029933481153,1,won
2004-03-21,SE-11,Pulau Pinang,N.14 Machang Bubuk,1,13211,Toh Kin Woon,BN,26,GERAKAN,3,BN,10410,68.64490603363006,1,won
2004-03-21,SE-11,Pulau Pinang,N.14 Machang Bubuk,2,13260,Lim Boon Tong,PKR,75,PKR,6,BA,4755,31.355093966369928,2,lost
2004-03-21,SE-11,Pulau Pinang,N.15 Padang Lalang,1,13299,Tan Teik Cheng,BN,3,MCA,3,BN,7567,51.83231728200561,1,won
2004-03-21,SE-11,Pulau Pinang,N.15 Padang Lalang,2,13300,Tan Kim Hooi,DAP,23,DAP,0,ALONE,7032,48.16768271799438,2,lost
2004-03-21,SE-11,Pulau Pinang,N.16 Perai,1,13203,Rajapathy A/L Kuppusamy,BN,2,MIC,3,BN,5060,53.05651672433679,1,won
2004-03-21,SE-11,Pulau Pinang,N.16 Perai,2,2929,Chong Eng,DAP,23,DAP,0,ALONE,4477,46.943483275663205,2,lost
2004-03-21,SE-11,Pulau Pinang,N.17 Bukit Tengah,1,3295,Law Choo Kiang,PKR,75,PKR,6,BA,3090,30.27630805408583,2,lost
2004-03-21,SE-11,Pulau Pinang,N.17 Bukit Tengah,2,4437,Ng Siew Lai,BN,26,GERAKAN,3,BN,7116,69.72369194591417,1,won
2004-03-21,SE-11,Pulau Pinang,N.18 Bukit Tambun,1,2932,Goh Kheng Huat,PKR,75,PKR,6,BA,4992,41.19151745193498,2,lost
2004-03-21,SE-11,Pulau Pinang,N.18 Bukit Tambun,2,13302,Ng Yeow Chong,DAP,23,DAP,0,ALONE,1097,9.05190197210991,3,lost_deposit
