date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2018-05-09,SE-14,Pahang,N.31 Lanchang,2,4513,Dato' Sri Haji Mohd Sharkar Bin Haji Shamsudin,BN,1,UMNO,3,BN,8824,46.83900419342852,1,won
2018-05-09,SE-14,Pahang,N.31 Lanchang,3,4511,Khaidir Ahmad,BEBAS,0,BEBAS,0,ALONE,80,0.4246509899676203,4,lost_deposit
2018-05-09,SE-14,Pahang,N.31 Lanchang,4,10933,Hasan Bin Omar,PAS,4,PAS,9,GS,4836,25.67015234354265,3,lost
2018-05-09,SE-14,Pahang,N.32 Kuala Semantan,1,10774,Syed Hamid B Syed Mohamed,PKR,90,AMANAH,8,PH,6095,28.50661802534961,3,lost
2018-05-09,SE-14,Pahang,N.32 Kuala Semantan,2,10935,Dato' Nor Azmi Bin Mat Ludin,BN,1,UMNO,3,BN,7880,36.85515177026332,1,won
2018-05-09,SE-14,Pahang,N.32 Kuala Semantan,3,10707,Hassanuddin Salim,PAS,4,PAS,9,GS,7406,34.63823020438707,2,lost
2018-05-09,SE-14,Pahang,N.33 Bilut,1,10840,Lee Chin Chen,PKR,23,DAP,8,PH,8798,55.68002025188279,1,won
2018-05-09,SE-14,Pahang,N.33 Bilut,2,10937,Poo Mun Hoong,BN,3,MCA,3,BN,5059,32.01696095183849,2,lost
2018-05-09,SE-14,Pahang,N.33 Bilut,3,10938,Mohd Zamri Bin Nong,PAS,4,PAS,9,GS,1944,12.303018796278717,3,lost_deposit
2018-05-09,SE-14,Pahang,N.34 Ketari,1,5124,Young Syefura Binti Othman,PKR,23,DAP,8,PH,9873,51.1660447761194,1,won
2018-05-09,SE-14,Pahang,N.34 Ketari,2,3789,Lau Hoi Keong,BN,26,GERAKAN,3,BN,6163,31.939262023217246,2,lost
2018-05-09,SE-14,Pahang,N.34 Ketari,3,10939,Ustaz Roslan Md Esa,PAS,4,PAS,9,GS,3260,16.89469320066335,3,lost
2018-05-09,SE-14,Pahang,N.35 Sabai,1,10843,Dato' R.Goonasakaren,BN,2,MIC,3,BN,3879,39.96497012157428,2,lost
2018-05-09,SE-14,Pahang,N.35 Sabai,2,10777,Kamache,PKR,23,DAP,8,PH,4374,45.06490830414177,1,won
2018-05-09,SE-14,Pahang,N.35 Sabai,3,10941,T. Karunaneethi,BEBAS,0,BEBAS,0,ALONE,145,1.4939212858025963,4,lost_deposit
2018-05-09,SE-14,Pahang,N.35 Sabai,4,10942,Mohd Khairuddin Bin Abdullah,PAS,4,PAS,9,GS,1308,13.476200288481351,3,lost
2018-05-09,SE-14,Pahang,N.36 Pelangai,1,10943,Zaharim Bin Osman,PAS,4,PAS,9,GS,1817,17.598062953995157,3,lost
2018-05-09,SE-14,Pahang,N.36 Pelangai,2,10475,Dato' Sri Diraja Adnan Bin Yaakob,BN,1,UMNO,3,BN,5410,52.39709443099274,1,won
2018-05-09,SE-14,Pahang,N.36 Pelangai,3,10945,Cikgu Nor Haizan @ Cikgu Enab,PKR,90,AMANAH,8,PH,3098,30.004842615012105,2,lost
2018-05-09,SE-14,Pahang,N.37 Guai,1,10946,Mohd Shahrul Bin Mohamed,PAS,4,PAS,9,GS,4852,31.210600797632832,2,lost
2018-05-09,SE-14,Pahang,N.37 Guai,2,10947,Majdil Fauzi Abd Aziz,PKR,90,AMANAH,8,PH,2547,16.383635661906602,3,lost
2018-05-09,SE-14,Pahang,N.37 Guai,3,10780,Norol Azali Bin Sulaiman,BN,1,UMNO,3,BN,8147,52.40576354046057,1,won
2018-05-09,SE-14,Pahang,N.38 Triang,1,10847,Leong Yu Man,PKR,23,DAP,8,PH,11222,70.18136335209506,1,won
2018-05-09,SE-14,Pahang,N.38 Triang,2,10782,Tan Tin Loon,BN,26,GERAKAN,3,BN,4768,29.81863664790494,2,lost
2018-05-09,SE-14,Pahang,N.39 Kemayan,1,10848,Bob Manolan,PKR,75,PKR,8,PH,3812,24.582446637002644,2,lost
2018-05-09,SE-14,Pahang,N.39 Kemayan,2,10949,Ustaz Md Yusof Bin Che Din,PAS,4,PAS,9,GS,3265,21.055007416005676,3,lost
2018-05-09,SE-14,Pahang,N.39 Kemayan,3,10783,Mohd Fadil Bin Osman,BN,1,UMNO,3,BN,8430,54.36254594699168,1,won
2018-05-09,SE-14,Pahang,N.40 Bukit Ibam,1,10950,Samsiah Binti Arshad,BN,1,UMNO,3,BN,9448,50.949094046591895,1,won
2018-05-09,SE-14,Pahang,N.40 Bukit Ibam,2,10951,Ustaz Nazri Bin Ahmad,PAS,4,PAS,9,GS,6970,37.5862812769629,2,lost
2018-05-09,SE-14,Pahang,N.40 Bukit Ibam,3,10952,Zulkurnain Bin Mohamad Ridzuan,PKR,100,BERSATU,8,PH,2126,11.464624676445212,3,lost_deposit
2018-05-09,SE-14,Pahang,N.41 Muadzam Shah,1,10953,Ramli Bin Awang Ahmat,PAS,4,PAS,9,GS,4241,26.33670744581755,2,lost
2018-05-09,SE-14,Pahang,N.41 Muadzam Shah,2,10954,Cikgu Osman Bakar,PKR,100,BERSATU,8,PH,2781,17.270073899273427,3,lost
2018-05-09,SE-14,Pahang,N.41 Muadzam Shah,3,10955,Razali Bin Kassim,BN,1,UMNO,3,BN,9081,56.39321865490903,1,won
2018-05-09,SE-14,Pahang,N.42 Tioman,1,10956,Md Yunus Bin Ramli,PAS,4,PAS,9,GS,5382,35.56936091467848,2,lost
2018-05-09,SE-14,Pahang,N.42 Tioman,2,10855,Imam Zul,BEBAS,0,BEBAS,0,ALONE,58,0.3833190139448814,4,lost_deposit
2018-05-09,SE-14,Pahang,N.42 Tioman,3,10957,Cikgu Sazili Mohd Nor,PKR,90,AMANAH,8,PH,3029,20.018505055845615,3,lost
2018-05-09,SE-14,Pahang,N.42 Tioman,4,10788,Mohd Johari Bin Hussain,BN,1,UMNO,3,BN,6662,44.02881501553103,1,won
2022-11-19,SE-15,Pahang,N.01 Tanah Rata,1,10958,Ho Chi Yang,PH,23,DAP,8,PH,9856,53.04343146224638,1,won
2022-11-19,SE-15,Pahang,N.01 Tanah Rata,2,10959,Wong Yap Wah,BN,3,MCA,3,BN,7372,39.67493676336042,2,lost
2022-11-19,SE-15,Pahang,N.01 Tanah Rata,3,10960,Lai Chii,PN,26,GERAKAN,11,PN,1353,7.2816317743931975,3,lost_deposit
2022-11-19,SE-15,Pahang,N.02 Jelai,1,10961,Ismail Bin Mohd Hussin,PH,75,PKR,8,PH,1438,9.839879567537977,3,lost_deposit
2022-11-19,SE-15,Pahang,N.02 Jelai,2,10665,Dato' Sri Wan Rosdy Bin Wan Ismail,BN,1,UMNO,3,BN,10058,68.8244149445737,1,won
2022-11-19,SE-15,Pahang,N.02 Jelai,3,10858,Dr. Abdul Rasid,PN,100,BERSATU,11,PN,3118,21.335705487888326,2,lost
2022-11-19,SE-15,Pahang,N.03 Padang Tengku,1,10963,Ruzi @ Nata Bin Yusuff,PH,90,AMANAH,8,PH,1203,7.879224521875819,3,lost_deposit
2022-11-19,SE-15,Pahang,N.03 Padang Tengku,2,10791,Mustapa Long,BN,1,UMNO,3,BN,7198,47.14435420487293,1,won
2022-11-19,SE-15,Pahang,N.03 Padang Tengku,3,10965,Mohd Rostam Bin Mustapha,PEJUANG,110,PEJUANG,12,GTA,176,1.1527377521613833,4,lost_deposit
2022-11-19,SE-15,Pahang,N.03 Padang Tengku,4,10966,Khaider Kamil,PN,4,PAS,11,PN,6691,43.82368352108986,2,lost
2022-11-19,SE-15,Pahang,N.04 Cheka,1,3364,Tuan Ibrahim,PN,4,PAS,11,PN,5634,45.505209595347715,1,won
2022-11-19,SE-15,Pahang,N.04 Cheka,2,10866,Rasid Bin Muhamad,PH,75,PKR,8,PH,2255,18.213391486955818,3,lost
2022-11-19,SE-15,Pahang,N.04 Cheka,3,4106,Aishaton Binti Abu Bakar,PEJUANG,110,PEJUANG,12,GTA,81,0.6542282529682578,4,lost_deposit
2022-11-19,SE-15,Pahang,N.04 Cheka,4,10968,Ho Fong Mee,BN,3,MCA,3,BN,4411,35.62717066472821,2,lost
2022-11-19,SE-15,Pahang,N.05 Benta,1,10794,Rizal Bin Jamin,PH,75,PKR,8,PH,2427,29.637318353889363,2,lost
2022-11-19,SE-15,Pahang,N.05 Benta,2,10608,Dato Sri Soffi Tan Sri Razak,BN,1,UMNO,3,BN,3948,48.21101477591891,1,won
2022-11-19,SE-15,Pahang,N.05 Benta,3,10970,Cikgu Embong Lias,PN,100,BERSATU,11,PN,1814,22.151666870191722,3,lost
2022-11-19,SE-15,Pahang,N.06 Batu Talam,1,10730,Abd Aziz Bin Mat Kiram,BN,1,UMNO,3,BN,7992,52.98329355608592,1,won
2022-11-19,SE-15,Pahang,N.06 Batu Talam,2,10971,Shahuddin Bin Abdul Rahman,PH,75,PKR,8,PH,1969,13.053566693184832,3,lost
2022-11-19,SE-15,Pahang,N.06 Batu Talam,3,10972,Ahmad Sabri Bin Mat Dui,PN,100,BERSATU,11,PN,5123,33.96313975072925,2,lost
2022-11-19,SE-15,Pahang,N.07 Tras,1,4496,Tengku Zulpuri Shah Bin Raja Puji,PH,23,DAP,8,PH,17255,62.3239182258181,1,won
2022-11-19,SE-15,Pahang,N.07 Tras,2,10973,Amirul Kuek,PN,26,GERAKAN,11,PN,4233,15.289315899732717,3,lost
2022-11-19,SE-15,Pahang,N.07 Tras,3,10974,Lim Teck Hoe,BN,3,MCA,3,BN,5858,21.158708372462616,2,lost
2022-11-19,SE-15,Pahang,N.07 Tras,4,4492,Ustaz Tahir,PEJUANG,110,PEJUANG,12,GTA,340,1.2280575019865636,4,lost_deposit
2022-11-19,SE-15,Pahang,N.08 Dong,1,10976,Fadzli Bin Mohamad Kamal,BN,1,UMNO,3,BN,6142,45.3384513176349,1,won
2022-11-19,SE-15,Pahang,N.08 Dong,2,10977,Mohd Jawaad,PH,90,AMANAH,8,PH,2309,17.044364065844835,3,lost
2022-11-19,SE-15,Pahang,N.08 Dong,3,10978,Tengku Amir,PN,4,PAS,11,PN,5096,37.61718461652026,2,lost
2022-11-19,SE-15,Pahang,N.09 Tahan,1,10979,Talib Tahar,PH,90,AMANAH,8,PH,724,4.451549434333497,3,lost_deposit
2022-11-19,SE-15,Pahang,N.09 Tahan,2,10980,Faezah Ishak,BN,1,UMNO,3,BN,6763,41.582636497786524,2,lost
2022-11-19,SE-15,Pahang,N.09 Tahan,3,10801,Ustaz Zakuan,PN,4,PAS,11,PN,8777,53.96581406787998,1,won
2022-11-19,SE-15,Pahang,N.10 Damak,1,10981,Fasal Jamlus,BN,1,UMNO,3,BN,6655,25.393978707978782,3,lost
2022-11-19,SE-15,Pahang,N.10 Damak,2,10982,Mohamad Rafly Bin Mohd Satar,PH,75,PKR,8,PH,8587,32.76605487083604,2,lost
2022-11-19,SE-15,Pahang,N.10 Damak,3,10983,Izzuddin Bin Ismail,BEBAS,0,BEBAS,0,ALONE,82,0.31289350173617736,4,lost_deposit
2022-11-19,SE-15,Pahang,N.10 Damak,4,10880,Zuridan Bin Mohd Daud,PN,4,PAS,11,PN,10883,41.527072919449004,1,won
2022-11-19,SE-15,Pahang,N.11 Pulau Tawar,1,10985,Norani Ijam,PH,90,AMANAH,8,PH,1129,4.657782911836296,3,lost_deposit
2022-11-19,SE-15,Pahang,N.11 Pulau Tawar,2,10986,Mohd Rosidi Bin Hassan,PEJUANG,110,PEJUANG,12,GTA,50,0.2062791369280911,5,lost_deposit
2022-11-19,SE-15,Pahang,N.11 Pulau Tawar,3,10987,Dato' Ridzuan Bin Mansor,BEBAS,0,BEBAS,0,ALONE,553,2.2814472544246875,4,lost_deposit
2022-11-19,SE-15,Pahang,N.11 Pulau Tawar,4,4497,Ustaz Yohanis,PN,4,PAS,11,PN,12955,53.4469243780684,1,won
2022-11-19,SE-15,Pahang,N.11 Pulau Tawar,5,10882,Dato' Hj. Nazri Bin Ngah,BN,1,UMNO,3,BN,9552,39.40756631874252,2,lost
2022-11-19,SE-15,Pahang,N.12 Beserah,1,10886,Haji Zulkifli Mohamed,PH,90,AMANAH,8,PH,12346,26.793116170055775,2,lost
2022-11-19,SE-15,Pahang,N.12 Beserah,2,10990,Joseph Tang,BEBAS,0,BEBAS,0,ALONE,126,0.2734434341023026,5,lost_deposit
2022-11-19,SE-15,Pahang,N.12 Beserah,3,10991,Dato' Indera Haji Mustaffar Kamal Bin Haji Ab Hamid,BN,1,UMNO,3,BN,9346,20.282558215239046,3,lost
2022-11-19,SE-15,Pahang,N.12 Beserah,4,10808,Andansura Rabu,PN,4,PAS,11,PN,23867,51.79582890253695,1,won
2022-11-19,SE-15,Pahang,N.12 Beserah,5,10992,Cikgu Mohd Pauzi,PEJUANG,110,PEJUANG,12,GTA,394,0.8550532780659302,4,lost_deposit
2022-11-19,SE-15,Pahang,N.13 Semambu,1,10993,Chan Chun Kuang,PH,75,PKR,8,PH,18902,40.01100715465052,1,won
2022-11-19,SE-15,Pahang,N.13 Semambu,2,10994,Haji Khairul Hisham B. Omar,BN,1,UMNO,3,BN,10422,22.060878032259428,3,lost
2022-11-19,SE-15,Pahang,N.13 Semambu,3,10995,Zulfadli Zakariah,PN,4,PAS,11,PN,17098,36.19237119512299,2,lost
2022-11-19,SE-15,Pahang,N.13 Semambu,4,10996,Dr Rashidah Binti Abdul Rahman,PEJUANG,37,BERJASA,12,GTA,820,1.7357436179670633,4,lost_deposit
2022-11-19,SE-15,Pahang,N.14 Teruntum,1,10997,Misty@Tee Choon Ser,BN,3,MCA,3,BN,4304,19.437293952942237,2,lost
2022-11-19,SE-15,Pahang,N.14 Teruntum,2,10998,Ranndy Yap,PN,26,GERAKAN,11,PN,3676,16.601183218172785,3,lost
2022-11-19,SE-15,Pahang,N.14 Teruntum,3,10999,Khairul Afifie Bin Abdullah,PEJUANG,110,PEJUANG,12,GTA,1180,5.328997877433049,4,lost_deposit
2022-11-19,SE-15,Pahang,N.14 Teruntum,4,10811,Sim Chon Siang,PH,75,PKR,8,PH,12983,58.63252495145193,1,won
2022-11-19,SE-15,Pahang,N.15 Tanjung Lumpur,1,10687,Ustaz Rosli Abdul Jabar,PN,4,PAS,11,PN,16699,54.98156196496773,1,won
2022-11-19,SE-15,Pahang,N.15 Tanjung Lumpur,2,11000,Nara Nordin,BN,1,UMNO,3,BN,7710,25.385223231924144,2,lost
2022-11-19,SE-15,Pahang,N.15 Tanjung Lumpur,3,11001,Ab 'Alim Bin Ruslam Ahmad,PEJUANG,110,PEJUANG,12,GTA,167,0.549848544712235,4,lost_deposit
2022-11-19,SE-15,Pahang,N.15 Tanjung Lumpur,4,10891,Hajah Sabrina,PH,90,AMANAH,8,PH,5796,19.08336625839589,3,lost
2022-11-19,SE-15,Pahang,N.16 Inderapura,1,11003,Norashikin Binti Ismail,PEJUANG,110,PEJUANG,12,GTA,64,0.42022324359816154,4,lost_deposit
2022-11-19,SE-15,Pahang,N.16 Inderapura,2,10682,Dato' Sri Haji Shafik Fauzan Bin Sharif,BN,1,UMNO,3,BN,7029,46.152330925804335,1,won
2022-11-19,SE-15,Pahang,N.16 Inderapura,3,10895,Haji Fakhrul Anuar Bin Zulkawi,PH,75,PKR,8,PH,2030,13.328956007879187,3,lost
2022-11-19,SE-15,Pahang,N.16 Inderapura,4,11004,Tok Hafizal,PN,4,PAS,11,PN,6107,40.09848982271832,2,lost
2022-11-19,SE-15,Pahang,N.17 Sungai Lembing,1,5101,Mejar Anuar Tajuddin (B),PEJUANG,110,PEJUANG,12,GTA,86,0.5852729005036069,4,lost_deposit
2022-11-19,SE-15,Pahang,N.17 Sungai Lembing,2,11005,Dato' Haji Umor Arbain Bin Dollah,BN,1,UMNO,3,BN,5908,40.20688716482918,2,lost
2022-11-19,SE-15,Pahang,N.17 Sungai Lembing,3,11006,Dato Sri Ahmad Omar,PH,75,PKR,8,PH,1738,11.827956989247312,3,lost_deposit
2022-11-19,SE-15,Pahang,N.17 Sungai Lembing,4,11007,Ayub Ashri,PN,4,PAS,11,PN,6962,47.3798829454199,1,won
2022-11-19,SE-15,Pahang,N.18 Lepar,1,11008,Mohd Yazid Bin Mohd Yunus,PN,100,BERSATU,11,PN,8436,42.77456647398844,1,won
2022-11-19,SE-15,Pahang,N.18 Lepar,2,5103,Ir. Rosminahar,PEJUANG,110,PEJUANG,12,GTA,103,0.522259405739783,4,lost_deposit
2022-11-19,SE-15,Pahang,N.18 Lepar,3,11009,Ibrohim Mazalan,PH,90,AMANAH,8,PH,3166,16.053138626914105,3,lost
2022-11-19,SE-15,Pahang,N.18 Lepar,4,10900,Dato' Abd Rahim Bin Muda,BN,1,UMNO,3,BN,8017,40.65003549335767,2,lost
2022-11-19,SE-15,Pahang,N.19 Panching,1,11011,Fauziah Binti Abd Wahab,BN,1,UMNO,3,BN,8031,29.12843204816655,2,lost
2022-11-19,SE-15,Pahang,N.19 Panching,2,10903,Ustaz Mohd Tarmizi Yahaya,PN,4,PAS,11,PN,15167,55.01069964818106,1,won
2022-11-19,SE-15,Pahang,N.19 Panching,3,11012,Haslindalina Hashim,PH,75,PKR,8,PH,4243,15.389358383809073,3,lost
2022-11-19,SE-15,Pahang,N.19 Panching,4,10909,Afif Syairol,PEJUANG,110,PEJUANG,12,GTA,130,0.47150991984331364,4,lost_deposit
2022-11-19,SE-15,Pahang,N.20 Pulau Manis,1,10820,Khairuddin Bin Mahmud,BN,1,UMNO,3,BN,9133,37.89941073948045,2,lost
2022-11-19,SE-15,Pahang,N.20 Pulau Manis,2,11014,Rafiq Khan,PN,4,PAS,11,PN,13064,54.211967798157524,1,won
2022-11-19,SE-15,Pahang,N.20 Pulau Manis,3,11015,Khairil Khalid,PH,23,DAP,8,PH,1901,7.888621462362022,3,lost_deposit
2022-11-19,SE-15,Pahang,N.21 Peramu Jaya,1,11016,Tugimon Bin Abdul Hamid,PH,90,AMANAH,8,PH,2511,7.483236477425123,3,lost_deposit
2022-11-19,SE-15,Pahang,N.21 Peramu Jaya,2,5108,Tengku Dato' Hisham,BEBAS,0,BEBAS,0,ALONE,193,0.5751750856802266,4,lost_deposit
2022-11-19,SE-15,Pahang,N.21 Peramu Jaya,3,11017,Mohamad Nizar Bin Mohamad Najib,BN,1,UMNO,3,BN,19337,57.627775294292945,1,won
2022-11-19,SE-15,Pahang,N.21 Peramu Jaya,4,11018,Cikgu Talib,PN,100,BERSATU,11,PN,11514,34.3138131426017,2,lost
2022-11-19,SE-15,Pahang,N.22 Bebar,1,11019,Ibrahim Bin Sulaiman,PH,90,AMANAH,8,PH,866,5.564479856068881,3,lost_deposit
2022-11-19,SE-15,Pahang,N.22 Bebar,2,11020,Narzatul Haidar Bin Sakim,PN,100,BERSATU,11,PN,4212,27.064190708732248,2,lost
2022-11-19,SE-15,Pahang,N.22 Bebar,3,10823,Mohammad Fakhruddin Bin Mohd Ariff,BN,1,UMNO,3,BN,10485,67.37132943519887,1,won
2022-11-19,SE-15,Pahang,N.23 Chini,1,11021,Mohd Sharim Bin Md Zain,BN,1,UMNO,3,BN,10588,53.24884329108831,1,won
2022-11-19,SE-15,Pahang,N.23 Chini,2,11022,Mohamad Yazid Bin Che Mat,PH,75,PKR,8,PH,833,4.189297927982297,3,lost_deposit
2022-11-19,SE-15,Pahang,N.23 Chini,3,11023,Razi Jalal,PN,4,PAS,11,PN,8463,42.56185878092939,2,lost
2022-11-19,SE-15,Pahang,N.24 Luit,1,11024,Jamaluddin Md. Marzuki,BN,1,UMNO,3,BN,4836,38.930928996940914,2,lost
2022-11-19,SE-15,Pahang,N.24 Luit,2,10913,Mohd Sofian Bin Abd Jalil,PN,4,PAS,11,PN,6002,48.31750120753502,1,won
2022-11-19,SE-15,Pahang,N.24 Luit,3,11025,Mohd. Afandi  Abd. Rani,PH,75,PKR,8,PH,1584,12.75156979552407,3,lost
2022-11-19,SE-15,Pahang,N.25 Kuala Sentul,1,11026,Jasri Bin Jamaludin,PN,100,BERSATU,11,PN,6016,46.227140003073615,1,won
2022-11-19,SE-15,Pahang,N.25 Kuala Sentul,2,11027,Khairuddin Ali,BN,1,UMNO,3,BN,5775,44.37528815122176,2,lost
2022-11-19,SE-15,Pahang,N.25 Kuala Sentul,3,11028,Amran Bin Tahir,PH,75,PKR,8,PH,1223,9.397571845704626,3,lost_deposit
2022-11-19,SE-15,Pahang,N.26 Chenor,1,11029,Sham Sukie,PH,90,AMANAH,8,PH,637,4.072629627261684,3,lost_deposit
2022-11-19,SE-15,Pahang,N.26 Chenor,2,11030,Saiful  Anuar Mokhtar,BN,1,UMNO,3,BN,6149,39.31334313662809,2,lost
2022-11-19,SE-15,Pahang,N.26 Chenor,3,4117,Ustaz Mujibur Rahman,PN,4,PAS,11,PN,8855,56.61402723611022,1,won
2022-11-19,SE-15,Pahang,N.27 Jenderak,1,11032,Mohamad Hafez Bin Harun,PH,75,PKR,8,PH,1447,13.384515770974009,3,lost
2022-11-19,SE-15,Pahang,N.27 Jenderak,2,11033,Ustaz Md Anuar Bin Daud,PN,4,PAS,11,PN,3955,36.58310979557858,2,lost
2022-11-19,SE-15,Pahang,N.27 Jenderak,3,11034,Rodzuan Bin Zaaba,BN,1,UMNO,3,BN,5409,50.032374433447416,1,won
2022-11-19,SE-15,Pahang,N.28 Kerdau,1,11035,Arhan Saludin @ Cheni,PN,100,BERSATU,11,PN,4602,37.96716442537744,2,lost
2022-11-19,SE-15,Pahang,N.28 Kerdau,2,11036,Ahmad Arif Bin Md Daud,PH,90,AMANAH,8,PH,988,8.151142644996288,3,lost_deposit
2022-11-19,SE-15,Pahang,N.28 Kerdau,3,1316,Syed Ibrahim Bin Syed Ahmad,BN,1,UMNO,3,BN,6531,53.88169292962627,1,won
2022-11-19,SE-15,Pahang,N.29 Jengka,1,11038,Norhasmimi Binti Abdul Ghani,BN,1,UMNO,3,BN,8405,33.85699899295066,2,lost
2022-11-19,SE-15,Pahang,N.29 Jengka,2,4118,Ustaz Haji Shahril Azman Bin Abd Halim Al Hafiz,PN,4,PAS,11,PN,15309,61.66767371601208,1,won
2022-11-19,SE-15,Pahang,N.29 Jengka,3,10804,Ustaz Jamaluddin,PH,90,AMANAH,8,PH,1111,4.475327291037261,3,lost_deposit
2022-11-19,SE-15,Pahang,N.30 Mentakab,1,11041,Abdul Wahab Bin Kadir,PEJUANG,104,PUTRA,12,GTA,287,1.0092840061893376,4,lost_deposit
2022-11-19,SE-15,Pahang,N.30 Mentakab,2,11042,Wong Tze Shiang,BN,3,MCA,3,BN,5996,21.085947390631592,3,lost
2022-11-19,SE-15,Pahang,N.30 Mentakab,3,11043,Cikgu Mohd Yusoff,PN,100,BERSATU,11,PN,9248,32.52215501477001,2,lost
2022-11-19,SE-15,Pahang,N.30 Mentakab,4,1919,Woo Chee Wan,PH,23,DAP,8,PH,12905,45.38261358840906,1,won
2022-11-19,SE-15,Pahang,N.31 Lanchang,1,11044,Jamil Yaakub,PRM,58,PRM,0,ALONE,203,0.8130406920858699,5,lost_deposit
2022-11-19,SE-15,Pahang,N.31 Lanchang,2,11045,Dato' Razmi Bin Sudin,BN,1,UMNO,3,BN,9573,38.341076578019866,2,lost
2022-11-19,SE-15,Pahang,N.31 Lanchang,3,10933,Hasan Omar,PN,4,PAS,11,PN,10024,40.14738865748158,1,won
2022-11-19,SE-15,Pahang,N.31 Lanchang,4,11047,Lt Kol Zaini Bin Mohamad (B),PEJUANG,110,PEJUANG,12,GTA,328,1.31368151233579,4,lost_deposit
2022-11-19,SE-15,Pahang,N.31 Lanchang,5,11048,Rosli Ismail,PH,75,PKR,8,PH,4840,19.3848125600769,3,lost
2022-11-19,SE-15,Pahang,N.32 Kuala Semantan,1,11049,Syafiq Khaidir,PEJUANG,110,PEJUANG,12,GTA,225,0.7711553621002845,4,lost_deposit
2022-11-19,SE-15,Pahang,N.32 Kuala Semantan,2,10707,Hassanuddin Salim,PN,4,PAS,11,PN,12386,42.451245844329435,1,won
2022-11-19,SE-15,Pahang,N.32 Kuala Semantan,3,10935,Dato' Nor Azmi Bin Mat Ludin,BN,1,UMNO,3,BN,10648,36.49449909175035,2,lost
2022-11-19,SE-15,Pahang,N.32 Kuala Semantan,4,11050,Azizul Shah,PH,90,AMANAH,8,PH,5918,20.283099701819925,3,lost
2022-11-19,SE-15,Pahang,N.33 Bilut,1,4103,Mohd Shokri,PEJUANG,104,PUTRA,12,GTA,433,2.3437077131258457,4,lost_deposit
2022-11-19,SE-15,Pahang,N.33 Bilut,2,11052,Dato' Sri Chandra Balabedha,PN,26,GERAKAN,11,PN,3363,18.20297699594046,3,lost
2022-11-19,SE-15,Pahang,N.33 Bilut,3,11053,Wong Siew Mun,BN,3,MCA,3,BN,5784,31.307171853856563,2,lost
2022-11-19,SE-15,Pahang,N.33 Bilut,4,10840,Lee Chin Chen,PH,23,DAP,8,PH,8895,48.146143437077136,1,won
2022-11-19,SE-15,Pahang,N.34 Ketari,1,4084,Su Keong Siong,PH,23,DAP,8,PH,9722,41.17049208096892,1,won
2022-11-19,SE-15,Pahang,N.34 Ketari,2,11054,William Tan,PN,26,GERAKAN,11,PN,4290,18.167188955704244,3,lost
2022-11-19,SE-15,Pahang,N.34 Ketari,3,11055,Amizar Bin Abu Adam,BN,1,UMNO,3,BN,9602,40.66231896332684,2,lost
2022-11-19,SE-15,Pahang,N.35 Sabai,1,11056,Qomar,PN,100,BERSATU,11,PN,3053,25.774588433938373,3,lost
2022-11-19,SE-15,Pahang,N.35 Sabai,2,10777,Kamache Doray Rajoo,PH,23,DAP,8,PH,4348,36.707471506964964,2,lost
2022-11-19,SE-15,Pahang,N.35 Sabai,3,11058,V. Arumugam,BN,2,MIC,3,BN,4444,37.51794005909667,1,won
2022-11-19,SE-15,Pahang,N.36 Pelangai,1,11059,Johari Bin Harun,BN,1,UMNO,3,BN,7308,57.70688566013897,1,won
2022-11-19,SE-15,Pahang,N.36 Pelangai,2,11060,Isa Bin Ahmad,PEJUANG,104,PUTRA,12,GTA,65,0.5132659507264687,4,lost_deposit
2022-11-19,SE-15,Pahang,N.36 Pelangai,3,11061,Ahmed Wafiuddin Shamsuri,PH,90,AMANAH,8,PH,2031,16.037586860391663,3,lost
2022-11-19,SE-15,Pahang,N.36 Pelangai,4,11062,Cikgu Kasim,PN,4,PAS,11,PN,3260,25.742261528742894,2,lost
2022-11-19,SE-15,Pahang,N.37 Guai,1,11063,Jafari Mohd Yusof,BEBAS,0,BEBAS,0,ALONE,977,5.127263185515613,4,lost_deposit
2022-11-19,SE-15,Pahang,N.37 Guai,2,11064,Hjh Nor Hashimah,PN,100,BERSATU,11,PN,6747,35.40802938861191,2,lost
2022-11-19,SE-15,Pahang,N.37 Guai,3,11065,Sabariah Binti Saidan,BN,1,UMNO,3,BN,9425,49.462083442665964,1,won
2022-11-19,SE-15,Pahang,N.37 Guai,4,11066,Hajah Noraini Abdul Ghani,PH,90,AMANAH,8,PH,1906,10.002623983206508,3,lost_deposit
2022-11-19,SE-15,Pahang,N.38 Triang,1,11067,Izzuddin Zulkifli,PN,100,BERSATU,11,PN,3557,18.75065893516078,3,lost
2022-11-19,SE-15,Pahang,N.38 Triang,2,11068,Yee Cheng Hwa,BN,3,MCA,3,BN,4597,24.232999472851873,2,lost
2022-11-19,SE-15,Pahang,N.38 Triang,3,10847,Leong Yu Man,PH,23,DAP,8,PH,10816,57.01634159198735,1,won
2022-11-19,SE-15,Pahang,N.39 Kemayan,1,11069,Khaizulnizam Bin Mohamad Zuldin (Angah),BN,1,UMNO,3,BN,13778,66.74417478079737,1,won
2022-11-19,SE-15,Pahang,N.39 Kemayan,2,11070,Ustaz Safuan Husin,PN,4,PAS,11,PN,6865,33.255825219202634,2,lost
