date,election,state,seat,ballot_order,candidate_uid,name_on_ballot,party_on_ballot,party_uid,party,coalition_uid,coalition,votes,votes_perc,rank,result
2013-05-05,SE-13,Perak,N.59 Behrang,2,12138,P.S Naidu,BEBAS,0,BEBAS,0,ALONE,341,1.8555803449964632,4,lost_deposit
2013-05-05,SE-13,Perak,N.59 Behrang,3,12139,Dato' Abdul Hadi Bin Abdul Khatab,PKR,75,PKR,7,PR,7855,42.743646949991835,2,lost
2013-05-05,SE-13,Perak,N.59 Behrang,4,11983,Dato' Hjh Rusnah Kassim,BN,1,UMNO,3,BN,9823,53.452685421994886,1,won
2018-05-09,SE-14,Perak,N.01 Pengkalan Hulu,1,12032,Hj. Aznel Hj. Ibrahim,BN,1,UMNO,3,BN,5716,48.572399728076135,1,won
2018-05-09,SE-14,Perak,N.01 Pengkalan Hulu,2,12142,Hamidi Bin Ismail,PAS,4,PAS,9,GS,3341,28.390550645819168,2,lost
2018-05-09,SE-14,Perak,N.01 Pengkalan Hulu,3,12143,Dr Ahmad Safwan (Dr Iwan),PKR,100,BERSATU,8,PH,2711,23.037049626104693,3,lost
2018-05-09,SE-14,Perak,N.02 Temengor,1,12144,Fadzil Aziz,PKR,100,BERSATU,8,PH,3806,24.527937101243797,3,lost
2018-05-09,SE-14,Perak,N.02 Temengor,2,12145,Md Pozi Bin Md Sani,PAS,4,PAS,9,GS,3888,25.056389766063024,2,lost
2018-05-09,SE-14,Perak,N.02 Temengor,3,12034,Salbiah Mohamed,BN,1,UMNO,3,BN,7823,50.41567313269317,1,won
2018-05-09,SE-14,Perak,N.03 Kenering,1,12147,Azhar Hj. Rasdi,PAS,4,PAS,9,GS,4111,30.858729920432364,2,lost
2018-05-09,SE-14,Perak,N.03 Kenering,2,12148,Noor Sham Binti Abu Samah,PKR,75,PKR,8,PH,1832,13.751688935595254,3,lost
2018-05-09,SE-14,Perak,N.03 Kenering,3,11857,Tarmizi Idris,BN,1,UMNO,3,BN,7379,55.38958114397238,1,won
2018-05-09,SE-14,Perak,N.04 Kota Tampan,1,4995,Ustaz Rif'Aat Hj Razman,PAS,4,PAS,9,GS,2881,29.10689028086482,2,lost
2018-05-09,SE-14,Perak,N.04 Kota Tampan,2,11809,Saarani Mohamad,BN,1,UMNO,3,BN,5183,52.364113962416646,1,won
2018-05-09,SE-14,Perak,N.04 Kota Tampan,3,12151,Noor Hasnida Mohd. Hashim,PKR,100,BERSATU,8,PH,1834,18.528995756718526,3,lost
2018-05-09,SE-14,Perak,N.05 Selama,1,12152,Dato' Faizul Arby Bin Mohd Shohor,BN,1,UMNO,3,BN,5227,39.121323254247436,2,lost
2018-05-09,SE-14,Perak,N.05 Selama,2,3275,Razali Ismail,PKR,90,AMANAH,8,PH,2618,19.594341740887657,3,lost
2018-05-09,SE-14,Perak,N.05 Selama,3,12037,Ustaz Akmal Hj Kamarudin,PAS,4,PAS,9,GS,5516,41.2843350048649,1,won
2018-05-09,SE-14,Perak,N.06 Kubu Gajah,1,12154,Cikgu Supri,PKR,100,BERSATU,8,PH,1671,12.791854857230344,3,lost
2018-05-09,SE-14,Perak,N.06 Kubu Gajah,2,12281,Ustaz Khalil Hj Yahaya,PAS,4,PAS,9,GS,5786,44.29304141468269,1,won
2018-05-09,SE-14,Perak,N.06 Kubu Gajah,3,12156,Saliza Binti Ahmad,BN,1,UMNO,3,BN,5606,42.91510372808696,2,lost
2018-05-09,SE-14,Perak,N.07 Batu Kurau,1,12157,Ustaz Shahir Hassan,PAS,4,PAS,9,GS,3860,29.418489444402102,2,lost
2018-05-09,SE-14,Perak,N.07 Batu Kurau,2,12158,Zainal Abidin Hj. Abd. Rahman,BERJASA,37,BERJASA,9,GS,42,0.3200975535401265,4,lost_deposit
2018-05-09,SE-14,Perak,N.07 Batu Kurau,3,12159,Muhamad Aiman Aizuddin,PKR,75,PKR,8,PH,3051,23.252800853593474,3,lost
2018-05-09,SE-14,Perak,N.07 Batu Kurau,4,12041,Dato' Dr. Muhammad Amin B. Zakaria,BN,1,UMNO,3,BN,6168,47.008612148464294,1,won
2018-05-09,SE-14,Perak,N.08 Titi Serong,1,12161,Hasnul Zulkarnain,PKR,90,AMANAH,8,PH,7600,34.46243141522695,1,won
2018-05-09,SE-14,Perak,N.08 Titi Serong,2,12043,Ustaz Abu Bakar Haji Hussian,PAS,4,PAS,9,GS,6993,31.70997143245817,3,lost
2018-05-09,SE-14,Perak,N.08 Titi Serong,3,12163,Norsalewati Binti Mat Norwani,BN,1,UMNO,3,BN,7460,33.82759715231487,2,lost
2018-05-09,SE-14,Perak,N.09 Kuala Kurau,1,12164,Hj Shahrul Nizam,BN,1,UMNO,3,BN,6012,29.094076655052266,2,lost
2018-05-09,SE-14,Perak,N.09 Kuala Kurau,2,11959,Yunus Jamhari,PKR,75,PKR,8,PH,8655,41.88443670150987,1,won
2018-05-09,SE-14,Perak,N.09 Kuala Kurau,3,12165,Abdul Baharin Mat Desa,PAS,4,PAS,9,GS,5997,29.02148664343786,3,lost
2018-05-09,SE-14,Perak,N.10 Alor Pongsu,1,12166,Cikgu Zaki,PKR,75,PKR,8,PH,4595,27.77274100936839,3,lost
2018-05-09,SE-14,Perak,N.10 Alor Pongsu,2,11872,Dato' Sham Bin Mat Sahat,BN,1,UMNO,3,BN,6556,39.625264430341495,1,won
2018-05-09,SE-14,Perak,N.10 Alor Pongsu,3,12168,Ust. Wan Tarmizi,PAS,4,PAS,9,GS,5394,32.601994560290116,2,lost
2018-05-09,SE-14,Perak,N.11 Gunong Semanggol,1,4072,Hj. Razman Zakaria,PAS,4,PAS,9,GS,7444,45.10148439866707,1,won
2018-05-09,SE-14,Perak,N.11 Gunong Semanggol,2,12170,Zaini Bin Cha,BN,1,UMNO,3,BN,5541,33.57164495607392,2,lost
2018-05-09,SE-14,Perak,N.11 Gunong Semanggol,3,12171,Ismail,PKR,100,BERSATU,8,PH,3520,21.326870645259014,3,lost
2018-05-09,SE-14,Perak,N.12 Selinsing,1,11965,Haji Husin Bin Din,PAS,4,PAS,9,GS,5070,35.57145864028626,2,lost
2018-05-09,SE-14,Perak,N.12 Selinsing,2,12173,Ustaz Saqif Ansorullah,PKR,90,AMANAH,8,PH,4016,28.17652424051077,3,lost
2018-05-09,SE-14,Perak,N.12 Selinsing,3,12174,Mohamad Noor Bin Dawoo,BN,1,UMNO,3,BN,5167,36.252017119202975,1,won
2018-05-09,SE-14,Perak,N.13 Kuala Sepetang,1,12175,Mohd Kamaruddin Bin Abu Bakar,BN,1,UMNO,3,BN,8993,37.5443577004968,1,won
2018-05-09,SE-14,Perak,N.13 Kuala Sepetang,2,12055,Chua Yee Ling,PKR,75,PKR,8,PH,8664,36.1708345509957,2,lost
2018-05-09,SE-14,Perak,N.13 Kuala Sepetang,3,12176,Haji Rahim Ismail,PAS,4,PAS,9,GS,6296,26.284807748507493,3,lost
2018-05-09,SE-14,Perak,N.14 Changkat Jering,1,12177,Ustaz Nordin Jaafar,PAS,4,PAS,9,GS,6199,28.211896418331587,3,lost
2018-05-09,SE-14,Perak,N.14 Changkat Jering,2,12307,Ir. Megat Shariffudin Ibrahim,PKR,90,AMANAH,8,PH,6896,31.383971237427755,2,lost
2018-05-09,SE-14,Perak,N.14 Changkat Jering,3,3699,Mohganan A/L P Manikam,BEBAS,0,BEBAS,0,ALONE,60,0.273062394757202,4,lost_deposit
2018-05-09,SE-14,Perak,N.14 Changkat Jering,4,12179,Ahmad Saidi Bin Mohamad Daud,BN,1,UMNO,3,BN,8818,40.131069949483454,1,won
2018-05-09,SE-14,Perak,N.15 Trong,1,12180,Jamilah Binti Zakaria,BN,1,UMNO,3,BN,5139,47.034596375617795,1,won
2018-05-09,SE-14,Perak,N.15 Trong,2,12181,Datuk Shaharuddin Abdul Rashid,PKR,100,BERSATU,8,PH,2546,23.302214900237963,3,lost
2018-05-09,SE-14,Perak,N.15 Trong,3,12182,Ustaz Faisal Bin Abdul Rahman,PAS,4,PAS,9,GS,3241,29.66318872414424,2,lost
2018-05-09,SE-14,Perak,N.16 Kamunting,1,12061,Ustaz Fakhrudin,PAS,4,PAS,9,GS,5276,22.651554181693285,3,lost
2018-05-09,SE-14,Perak,N.16 Kamunting,2,12183,Ir Dr Muhd Fadhil Nuruddin,PKR,90,AMANAH,8,PH,9898,42.49527734844582,1,won
2018-05-09,SE-14,Perak,N.16 Kamunting,3,11971,Dato Mohammad Zahir Bin Abdul Khalid,BN,1,UMNO,3,BN,8118,34.8531684698609,2,lost
2018-05-09,SE-14,Perak,N.17 Pokok Assam,1,12185,Lee Li Kuan,BN,3,MCA,3,BN,4922,22.49954287803986,2,lost
2018-05-09,SE-14,Perak,N.17 Pokok Assam,2,5015,Leow Thye Yih,PKR,23,DAP,8,PH,16954,77.50045712196014,1,won
2018-05-09,SE-14,Perak,N.18 Aulong,1,12062,Soo Kay Ping,BN,26,GERAKAN,3,BN,6059,25.055826647919943,2,lost
2018-05-09,SE-14,Perak,N.18 Aulong,2,3700,Nga Kor Ming,PKR,23,DAP,8,PH,18123,74.94417335208006,1,won
2018-05-09,SE-14,Perak,N.19 Chenderoh,1,12186,Khairul Anuar Musa,PKR,75,PKR,8,PH,3176,27.224412823589923,2,lost
2018-05-09,SE-14,Perak,N.19 Chenderoh,2,12187,Ustaz Farid Faizi,PAS,4,PAS,9,GS,2944,25.23572775587176,3,lost
2018-05-09,SE-14,Perak,N.19 Chenderoh,3,12063,Zainun Bin Mat Noor,BN,1,UMNO,3,BN,5546,47.53985942053831,1,won
2018-05-09,SE-14,Perak,N.20 Lubok Merbau,1,12188,Zulkarnine Hashim,PKR,100,BERSATU,8,PH,4179,30.759605476225527,3,lost
2018-05-09,SE-14,Perak,N.20 Lubok Merbau,2,12189,Dr Jurij Bin Jalaludin,BN,1,UMNO,3,BN,4908,36.12542322979538,1,won
2018-05-09,SE-14,Perak,N.20 Lubok Merbau,3,12190,Ustaz Azizi Bin Mohamed Ridzuwan,PAS,4,PAS,9,GS,4499,33.114971293979096,2,lost
2018-05-09,SE-14,Perak,N.21 Lintang,1,3725,Madhi Hasan,PKR,75,PKR,8,PH,6023,29.983074472321785,2,lost
2018-05-09,SE-14,Perak,N.21 Lintang,2,12191,Ustaz Fahmi,PAS,4,PAS,9,GS,3460,17.2242134607726,3,lost
2018-05-09,SE-14,Perak,N.21 Lintang,3,12067,Dato' Hj. Mohd Zolkafly Hj. Harun,BN,1,UMNO,3,BN,10605,52.79271206690561,1,won
2018-05-09,SE-14,Perak,N.22 Jalong,1,12070,Loh Sze Yee,PKR,23,DAP,8,PH,16138,71.1740319308459,1,won
2018-05-09,SE-14,Perak,N.22 Jalong,2,3313,Tan Lian Hoe,BN,26,GERAKAN,3,BN,6536,28.825968069154094,2,lost
2018-05-09,SE-14,Perak,N.23 Manjoi,1,12193,Ustaz Hafez Sabri,PAS,4,PAS,9,GS,10830,22.84713725159276,3,lost
2018-05-09,SE-14,Perak,N.23 Manjoi,2,2961,Asmuni Awi,PKR,90,AMANAH,8,PH,20052,42.30201257330914,1,won
2018-05-09,SE-14,Perak,N.23 Manjoi,3,12072,Mohamad Ziad Zainal,BN,1,UMNO,3,BN,16520,34.850850175098095,2,lost
2018-05-09,SE-14,Perak,N.24 Hulu Kinta,1,12196,Ustaz Salleh Said,PAS,4,PAS,9,GS,7425,18.816046222852943,3,lost
2018-05-09,SE-14,Perak,N.24 Hulu Kinta,2,5025,Aminuddin Hanafiah,BN,1,UMNO,3,BN,14053,35.612376777071034,2,lost
2018-05-09,SE-14,Perak,N.24 Hulu Kinta,3,12197,Murugiah Subramaniam,BEBAS,0,BEBAS,0,ALONE,217,0.5499100377587998,4,lost_deposit
2018-05-09,SE-14,Perak,N.24 Hulu Kinta,4,12198,Muhamad Arafat,PKR,75,PKR,8,PH,17766,45.02166696231723,1,won
2018-05-09,SE-14,Perak,N.25 Canning,1,12199,Jenny Choy Tsi Jen,PKR,23,DAP,8,PH,21268,87.72479788813727,1,won
2018-05-09,SE-14,Perak,N.25 Canning,2,12200,Liew Kar Tuan,BN,26,GERAKAN,3,BN,2976,12.275202111862729,2,lost_deposit
2018-05-09,SE-14,Perak,N.26 Tebing Tinggi,1,11985,Tony Khoo Boon Chuan,BN,3,MCA,3,BN,6407,30.993614551083592,2,lost
2018-05-09,SE-14,Perak,N.26 Tebing Tinggi,2,4123,Dr. Aziz Bari,PKR,23,DAP,8,PH,10334,49.99032507739938,1,won
2018-05-09,SE-14,Perak,N.26 Tebing Tinggi,3,12202,Haji Mazlan Isa,PAS,4,PAS,9,GS,3931,19.016060371517028,3,lost
2018-05-09,SE-14,Perak,N.27 Pasir Pinji,1,5029,Ng Kai Cheong,BN,3,MCA,3,BN,2426,9.43675120585032,2,lost_deposit
2018-05-09,SE-14,Perak,N.27 Pasir Pinji,2,5030,Howard Lee Chuan How,PKR,23,DAP,8,PH,23282,90.56324879414967,1,won
2018-05-09,SE-14,Perak,N.28 Bercham,1,5031,Ah Nan,BN,3,MCA,3,BN,3938,13.776456183312927,2,lost
2018-05-09,SE-14,Perak,N.28 Bercham,2,11984,Ong Boon Piow,PKR,23,DAP,8,PH,24647,86.22354381668707,1,won
2018-05-09,SE-14,Perak,N.29 Kepayang,1,12081,Chang Kok Aun,BN,3,MCA,3,BN,2922,19.049481713279874,2,lost
2018-05-09,SE-14,Perak,N.29 Kepayang,2,4094,Dr. Ko Chung Sen,PKR,23,DAP,8,PH,12417,80.95051828672013,1,won
2018-05-09,SE-14,Perak,N.30 Buntong,1,12204,T. Thangarani,BN,2,MIC,3,BN,2682,12.474418604651163,2,lost_deposit
2018-05-09,SE-14,Perak,N.30 Buntong,2,11900,Sivasubramaniam,PKR,23,DAP,8,PH,18005,83.74418604651163,1,won
2018-05-09,SE-14,Perak,N.30 Buntong,3,12205,Rani Rasiah,PSM,71,PSM,0,ALONE,813,3.781395348837209,3,lost_deposit
2018-05-09,SE-14,Perak,N.31 Jelapang,1,12206,Cheah Pou Hian,PKR,23,DAP,8,PH,16940,86.26572287009218,1,won
2018-05-09,SE-14,Perak,N.31 Jelapang,2,19390,Saras,PSM,71,PSM,0,ALONE,944,4.80725161684575,3,lost_deposit
2018-05-09,SE-14,Perak,N.31 Jelapang,3,12207,Thankaraj Krishnan,BN,2,MIC,3,BN,1753,8.927025513062077,2,lost_deposit
2018-05-09,SE-14,Perak,N.32 Menglembu,1,12208,Wong Kam Seng,BN,3,MCA,3,BN,2508,10.804756160606582,2,lost_deposit
2018-05-09,SE-14,Perak,N.32 Menglembu,2,12209,Chaw Kam Foon,PKR,23,DAP,8,PH,20456,88.12683094950887,1,won
2018-05-09,SE-14,Perak,N.32 Menglembu,3,12210,Chin Kwai Leong,PSM,71,PSM,0,ALONE,248,1.0684128898845424,3,lost_deposit
2018-05-09,SE-14,Perak,N.33 Tronoh,1,12088,Yong Choo Kiong,PKR,23,DAP,8,PH,15061,75.47860078179814,1,won
2018-05-09,SE-14,Perak,N.33 Tronoh,2,12211,Yuen Chan How,BN,3,MCA,3,BN,4560,22.85256089004711,2,lost
2018-05-09,SE-14,Perak,N.33 Tronoh,3,12212,Chin Kwai Heng,PSM,71,PSM,0,ALONE,333,1.668838328154756,3,lost_deposit
2018-05-09,SE-14,Perak,N.34 Bukit Chandan,1,5037,Maslin Sham Bin Razman,BN,1,UMNO,3,BN,5929,41.93959114380703,1,won
2018-05-09,SE-14,Perak,N.34 Bukit Chandan,2,4099,Laksamana Pertama (B) Mohamad Imran Bin Abd Hamid,PKR,75,PKR,8,PH,5465,38.6574237815661,2,lost
2018-05-09,SE-14,Perak,N.34 Bukit Chandan,3,12214,Intan Norhani Binti Mohamad Basir,PAS,4,PAS,9,GS,2743,19.402985074626866,3,lost
2018-05-09,SE-14,Perak,N.35 Manong,1,12215,Haji Jamil,PAS,4,PAS,9,GS,4004,25.07672073651907,3,lost
2018-05-09,SE-14,Perak,N.35 Manong,2,12216,Haji Mohamad Isa Jaafar,PKR,100,BERSATU,8,PH,5696,35.673576752051105,2,lost
2018-05-09,SE-14,Perak,N.35 Manong,3,12217,Mohamad Zuraimi Razali,BN,1,UMNO,3,BN,6267,39.249702511429824,1,won
2018-05-09,SE-14,Perak,N.36 Pengkalan Baharu,1,12218,Hj Zakaria Bin Hashim,PAS,4,PAS,9,GS,2781,20.17995791306872,3,lost
2018-05-09,SE-14,Perak,N.36 Pengkalan Baharu,2,12219,Murad Abdullah,PKR,100,BERSATU,8,PH,4688,34.017850663957624,2,lost
2018-05-09,SE-14,Perak,N.36 Pengkalan Baharu,3,12094,Dato' Abd Manaf,BN,1,UMNO,3,BN,6312,45.80219142297366,1,won
2018-05-09,SE-14,Perak,N.37 Pantai Remis,1,12221,Ho Kean Wei,BN,3,MCA,3,BN,5292,22.142259414225943,2,lost
2018-05-09,SE-14,Perak,N.37 Pantai Remis,2,12097,Wong May Ing,PKR,23,DAP,8,PH,18608,77.85774058577405,1,won
2018-05-09,SE-14,Perak,N.38 Astaka,1,12222,Teoh Yee Chern,PKR,23,DAP,8,PH,18814,83.79654373775165,1,won
2018-05-09,SE-14,Perak,N.38 Astaka,2,12223,Teng Keek Soong,BN,3,MCA,3,BN,3638,16.203456262248352,2,lost
2018-05-09,SE-14,Perak,N.39 Belanja,1,12224,Khairudin Abu Hanipah,BN,1,UMNO,3,BN,5879,49.403361344537814,1,won
2018-05-09,SE-14,Perak,N.39 Belanja,2,12225,Ustaz Mohd Zahid,PAS,4,PAS,9,GS,3150,26.47058823529412,2,lost
2018-05-09,SE-14,Perak,N.39 Belanja,3,12226,Haji Yahanis Yahya,PKR,100,BERSATU,8,PH,2871,24.126050420168067,3,lost
2018-05-09,SE-14,Perak,N.40 Bota,1,12227,Azrul Azhar,PKR,100,BERSATU,8,PH,4070,23.84299941417692,3,lost
2018-05-09,SE-14,Perak,N.40 Bota,2,3332,Ust. Muhd. Ismi Mat Taib,PAS,4,PAS,9,GS,5589,32.74165202108963,2,lost
2018-05-09,SE-14,Perak,N.40 Bota,3,12229,Khairul Shahril Mohamed,BN,1,UMNO,3,BN,7411,43.41534856473345,1,won
2018-05-09,SE-14,Perak,N.41 Malim Nawar,1,12102,Chang Gwo Chyang,BN,3,MCA,3,BN,5189,31.122173574041863,2,lost
2018-05-09,SE-14,Perak,N.41 Malim Nawar,2,12103,Leong Cheok Keng,PKR,23,DAP,8,PH,11271,67.60031188148503,1,won
2018-05-09,SE-14,Perak,N.41 Malim Nawar,3,12230,Bawani Ks,PSM,71,PSM,0,ALONE,213,1.2775145444731002,3,lost_deposit
2018-05-09,SE-14,Perak,N.42 Keranji,1,5048,Chong Zhemin,PKR,23,DAP,8,PH,12072,74.96739737937031,1,won
2018-05-09,SE-14,Perak,N.42 Keranji,2,12104,Daniel Wa Wai How,BN,3,MCA,3,BN,4031,25.032602620629696,2,lost
2018-05-09,SE-14,Perak,N.43 Tualang Sekah,1,5079,Nolee Radzi,BN,1,UMNO,3,BN,8767,44.736439250905754,1,won
2018-05-09,SE-14,Perak,N.43 Tualang Sekah,2,12231,Ustaz Haji Mohd Sofian Bin Haji Rejab,PAS,4,PAS,9,GS,3162,16.135122722865745,3,lost
2018-05-09,SE-14,Perak,N.43 Tualang Sekah,3,12232,Azlan Helmi,PKR,75,PKR,8,PH,7668,39.12843802622851,2,lost
2018-05-09,SE-14,Perak,N.44 Sungai Rapat,1,12009,Radzi Bin Zainon,PAS,4,PAS,9,GS,4627,17.890422611452657,3,lost
2018-05-09,SE-14,Perak,N.44 Sungai Rapat,2,3328,Dato' Seri Nizar,PKR,90,AMANAH,8,PH,12425,48.041603835595254,1,won
2018-05-09,SE-14,Perak,N.44 Sungai Rapat,3,12233,Datuk Hamzah Bin Mohd Kasim,BN,1,UMNO,3,BN,8811,34.06797355295209,2,lost
2018-05-09,SE-14,Perak,N.45 Simpang Pulai,1,12234,Mohd Arif Abd. Latiff @ Arif Urut,PAS,4,PAS,9,GS,4061,11.706543672528106,3,lost_deposit
2018-05-09,SE-14,Perak,N.45 Simpang Pulai,2,12235,Liew Yee Lin,BN,3,MCA,3,BN,4970,14.326895358893053,2,lost
2018-05-09,SE-14,Perak,N.45 Simpang Pulai,3,5052,Tan Kar Hing,PKR,75,PKR,8,PH,25659,73.96656096857885,1,won
2018-05-09,SE-14,Perak,N.46 Teja,1,12236,Albert Chang Chun Cheun,BN,3,MCA,3,BN,6156,32.86705819540844,2,lost
2018-05-09,SE-14,Perak,N.46 Teja,2,12237,Cikgu Mokthar Abdullah,PAS,4,PAS,9,GS,2028,10.827549386011746,3,lost_deposit
2018-05-09,SE-14,Perak,N.46 Teja,3,12238,Sandrea Ng,PKR,75,PKR,8,PH,10546,56.305392418579814,1,won
2018-05-09,SE-14,Perak,N.47 Chenderiang,1,12239,Choong Shin Heng,BN,3,MCA,3,BN,7623,44.788484136310224,2,lost
2018-05-09,SE-14,Perak,N.47 Chenderiang,2,12240,Nordin Bin Hassan,PAS,4,PAS,9,GS,1735,10.193889541715627,3,lost_deposit
2018-05-09,SE-14,Perak,N.47 Chenderiang,3,4467,Ahmad Faizal Dato' Azumu,PKR,100,BERSATU,8,PH,7662,45.01762632197415,1,won
2018-05-09,SE-14,Perak,N.48 Ayer Kuning,1,11898,Tan Seng Toh,PKR,90,AMANAH,8,PH,7054,36.76255993329164,2,lost
2018-05-09,SE-14,Perak,N.48 Ayer Kuning,2,12242,Salmah Binti Ab Latiff,PAS,4,PAS,9,GS,2993,15.598290598290598,3,lost
2018-05-09,SE-14,Perak,N.48 Ayer Kuning,3,11923,Dato' Samsudin Abu Hassan,BN,1,UMNO,3,BN,9141,47.63914946841776,1,won
2018-05-09,SE-14,Perak,N.49 Sungai Manik,1,12243,Dr Mustapa Kamal Bin Maulut,BERJASA,37,BERJASA,9,GS,169,0.8112908645768326,4,lost_deposit
2018-05-09,SE-14,Perak,N.49 Sungai Manik,2,5075,Dato' Zainol Fadzi Paharudin,BN,1,UMNO,3,BN,9265,44.476981421919255,1,won
2018-05-09,SE-14,Perak,N.49 Sungai Manik,3,12245,Mohamad Maharani,PKR,75,PKR,8,PH,7326,35.168738898756665,2,lost
2018-05-09,SE-14,Perak,N.49 Sungai Manik,4,12246,Cikgu Yusoff,PAS,4,PAS,9,GS,4071,19.542988814747254,3,lost
2018-05-09,SE-14,Perak,N.50 Kampong Gajah,1,12016,Datuk Dr Wan Norashikin Binti Wan Noordin,BN,1,UMNO,3,BN,11026,48.85678837291741,1,won
2018-05-09,SE-14,Perak,N.50 Kampong Gajah,2,12248,Cikgu Zaiton,PKR,90,AMANAH,8,PH,3861,17.108294930875577,3,lost
2018-05-09,SE-14,Perak,N.50 Kampong Gajah,3,11838,Ustaz Mustafa Shaari,PAS,4,PAS,9,GS,7681,34.03491669620702,2,lost
2018-05-09,SE-14,Perak,N.51 Pasir Panjang,1,12119,Dato' Rashidi Ibrahim,BN,1,UMNO,3,BN,12904,37.05703291022917,2,lost
2018-05-09,SE-14,Perak,N.51 Pasir Panjang,2,12120,Hajjah Rohawati Abidin,PAS,4,PAS,9,GS,7795,22.385273677560164,3,lost
2018-05-09,SE-14,Perak,N.51 Pasir Panjang,3,12251,Cikgu Yahaya,PKR,90,AMANAH,8,PH,14123,40.55769341221067,1,won
2018-05-09,SE-14,Perak,N.52 Pangkor,1,4482,Dato' Seri Diraja Dr Zambry Abd Kadir,BN,1,UMNO,3,BN,8378,44.63981244671782,1,won
2018-05-09,SE-14,Perak,N.52 Pangkor,2,12253,Ustaz Zainal Abidin Saad,PAS,4,PAS,9,GS,3638,19.384057971014492,3,lost
2018-05-09,SE-14,Perak,N.52 Pangkor,3,5066,Komander (B) Nordin,PKR,100,BERSATU,8,PH,6752,35.97612958226769,2,lost
2018-05-09,SE-14,Perak,N.53 Rungkup,1,12124,Shahrul Zaman Bin Yahya,BN,1,UMNO,3,BN,6529,52.57267090748048,1,won
2018-05-09,SE-14,Perak,N.53 Rungkup,2,12254,Hatim Bin Musa,PKR,90,AMANAH,8,PH,3460,27.860536275062405,2,lost
2018-05-09,SE-14,Perak,N.53 Rungkup,3,12425,Cikgu Md Mukri,PAS,4,PAS,9,GS,2430,19.56679281745712,3,lost
2018-05-09,SE-14,Perak,N.54 Hutan Melintang,1,4155,Manivanan Gowin,PKR,75,PKR,8,PH,10220,42.00402778348609,2,lost
2018-05-09,SE-14,Perak,N.54 Hutan Melintang,2,5003,Ustaz Misbah,PAS,4,PAS,9,GS,3150,12.94644691956763,3,lost
2018-05-09,SE-14,Perak,N.54 Hutan Melintang,3,12256,Khairuddin Bin Tarmizi,BN,1,UMNO,3,BN,10961,45.04952529694628,1,won
2018-05-09,SE-14,Perak,N.55 Pasir Bedamar,1,12257,Kong Sun Chin,BN,3,MCA,3,BN,4960,19.543717246542418,2,lost
2018-05-09,SE-14,Perak,N.55 Pasir Bedamar,2,12258,S. Kumaresan,PAS,4,PAS,9,GS,939,3.6999093738918,3,lost_deposit
2018-05-09,SE-14,Perak,N.55 Pasir Bedamar,3,12129,Terence Naidu,PKR,23,DAP,8,PH,19480,76.75637337956577,1,won
2018-05-09,SE-14,Perak,N.56 Changkat Jong,1,12132,Mohd Azhar Bin Jamaluddin,BN,1,UMNO,3,BN,11216,39.77446008723714,1,won
2018-05-09,SE-14,Perak,N.56 Changkat Jong,2,12260,Faizul Ismail,PKR,100,BERSATU,8,PH,11149,39.536863009326574,2,lost
2018-05-09,SE-14,Perak,N.56 Changkat Jong,3,12261,Hj. Azhar Rafiei,PAS,4,PAS,9,GS,5834,20.688676903436292,3,lost
2018-05-09,SE-14,Perak,N.57 Sungkai,1,12262,Appalasamy A/L Jetakiah,PAS,4,PAS,9,GS,505,3.8044297122193758,3,lost_deposit
2018-05-09,SE-14,Perak,N.57 Sungkai,2,12263,Dato' V. Elango,BN,2,MIC,3,BN,3138,23.640198885038423,2,lost
2018-05-09,SE-14,Perak,N.57 Sungkai,3,11938,A. Sivanesan,PKR,23,DAP,8,PH,9631,72.55537140274221,1,won
2018-05-09,SE-14,Perak,N.58 Slim,1,12264,Ustaz Zulfadli Zainal,PAS,4,PAS,9,GS,4103,22.090018305157745,3,lost
2018-05-09,SE-14,Perak,N.58 Slim,2,11940,Dato' Khusairi Talib,BN,1,UMNO,3,BN,8327,44.831484871325515,1,won
2018-05-09,SE-14,Perak,N.58 Slim,3,12265,Mohd Amran Ibrahim,PKR,100,BERSATU,8,PH,6144,33.078496823516744,2,lost
2018-05-09,SE-14,Perak,N.59 Behrang,1,12266,Ustaz Sayed Zamzuri,PAS,4,PAS,9,GS,3334,14.840863565546405,3,lost
2018-05-09,SE-14,Perak,N.59 Behrang,2,11983,Dato Hjh Rusnah Kassim,BN,1,UMNO,3,BN,9361,41.66926329846427,2,lost
2018-05-09,SE-14,Perak,N.59 Behrang,3,12136,Aminuddin Zulkipli,PKR,90,AMANAH,8,PH,9770,43.48987313598931,1,won
2022-11-19,SE-15,Perak,N.01 Pengkalan Hulu,1,12269,Abg Man,PH,90,AMANAH,8,PH,2041,13.656741385078622,3,lost
2022-11-19,SE-15,Perak,N.01 Pengkalan Hulu,2,12270,Amin Roslan,PN,4,PAS,11,PN,7114,47.60120441619271,1,won
2022-11-19,SE-15,Perak,N.01 Pengkalan Hulu,3,12032,Haji Aznel B Haji Ibrahim,BN,1,UMNO,3,BN,5790,38.74205419872867,2,lost
2022-11-19,SE-15,Perak,N.02 Temengor,1,12034,Salbiah Mohamed,BN,1,UMNO,3,BN,8468,43.12267657992565,1,won
2022-11-19,SE-15,Perak,N.02 Temengor,2,3691,Mohd Noor,PN,4,PAS,11,PN,7420,37.785812496817236,2,lost
2022-11-19,SE-15,Perak,N.02 Temengor,3,12143,Dr Safwan,PH,75,PKR,8,PH,3749,19.091510923257115,3,lost
